UniqueCount	AmbigCount
0	1297
35	1125
0	765
0	593
0	204
1	344
0	442
0	130
5	237
0	335
14	104
3	87
0	0
12	2122
281	4882
0	4788
0	1212
0	0
0	1383
0	1448
0	1396
0	1461
3	125
0	1522
1	21
0	1
0	32
40	40
0	1
0	1311
0	1116
1	923
3	931
7	135
0	88
0	73
0	79
2	81
0	363
0	9
0	0
0	57
0	187
4	268
1	209
0	0
0	0
1	135
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
8	1610
0	1591
0	263
0	384
0	90
1	63
1	93
8	0
0	0
0	0
0	0
0	103
0	0
6	722
70	744
4	592
0	24
0	26
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
17	41
1	13
0	22
0	26
0	16
0	2
0	0
0	5
1	11
1	0
1	0
0	0
0	0
66	4474
50	2591
9668	5043
9	2879
21	2935
0	3
42	1118
0	1588
2	755
1	738
0	1204
0	1873
0	1922
3	2721
4	1969
15	1199
35	1228
4	513
3	374
0	7
0	0
0	300
0	446
0	503
0	517
0	450
0	366
0	503
0	306
10	264
0	334
0	446
0	513
0	411
0	402
0	229
0	454
0	483
0	399
0	249
0	142
0	218
0	329
0	313
1	175
0	89
0	123
0	102
1	216
0	8395
2	1820
0	7445
0	7606
6	7971
0	7975
0	7731
0	7834
0	8062
1	7714
1	7861
0	8062
0	8093
0	7770
0	7801
1	6714
0	5356
0	55
0	93
7	3336
15	3575
0	3277
0	3277
2	3276
0	313
1	264
0	922
0	72
0	226
0	0
1	0
39	1302
7	1252
2	989
1	2
0	28
0	35
0	74
0	76
6	128
0	129
0	327
0	911
1	690
1	722
0	504
0	254
0	596
0	263
0	143
0	435
0	326
0	612
0	133
0	445
0	50
0	100
0	432
0	509
0	470
0	503
0	586
0	281
4	278
0	234
0	265
0	155
0	539
0	313
0	654
0	662
1	229
3	34
0	61
1	114
1449	3245
72	3245
2	865
3	1103
0	1311
0	1093
0	230
0	925
0	674
0	273
0	521
3	992
0	921
0	984
1	1008
0	1164
0	1072
0	945
0	1104
0	737
0	991
0	556
0	1113
0	876
0	721
0	908
0	932
0	891
0	930
0	1049
0	950
0	1038
0	817
0	837
3	989
1	126
5	433
0	1133
0	189
0	604
0	244
0	637
1	114
1	50
2	415
0	353
0	307
0	17
0	6
0	9
0	0
0	21
0	260
1	246
0	23
0	113
0	154
0	8
10	632
0	32
2	134
3	71
0	8
0	58
0	354
0	10
6	105
0	172
1	22
0	343
1	148
0	12
5	7
0	2
0	5
0	7
0	1
0	0
0	8
0	17
0	10
0	8
11	330
0	316
0	320
0	208
0	307
0	305
0	317
6	329
0	12
5	238
0	97
0	41
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	13
0	15
0	17
0	1
0	180
0	227
385	263
1	106
0	145
0	3
0	0
748	3555
0	3191
12	2588
3	4
1	226
0	146
0	282
0	281
0	433
0	239
0	152
0	223
1	124
0	128
0	125
1	124
1	28
0	0
0	0
2153	131
0	129
0	567
41	300
2	118
1	101
0	571
0	0
0	0
0	0
0	0
0	0
7	42
0	37
6	21
0	5
0	4
2	2
0	0
0	2
0	27
0	0
0	5
0	10
0	30
0	5
0	36
0	29
0	16
0	0
0	14
0	27
0	27
0	14
0	15
0	0
0	27
0	0
0	4
0	0
0	33
0	1
0	1
0	1
0	30
0	45
1	27
0	33
0	27
0	33
0	31
0	27
0	33
1	27
0	28
0	27
0	33
0	27
1	37
0	27
0	34
0	27
0	2
0	1
0	13
0	5
0	9
0	7
0	0
0	4
0	2
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1890	4498
6	1879
3	2620
4	1567
2	1704
0	820
1	458
0	740
14	555
10	35
3	1124
0	0
10	0
0	1
0	83
0	83
410	82
0	3
0	84
0	0
0	56
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1381	795
14	793
0	0
0	16
0	18
0	10
0	0
0	8
0	1
0	2
0	0
0	0
2	195
7	332
96	386
16	295
0	16
138	2328
37	1772
0	2264
0	887
0	0
0	207
0	6
0	59
0	67
0	19
0	56
0	62
0	108
0	4
0	0
5	371
50	392
0	0
4	379
11	271
4	5
0	0
0	0
1	1
0	0
0	0
2	258
4	784
14	1023
3	419
0	1086
0	118
0	122
0	7
0	76
0	162
3	285
0	161
0	30
0	33
0	27
0	20
0	4
0	11
0	0
0	0
19	2037
2	2533
0	1292
2	2130
8	6372
916	8979
10	7952
1	231
0	2858
0	154
0	0
0	0
0	0
0	0
115	120
0	53
0	13
0	3
0	54
0	47
0	47
0	28
0	8
0	6
0	7
0	1
1	0
4	1
0	1
0	0
0	0
0	0
1	69
0	26
5	35
2	60
2	32
4	22
0	62
0	35
0	31
1	39
1	27
2	64
0	20
1	70
0	62
0	55
0	22
0	21
0	18
0	47
0	67
0	69
0	60
0	58
0	39
0	65
0	56
0	25
2	30
0	41
0	48
0	20
0	28
3	42
0	34
1	27
34	2121
1	2239
1	2110
0	2162
0	2161
0	2131
0	2132
0	2237
0	2222
1	2084
0	2052
0	2081
0	2087
0	2047
0	2062
0	2058
0	2062
1	2068
0	2037
6	1973
0	2022
1	2006
0	1966
0	2009
0	2009
0	1965
0	1597
0	1187
1	1028
9	333
0	195
0	107
8	50
0	1
2	4
0	14
0	5
0	0
0	2
0	2
0	2
0	3
0	11
2	8
0	8
0	8
0	0
0	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
515	273
0	102
0	24
0	115
0	42
0	59
0	54
0	25
1	0
0	0
0	0
0	0
0	0
0	0
1	13
4	20
0	17
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	89740
25	61551
0	99717
58	65810
7	53775
0	89936
1	71043
8	68496
2	24309
1	10781
3	9272
4	5329
0	52993
3	40404
33	14916
4	11396
1	6719
4	12064
0	11829
0	10302
1	8614
0	4963
0	4532
0	6487
0	0
0	0
0	0
2	3
8	0
323	72
0	34
1	27
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
1	38
1	174
1	31
0	0
0	9
0	4
0	42
0	2
0	37
0	126
0	45
0	95
0	26
0	123
0	31
0	11
0	0
0	0
3	2
0	12
1	148
12	136
0	128
0	128
0	100
0	112
3	103
0	0
1	186
1	184
5	167
3	28
0	11
1	6
0	3
0	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	308
0	441
6	253
0	451
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	683
2	651
53	1209
1	226
1	1238
0	297
0	517
0	201
1	61
0	67
53	1761
0	1256
0	806
0	116
40	238
1	9
0	0
0	340
86	403
0	99
0	82
69	84
19	84
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
2	1
0	0
15	212
0	225
1	226
17	164
1	160
3	66
0	8
0	44
2	20
0	1
0	0
0	1
0	5
0	6
0	12
0	17
0	4
0	15
0	11
0	2
0	12
0	6
0	3
0	13
0	5
1	1
0	2
0	0
0	0
0	61
0	61
7	61
0	46
3	60
0	0
2	62
0	7
0	2
0	1
0	2
0	3
3	4
3	10
0	12
1	59
0	4
1	14
0	42
0	39
0	26
0	0
0	16
0	6
0	13
0	5
0	4
0	1
0	1
0	1
0	0
0	0
0	0
4	415
25	417
0	24
58	33
0	178
4	7
1	8
0	3
0	31
2	32
0	6
0	1
0	4
4	52
0	29
0	37
0	1
0	34
82	314
10	382
4	169
2	150
0	148
5	180
7	286
5	291
3	124
0	269
0	230
0	68
6	205
0	174
2	47
4	87
7	36
7	16
2	0
3	1
0	1
0	0
5	0
5	454
5	435
3	132
9	27
6	6
20	1193
1	0
3	474
0	70
1	89
0	0
0	110
0	28
0	810
0	0
0	0
0	0
0	0
37	6295
1	5151
2	356
0	2292
1	2262
2	365
0	67
0	1
147	2906
19	454
2	849
15	128
0	1730
494	1824
162	658
10	332
0	0
32	4
6	33
33	1142
17	2329
5	2936
17	3166
2	3379
0	1137
39	1433
4	1607
646	3996
17	3195
0	182
0	756
0	13
0	0
1	360
15	3144
25	5164
1	6711
6	5826
41	4841
5	265
1	344
0	647
0	418
0	296
0	106
0	101
0	449
1	115
0	1806
0	18
0	7
1	1355
0	230
0	601
0	617
0	910
1	821
0	695
0	152
3	299
1	221
0	156
51	1239
3	383
1	1278
14	829
0	124
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	150
48	157
0	157
0	372
2	386
20	298
1	65
0	14
0	0
0	1
10	2
2	42
2	60
0	53
0	4
0	32
0	7
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	137
0	137
2	143
0	140
0	107
0	77
0	90
0	85
0	10
0	1
0	12
0	49
0	4
0	31
0	26
0	21
0	15
0	18
0	17
3	12
1	0
0	0
0	0
0	0
0	0
68	889
1	740
9	656
1	195
2	178
0	100
1	8
3	176
0	44
0	0
14	637
1	93
1	331
0	286
46	551
2	76
54	839
6	98
0	161
2	186
0	0
0	0
666	2960
4	2684
2	98
0	71
0	465
2	332
0	260
0	461
0	704
0	668
4	627
0	684
0	517
0	615
0	617
0	618
0	481
0	687
1	288
2	418
0	345
0	593
0	751
0	95
0	517
0	354
0	4
0	179
2	376
0	489
0	308
0	31
0	21
1	549
1	435
0	331
10	390
1	488
0	335
0	1
0	17
0	69
0	290
0	81
0	0
0	64
1	50
0	64
1	61
0	0
0	3
0	57
0	23
0	0
0	19
0	47
0	19
0	64
1	52
0	41
2	60
0	0
1	4
0	4
0	4
4	21
280	195
1	174
0	78
4	126
52	30
2	30
0	0
0	112
0	2867
0	2699
6	1767
3	2794
0	2597
0	3277
0	2182
1	2095
6	1493
10	2720
0	2682
0	880
0	299
0	881
0	202
0	2685
0	879
0	2683
0	2408
0	2551
0	2551
0	1404
9	403
0	1254
1	899
0	0
16	586
2	471
0	17
0	17
10	358
4	5
2	94
0	94
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	647
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2122
42	2669
2	2248
6	1471
0	1091
0	4
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	97
0	80
2	4
6	108
2	111
0	108
0	102
0	3
0	67
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	4
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	164
0	102
0	108
0	111
0	94
0	1
0	16
3	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
6	291
0	240
0	241
0	170
0	3
5	21
0	13
0	13
0	4
0	7
0	0
0	191
0	199
0	167
0	162
0	182
0	95
0	5
0	3
2	0
0	0
0	0
0	0
0	8385
7	437
4	4555
1	792
0	678
0	182
1	444
2	828
0	404
4	410
0	791
0	608
0	479
0	904
0	764
18	7076
0	8709
10	8370
1	4491
0	7486
0	6
0	26
0	98
0	1133
5	399
0	1524
0	0
0	0
16	8
0	8
0	6
0	5
1	228
8	594
0	429
12	547
0	258
0	151
0	155
0	22
5	18
0	108
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
45	43
0	43
507	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
625	881
0	248
0	157
0	325
0	147
3	278
0	90
1	338
0	304
3	131
0	33
0	428
19	27
0	17
0	0
0	0
0	0
0	0
3	0
0	0
0	1013
0	1043
0	7
0	6
1	149
0	0
1	0
0	63
33	1
98	1058
0	140
0	640
1	380
0	229
0	895
0	925
0	104
2	702
0	0
0	49
10	101
2	26
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	906
2	844
58	866
0	214
1	223
0	28
0	0
0	0
0	0
0	0
1	0
0	0
9	0
10	2
0	0
0	0
0	0
0	0
385	177
0	23
0	0
0	154
0	66
0	18
0	12
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	11
0	15
0	17
0	2
0	6
0	4
0	0
0	0
0	0
0	0
0	9
0	0
0	253
1	164
4	4336
194	4971
0	859
0	593
0	593
0	99
2	1
0	195
1	2702
0	186
1	2016
0	1512
0	868
0	96
0	768
0	186
0	561
0	783
0	741
0	590
0	707
0	746
1	809
0	828
0	302
0	742
2	650
0	2
0	0
0	127
0	61
0	67
0	19
0	13
0	67
0	14
0	0
0	0
622	1003
0	791
3	89
0	19
4	30
0	46
1	370
1	322
38	317
3	482
24	267
2	254
0	356
0	6
0	9
6	298
1	187
3	103
5	440
0	42
0	85
20	667
0	33
0	405
0	56
0	132
8	427
0	122
0	157
0	36
0	3
3	5
3	21
1	7
0	0
0	4
0	3
0	3
1	1
1	4
0	17
0	0
54	100
1	81
0	9
0	19
11	1140
29	1237
58	1274
36	366
0	111
1	0
0	0
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	189
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	7
0	4
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	20
0	20
1117	424
14	14
0	26
0	345
0	14
0	4
0	23
0	20
0	66
0	6
0	52
5	1
2	162
2	261
2	7
0	147
0	62
7	263
2	267
0	1
0	40
0	29
0	49
10	92
0	15
0	2
0	1
3	22
0	79
0	76
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
2	12
0	12
0	11
0	1
0	0
0	814
0	797
4	779
5	738
3	759
0	117
0	24
0	609
6	303
0	5
0	5
0	88
0	2
2	125
0	3
0	7
0	13
1	20
0	6
0	0
0	53
0	0
0	0
10	60
0	50
0	45
1	45
0	55
0	40
0	9
1	3
0	18
0	14
0	19
0	17
0	7
0	6
0	2
4	9
0	7
0	4
1	4
35	5
0	5
0	5
0	1
2	148
0	632
0	642
1	150
0	146
0	119
0	220
0	289
0	260
0	482
0	110
0	137
0	137
0	156
0	50
0	433
0	165
1	465
0	17
0	365
0	105
0	23
0	23
0	35
0	2
0	10
0	127
0	0
0	16
0	2
0	210
0	0
0	51
0	0
0	0
0	0
2	0
9	25
8	34
0	151
0	0
0	234
0	234
1	18
0	76
2	18
2	43
859	3
0	3
4	0
0	0
0	205
3112	383
1	0
0	8
1	127
0	27
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
24	280
3	247
0	131
0	62
5	35
0	76
10	47
0	14
0	16
0	18
0	16
0	15
0	15
0	0
0	3
0	21
0	21
0	25
0	25
0	25
0	26
0	26
0	23
0	22
0	4
0	19
0	8
0	19
0	8
0	16
0	16
0	16
0	16
0	16
0	17
0	17
0	17
0	16
0	17
0	16
0	16
0	16
0	16
0	16
0	5
0	2
0	0
0	2
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8346	1547
4	88
0	4
6	0
2	282
0	1110
0	75
0	0
0	13
0	4
0	0
0	23
0	41
0	174
48	170
0	40
4	94
0	137
0	19
0	12
0	120
1	32
1	71
0	38
1	8
0	4
0	0
0	26
0	0
0	107
1	1
5	1
0	0
0	0
0	0
2	874
0	485
17	805
6	792
21	830
3	67
0	8
0	54
0	127
1	103
0	23
0	147
6	565
0	639
19	461
0	38
0	124
0	116
38	752
0	317
1	67
0	24
9	116
2	136
226	346
0	265
0	22
0	22
1	0
0	0
18	427
15	509
7	13
2	33
29	173
8	328
1	85
0	53
78	0
0	0
0	8
39	5305
14	109
112	5362
10	523
0	1
1345	123
0	770
0	409
1	279
0	0
0	0
0	0
4	357
4	0
0	0
0	0
0	1
0	3
0	3
0	2
0	0
0	2
0	0
0	0
0	2
2	2
0	2
1	2
0	1
0	0
0	0
0	0
3	2
1	2
0	2
0	0
0	18
0	32
0	29
0	15
0	0
0	0
0	0
0	4
1	4
1	5
17	36
13	105
10	3
0	80
3	2
0	13
16	0
0	0
0	0
0	0
1	78
8	238
0	233
2	247
0	235
0	9
1	74
7	31
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	1
0	3
1	3
1	1
0	0
0	0
0	0
0	525
0	525
0	124
1	572
0	602
0	486
0	15
0	0
0	831
0	711
0	0
0	746
406	746
0	0
0	130
0	3
0	4
1	0
0	0
0	0
0	0
0	0
264	438
3	404
0	47
2	0
1	152
0	23
4	17
0	38
20	44
20	122
1	232
0	104
0	235
2	388
0	668
6	674
16	711
1	65
3	150
1	154
0	49
2	103
2	230
6	284
0	0
0	0
0	0
0	0
0	0
10	358
0	0
0	0
0	358
0	0
0	19
139	197
1	47
0	93
0	52
0	128
0	0
8	1400
0	108
0	109
0	7
0	7
0	19
13	12
0	1
0	0
0	877
1006	4905
0	893
0	2700
1	877
1	361
0	624
0	616
0	404
75	4507
0	621
0	139
0	0
0	7
0	7
1	6
0	0
29	6
1	0
0	0
0	0
211	4
0	0
0	0
0	0
0	19
3	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	97
0	0
0	78
0	2
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4922
2	4037
0	593
7	5506
0	2285
6	4524
11	2567
0	2749
0	3372
0	3257
0	3257
0	4231
0	1164
2	5103
0	3975
0	267
0	2004
0	2411
0	4014
0	4114
0	1959
0	3060
1	3108
1	1053
0	2649
0	0
0	0
0	76
6	84
1	52
0	0
0	76
0	63
0	1
0	0
0	0
0	27
21	6882
0	8898
0	3609
0	3624
2	6321
12	7673
2	7667
18	7262
11	7475
18	7789
0	4550
0	4774
0	463
0	111
0	3282
0	747
0	981
0	658
0	0
5	28
0	23
0	28
0	16
0	20
0	15
0	1
0	0
0	1
0	0
0	3
0	2
0	1
0	0
0	3
0	1
0	1
0	1
1	0
0	0
0	0
0	0
1	0
3	0
0	0
0	4
0	11
0	7
0	5
0	1
0	1
1	1
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
2	48
0	29
1	46
0	34
0	13
0	40
0	37
0	32
0	75
0	24
2	14
0	37
0	70
7	52
0	50
0	39
0	14
0	0
0	0
0	104
1	14
35	116
2	30
1	56
0	99
0	8
6	3
0	40
2	54
0	48
0	10
0	34
0	12
0	10
0	25
0	0
0	0
2155	773
95	770
120	895
0	400
0	715
1	715
3	365
2	36
0	81
15	159
1	604
0	1066
174	1135
0	19
0	30
0	18
0	3
0	168
0	27
1	19
3	0
0	0
1	0
12	35
5589	111827
0	94204
0	36303
97	99174
0	89982
0	81333
11	98884
15	49608
15	85740
18	80081
10	4950
1	118
0	124
0	136
0	180
0	183
1	181
1	191
1	195
2	159
0	130
0	0
0	1065
3	1031
0	1056
5	1100
2	1152
2	1151
0	227
0	59
0	163
0	4
0	226
1	407
0	316
0	20
0	134
0	49
0	116
0	90
0	68
0	17
0	23
0	4259
0	968
0	3290
0	3351
0	3618
0	3671
0	675
0	3566
0	1206
0	185
0	88
0	656
0	2756
0	3451
0	1364
0	3578
0	675
0	1057
0	3271
0	3499
0	3403
0	934
0	3328
0	3281
0	3387
0	2071
0	466
0	487
0	2163
0	116
0	2781
0	983
0	1216
0	3385
0	544
0	45
0	332
0	124
0	34
0	27
0	2585
0	2503
0	2430
0	1495
0	248
0	35
0	144
0	189
0	63
2	367
0	42
0	113
1	13
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	1
0	2
0	2
0	0
0	1
0	1
6	1014
0	563
12	1004
39	883
2	203
0	318
0	115
2	331
0	255
2	417
9	502
2	395
16	254
0	596
0	171
1	194
0	60
0	3
2	37
0	187
1	339
0	377
1	360
0	358
0	308
0	18
0	9
0	98
3	59
0	99
11	96
0	82
3	26
5	12
0	13
0	27
1	2
0	0
47	189
4	170
0	191
0	32
0	19
0	6
0	0
0	0
0	0
21	1720
4	1891
0	627
25	2370
23	2032
51	2051
0	167
7	1565
0	115
0	172
1	1648
0	885
0	246
0	2086
0	253
3	293
0	576
0	2025
1	675
0	654
0	42
0	249
0	0
536	10432
11	7170
1	1894
5	4092
8	4124
0	3851
5	842
0	0
4	298
0	7
5	4931
135	8820
0	8819
20	3909
8	4335
0	1
0	2
0	2
0	0
0	0
0	0
0	0
2	3
0	0
0	2
0	1
0	3
0	0
0	0
0	0
0	1
0	0
8	376
11	384
111	645
2	112
0	282
6	57
0	34
31	186
1	143
0	30
0	186
1	21
0	15
0	46
0	9
0	26
0	2
0	12
1	6
0	0
0	0
0	2
0	6
0	3
0	0
0	0
0	1
0	4
0	150
0	12
1	9
6	133
3	222
15	156
0	108
0	31
2	141
2	36
0	17
3	80
50	8362
81	8042
0	1040
0	142
0	4730
0	516
0	866
1	37963
0	37962
0	37836
3	15541
0	29499
0	10314
3	970
10	7349
6	9
4	5263
0	115
0	117
5	55
0	12
0	0
13	20
1	9
0	0
6	10
0	11
5	58
0	16
0	116
0	53
0	106
0	119
8	58
3	77
5	29
0	28
2	64
0	5
0	62
0	34
0	8
23	8
0	8
0	0
34	218
20	2751
0	48
0	59
47	2812
0	1596
0	150
0	108
1	1895
0	2721
0	154
3	311
0	82
0	82
0	1249
58	1249
0	150
0	72
0	91
0	792
0	935
37	886
85	605
274	1704
9	788
15	206
0	0
0	0
0	1
0	1
0	25
0	2
0	3
0	3
0	23
0	0
0	1
0	25
0	24
0	3
0	0
0	0
0	1
0	2
0	0
0	1
0	4
0	6
0	2
0	6
0	0
0	0
0	0
0	0
0	1096
0	2731
222	7447
1	5017
0	5099
0	6325
1	4282
1	4422
5	1237
0	5063
0	64
0	3572
1	2153
0	2562
5	2238
0	2533
0	2352
0	963
15	881
0	841
0	3
3	769
537	1697
1	230
5	424
2	1096
5	927
338	1807
0	1798
0	237
0	509
0	902
0	771
0	116
0	11
0	44
1	18
0	32
0	21
0	140
2	6387
4	7608
0	5340
11	6205
1	4956
0	6177
0	111
25	6602
1	503
0	399
0	6868
0	5307
0	387
0	491
0	962
0	5435
0	5719
0	676
0	171
0	64
0	1130
0	495
0	64
0	0
0	0
0	3539
0	4257
0	1698
1	3656
3	3509
1	1305
0	2882
0	705
8	216
0	415
0	302
1	29
0	677
0	307
0	608
0	357
26	922
6	4
344	316
0	35
6	275
0	52
2	89
0	43
2	41
1	99
0	48
0	6
0	0
18	30
2	0
0	0
1	6
2	26
0	1
0	3
0	0
0	0
0	0
2	5
1	5
1	76
204	1633
0	208
0	93
0	73
0	129
0	129
2	1592
0	28
0	202
0	96
0	104
0	94
0	47
0	140
0	263
0	0
0	0
0	0
0	78
3	254
1	1035
12	97
16	1966
0	101
3	40
0	1993
2	1146
9	125
0	267
23	1074
2	1023
7	344
0	42
8	99
0	135
3	1778
0	95
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
11	9
2	4
0	3
0	0
0	82
0	79
0	82
0	83
0	82
0	34
0	41
0	20
3	15
0	1
0	1
0	1
0	2
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
21	6700
0	5734
0	38
0	6071
0	881
0	835
0	143
0	1859
0	495
0	796
2	849
0	438
0	1
0	1
0	2
0	0
0	0
3	1
0	0
249	90
0	85
0	5
368	57
0	56
1	2815
0	2199
0	147
0	453
0	2458
0	2501
1	2262
0	2258
0	2449
1	2460
1	2797
0	2286
0	2246
0	1931
0	2107
1	1864
0	2182
0	2078
0	848
0	2389
0	2052
0	1753
0	563
0	2347
0	1746
0	83
0	1468
1	3
0	320
3	2
0	2
0	1
0	1
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	37
3	53
4	66
0	17
1	39
0	8
1	6
0	17
0	21
1	0
0	0
0	0
0	0
3	0
18	0
0	0
0	0
0	0
0	0
1	3
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
1	0
1	2
0	0
8	1
12	2
0	0
0	0
0	0
0	0
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	17
28	254
1	208
0	191
0	81
0	93
0	68
0	40
0	36
0	78
0	53
0	8
0	71
0	71
0	0
0	0
0	0
0	16
0	205
1	35
0	38
0	44
9	711
59	698
0	256
0	640
0	205
0	3
14	1
0	3
0	0
0	0
3	41
0	27
0	22
0	21
52	33
0	0
0	3
0	0
0	3
0	0
0	3
0	1
0	0
0	0
0	0
2	0
1	95
10	3251
0	1193
0	438
0	3098
0	104
0	79
1	2279
0	27
0	23
