UniqueCount	AmbigCount
3	86
131	437
0	138
0	0
2	1756
4	2369
35	1937
0	970
2	802
0	1062
5	1121
0	104
1	1066
0	185
0	106
0	22
13	11
1	9
0	0
2	0
6	0
17	6132
0	704
4	951
0	5073
57	663
92	5598
3	134
0	361
2	188
0	1
1	37
0	0
0	0
0	0
0	22
32	177
334	2158
8	358
3	884
0	99
0	69
2	1514
5	51
1	47
0	88
0	785
0	0
0	0
1	246
0	575
8	382
3	332
42	448
0	375
0	32
0	32
126	2055
913	3183
4	1574
1	82
0	330
0	69
4	1188
0	2540
1	2757
0	2449
0	2185
0	2530
0	2616
7	2471
2	2619
0	2595
0	2515
0	2505
0	2678
0	2468
0	223
0	2368
0	21
0	112
0	31
0	78
0	765
0	2159
0	28
1	1919
0	106
0	34
0	1621
0	1483
0	8
0	56
0	47
0	1172
1	66
0	1027
0	908
0	23
1	798
0	761
0	735
0	679
3	502
0	57
0	0
0	2
1	3
0	0
0	0
1	1
0	0
0	1
0	0
1	2
0	0
1	28133
83	17155
16	25789
1	18907
1	17892
3064	43746
1	6065
4	10340
0	5960
0	22106
0	2
4	10127
6	576
1818	648
0	498
3	486
5	190
0	66
0	35
0	42
1	31
0	39
2	47
0	12
0	0
0	885
0	530
0	165
0	24
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
23	3013
0	676
0	2001
0	3712
0	2493
0	1153
0	2010
6	1623
0	2
0	592
0	1393
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
2	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	2
3	0
3	509
1	564
5	395
29	393
0	230
4	58
0	27
14	291
1	91
0	23
0	62
1	22
2	0
2	1
1	0
0	0
0	0
0	0
6	0
2	9
10	9
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
33	15943
6	12053
44	13282
0	13851
1	12390
0	11461
6	12670
4	9761
0	10387
0	2
0	3827
5	1835
0	1037
0	1018
0	917
0	1323
0	204
2	0
0	0
2	0
23	552
0	457
2	519
0	0
0	93
0	4
0	25
0	7
5	30
4	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	13
0	13
4	15
0	11
0	11
0	11
1	1
2	0
0	3
0	5
0	0
0	0
0	0
0	0
49	458
42	509
7	107
0	106
2	70
23	80
6	193
0	16
8	1436
29	3280
0	3
3	255
0	15
4	232
1	6
4	3196
2	3133
4	236
10	268
13	199
0	209
3	142
0	0
1	274
0	6
1	1
4	35
30	273
1	37
1	68
0	33
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
15	0
0	0
0	0
0	0
0	0
0	0
2	43
0	39
160	3372
6	9
0	4
0	157
12	55
1	2594
2	3714
11	1113
0	3530
0	3815
24	3586
0	3536
3	3530
0	274
0	67
4	4
4	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	318
0	0
0	157
0	11
337	2825
0	1526
3	1333
61	2710
2	170
0	1415
0	169
25	600
0	380
0	182
8	769
52	82
0	231
4	33
0	294
17	91
13	46
0	58
0	38
25	22
0	10
0	0
0	13
0	2
0	13
0	13
0	14
1	1
0	0
0	13
0	13
0	1
0	0
0	3
0	3
0	0
0	30
0	47
17	601
0	46
0	0
4	710
8	1653
157	2109
127	3806
16	1678
3	2048
259	2964
0	1160
1	451
2	0
2	175
6	408
0	89
0	105
0	403
0	54
0	353
0	11
0	149
0	9
0	194
0	2
14	20
0	6
0	0
0	0
128	0
0	0
0	0
0	27
0	26
1	20
0	0
1	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	64
0	64
12	49
0	20
0	9
0	0
16478	5234
1	5225
0	0
0	1
0	25
38	2811
12	2626
1	879
0	18
0	20
0	27
0	36
3	275
0	3
0	82
0	0
0	0
0	0
0	1
1007	3543
214	3297
0	2398
0	1256
0	360
0	216
0	592
0	0
8	181
1	169
18	783
0	129
0	130
1	47
0	90
0	586
0	11
0	73
2	663
0	0
0	19
13	443
2	605
3	60
0	119
4	573
5	159
2	81
0	110
1	45
0	1
0	0
0	0
0	0
0	117
30	230
0	3
13	145
1	0
2	77
2	112
43	32
26	74
11	19
2	83
6	129
21	40
0	16
0	0
0	0
2	0
0	1
19	19
0	1
0	1
8	253
6	332
17	828
11	348
11	81
0	442
0	196
2	270
0	209
3	64
1	615
0	5
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
7	46
0	41
0	36
0	0
0	0
1	43
1	95
0	76
0	21
0	8
2	35
0	15
0	0
19	544
0	508
1	191
1	60
0	242
0	278
2	321
2	224
0	0
0	15
1	62
0	0
678	1
50	256
1	249
0	227
7	52
0	80
18	64
34	106
12	103
0	22
0	49
0	3
0	1
0	0
0	0
31	52
1	101
2	1934
68	1486
0	66
0	19
16	624
7	1967
0	305
3	479
0	26
0	111
0	90
0	14
0	92
0	145
0	39
0	550
0	178
0	0
0	0
0	0
0	13
0	13
0	17
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	38
9	577
1	578
0	75
0	16
0	5
0	4
0	7
0	24
17	141
0	3
0	6
0	0
197	1201
0	849
0	981
0	1084
0	1035
13	987
2	920
4	536
0	919
0	718
0	999
0	691
0	0
1	0
0	84
0	610
0	147
0	324
0	0
0	1
0	0
1	0
2	1
0	0
1	1
0	0
0	1
0	80
0	219
1	240
0	480
0	430
0	0
0	55
3	0
0	0
0	166
11	166
0	144
0	0
0	5
0	5
0	4
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	1
5	1221
0	1184
0	176
28	1240
0	757
0	1
0	16
0	13
2	34
0	12
0	18
6	48
0	17
0	63
0	2
0	2
0	2
0	0
1	809
372	807
0	135
0	0
0	0
168	237
6	237
13	185
1	137
5	1294
3200	1407
14	99
1	547
0	18
0	74
1	0
1	29
2428	458
0	337
0	253
0	22
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	82
4	0
233	652
0	648
0	4
0	62
6	4010
0	79
0	141
12	4056
370	4059
0	4026
0	4015
4	98
0	4029
40	289
0	234
0	57
4	0
15	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
28	2122
0	1547
0	841
43	1535
0	747
0	14
2	201
0	192
0	273
0	0
0	95
6	85
1	188
0	0
0	0
0	0
0	38
2	33
3	35
110	527
2	295
0	29
0	328
1	12
59	319
0	12
0	111
1	94
0	0
1	1773
0	1753
0	1750
5	1801
0	1141
0	1201
0	918
0	654
0	542
0	788
0	163
0	305
0	270
0	532
0	582
0	833
0	262
0	274
0	97
0	189
0	289
0	551
0	176
0	765
0	313
0	160
0	546
0	161
0	151
0	156
0	162
0	68
0	18
0	24
0	210
0	246
2	253
0	107
0	1
1	13
0	53
0	30
0	42
0	128
0	16
0	7
0	19
0	42
0	12
0	39
2	40
0	3
373	9736
513	9542
59	5206
2	2794
40	2540
36	2269
0	976
0	1999
17	1674
0	1322
51	1218
0	232
2	209
0	0
0	0
0	180
8	904
56	851
2	1000
31	794
2	59
0	623
0	4
0	10
0	25
4	48
0	41
0	39
0	124
7	25
87	17
0	0
18	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	44
1	0
0	0
0	0
0	1
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
12	6259
0	3812
1	3832
5	4807
0	3807
0	3833
26	5155
2	3665
0	2814
0	2015
0	59
0	6
0	178
26	196
0	159
0	149
0	169
0	119
0	53
0	61
0	23
0	21
0	10
1	38
0	3
0	9
0	8
2	34
1	0
135	203
136	208
0	46
24	306
41	425
1	50
9	72
0	129
0	294
1	63
2	29
0	82
0	115
0	0
0	77
0	13
0	1
2	2541
569	2607
2	893
1	147
1	133
0	1662
2	1658
31	2003
0	223
0	154
9	49
0	0
0	0
0	3085
0	602
0	0
174	107
0	107
11	278
20	697
65	880
0	982
0	982
1	108
0	129
0	1
39	904
4	880
1	244
21	0
267	88
38	39
0	3
0	1
2	46
0	1
0	0
0	0
0	675
0	606
0	665
1	716
29	777
4	751
0	659
0	85
0	89
0	30
1	3
7	2
1	0
0	6
0	0
0	0
0	624
0	1296
0	1268
0	1266
3	641
0	8
0	0
4	726
1	850
0	494
82	408
0	330
19	50
28	277
1	0
1	1
13	340
0	0
0	0
0	0
0	49
0	0
0	15
245	127
0	34
23	0
0	0
0	0
0	0
2	290
0	170
13	254
0	37
0	8
0	0
4	158
3	151
0	39
0	7
137	39
0	8
4	0
0	0
20	308
5	0
0	0
4	116
11	15
11	163
43	161
0	0
4	1
0	0
2	7400
11	8239
0	8142
1	427
6	2860
0	1750
0	6864
4	270
41	36
0	21
0	853
1	11
0	98
6	564
2	768
78	3057
1	2432
3	6911
0	360
0	2089
11	2076
0	557
0	243
0	610
0	353
0	1180
0	59
0	31
0	0
0	0
0	0
2	16
0	1
0	15
0	0
0	0
0	0
0	0
129	0
1	0
0	0
0	0
0	0
0	0
0	0
0	26
0	21
0	3
0	4
0	249
0	1333
2	16
0	162
0	156
0	167
0	158
0	29
0	1353
0	245
0	244
0	245
0	244
0	574
0	0
2	1950
5	665
3	1794
0	253
4	4397
12	2983
0	199
0	557
0	0
0	0
0	65
0	3
0	41
0	65
0	55
0	54
0	30
0	24
0	7
0	11
0	1
0	6
0	4
0	0
0	5
0	1
0	0
0	0
0	0
1	2
1	2
0	2
2	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1033	2396
0	290
0	172
0	513
0	1683
1	288
0	104
0	26
0	242
0	115
23	698
0	443
1	173
0	352
23	354
0	185
9	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	688
5	268
658	756
0	708
0	15
0	0
0	0
0	0
0	83
89	2125
14	262
0	1864
3	1804
0	1754
0	154
0	105
0	60
0	78
0	747
0	166
0	3
41	611
1	369
0	36
0	447
0	121
0	453
0	122
0	48
0	10
1	5
0	16
0	63
11	154
0	6
0	10
0	56
0	119
1	72
3	25
0	17
1	63
0	0
0	28
0	17
0	17
2	15
0	0
0	0
0	0
0	0
31	187
264	1005
0	404
4	758
0	133
0	0
1	0
453	523
0	69
0	89
2	138
0	64
0	33
0	36
0	96
0	28
0	72
0	0
0	0
0	0
0	0
0	0
0	0
11	50
0	62
374	80
0	25
29	57
2	26
2	41
0	0
0	0
0	34
0	49
0	0
1	0
0	21
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
599	4114
23	647
54	2882
22	1552
48	824
7	1214
3	186
16	1178
6	1146
0	0
0	0
377	928
128	900
2	304
0	516
3	12
0	123
0	68
3	297
0	207
0	83
2	205
0	0
0	37
8	30389
0	0
0	0
0	0
0	0
5	0
1	7
115	7
0	0
0	0
19	0
31	0
9	23964
1	23975
0	24020
0	23967
2	24067
6	19779
4	24019
0	23941
0	23906
0	23956
2	24016
6	20080
2	23081
14	23920
11	24005
0	28526
4	19659
0	14336
15	23234
8	23840
4	14335
4	18756
148	24221
0	9658
4	7576
5	5002
3	10656
0	9901
1	4109
0	5222
1	11474
0	7112
0	7445
0	2616
2	4933
0	4267
3	7375
0	3854
0	22
2	4028
0	1986
0	1243
0	6
0	43
7	43
0	8
0	0
1	1
0	0
13	1281
12	1201
0	329
0	64
2	302
2	12
84	364
12	223
0	32
0	133
2	29
1	41
0	13
2	27
1	57
0	39
1	39
0	4
0	5
0	4
2	5
4	1
0	1
0	1
179	62
0	38
0	38
8	39
0	7
0	12
0	6
1	1
7	3
0	24
0	22
0	21
0	16
4	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	3
0	0
0	970
3	980
7	101
1	582
0	9
34	949
8	422
0	878
0	7
2	88
0	6
0	16
0	0
10	22
47	22
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	1
6	364
0	0
3	363
0	6
1	206
0	16
2	181
8	40
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	3
4	4461
21	3279
0	4127
12	1914
1	6517
153	521
0	1346
0	2092
0	4403
0	71
1	1620
13	1439
1	4374
0	2311
0	3795
0	2127
0	878
1	1643
0	3025
0	786
12	1707
0	1702
3	4361
20	3382
5	1585
0	2531
13	1641
1	4304
0	2221
0	1344
0	4960
2	779
6	75
2	3950
0	297
0	2420
0	2
0	847
0	90
6	195
0	131
0	88
0	0
0	0
0	0
0	0
0	0
239	315
145	315
0	95
0	2
0	2
1487	4626
3	2630
7	2700
25	938
3	2659
10	2555
136	2678
10	91
10	458
10	220
0	407
2156	577
0	154
0	0
567	406
1	159
0	194
0	134
0	301
0	33
0	7
0	62
321	820
0	873
0	776
0	64
0	33
0	0
0	0
0	0
2	0
0	0
1	0
12	1010
40	1139
0	60
0	102
7	197
12	970
0	68
0	46
4	1046
0	84
0	8
0	1063
1	703
0	789
0	788
0	645
0	0
0	179
0	207
0	157
0	305
0	0
0	0
0	0
0	13
0	13
0	5
0	27
0	26
1	22
0	20
0	18
0	2
1	57
0	12
0	2
7	1
0	4
1	12
0	1
984	348
0	5
0	42
0	39
0	29
0	0
0	21
5	10
0	141
0	3
0	12
0	117
5	10
1	9
1	0
0	6
0	0
0	0
0	98
0	75
3	98
0	19
1	2
1	13
4	36
0	36
0	0
0	20
0	1
0	6
0	5
0	0
2	403
361	1605
85	1248
10	473
17	487
162	972
5	1993
0	61
14	4160
2	3387
1	3161
2	1291
0	489
26	2116
1	487
0	552
0	175
0	0
0	26
0	51
0	0
3	3793
8	3848
0	24
0	71
1	65
1	28
0	3781
5	12148
3	13093
15	12168
758	17275
249	12967
8	11263
0	1648
216	635
2	294
11	239
0	545
0	327
0	297
0	219
0	36
0	12
0	21
0	201
0	0
0	1
1	57
0	74
1	78
0	51
0	9
0	139
0	201
2	605
0	31
0	63
1	513
0	777
1	177
0	59
0	27
0	24
0	20
0	16
1	195
0	0
0	0
167	1237
37	468
3	349
1	792
0	280
4	218
1	1
0	3
0	112
0	169
14	79
419	741
7	291
7	665
1	4
5	149
1	188
0	62
0	16
0	36
0	0
637	160
0	104
1	7
0	48
0	0
2	7
1	37
0	0
0	0
0	0
666	12414
3	8672
4	10469
8	3020
251	2407
4	1772
4	1252
1	1234
2	36
0	1
0	0
0	0
8	97
0	97
0	0
0	56
0	59
1	47
1	0
0	0
1	9
0	1
3	17
1	10
1	1083
9	1357
16	333
3	262
0	0
1	6
3	27
2	61
12	66
4	27
0	22
0	18
1	30
0	5
0	0
0	6
121	3850
0	2876
35	3017
0	2332
20	2616
3	581
6	503
51	526
3	201
1	85
1	44
1	14
2	364
4	0
31	463
0	458
1	268
4	175
2	113
0	3
2	53
0	0
24	0
2	0
27	15
0	14
0	11
0	0
3	0
4	3
8	2
0	2
0	0
1187	15
3	14
0	4
285	1213
1	763
1	139
0	748
0	19
2	80
250	1
0	0
0	0
2	1
3	275
1	213
9	287
1	25
1	18
0	0
0	0
0	0
0	0
319	138
0	130
0	44
3	10
6	8
226	1084
1	595
0	1084
0	34
0	13
0	0
1	1478
0	1544
0	557
6	563
2	114
0	627
0	569
1	25
0	135
1	10
0	14
0	96
5	92
0	37
0	42
1	36
0	0
0	0
0	0
16	8173
9519	11540
10	5665
5	7018
0	8836
0	85
4	7879
0	7966
0	6765
0	2739
0	5
0	68
0	0
14	2510
13	2353
0	2000
2	2217
11	1776
2	1492
0	1663
40	1630
0	0
0	459
0	19
0	273
0	167
7	230
4	177
7	334
0	136
27	277
24	149
0	15
4	157
0	2
0	161
0	167
2	119
0	126
0	134
0	41
0	3
0	20
0	1
0	0
209	931
4	886
10	860
0	19
0	0
0	485
0	12
0	325
0	0
0	0
0	60
3	0
0	183
9	2083
35	1858
0	1986
1953	4940
1	2650
11	1505
0	0
0	2
0	0
0	0
0	0
3	565
2	492
42	635
2	639
0	13
1	283
0	2
17	0
0	2
1	20
14	3
0	106
0	7
0	3
0	0
0	0
0	0
6	2573
2	30
6	657
19	1422
0	2761
0	1646
0	257
0	88
30	3
6	80
0	2414
0	135
0	71
0	2
0	0
26	291
0	215
4	222
7	84
1	67
3	49
2	0
0	0
0	49
32	1407
0	3297
0	3067
0	3166
5	2826
7	3434
0	3143
9	2782
0	3980
0	3420
0	3134
0	3128
0	2316
3	2479
0	1718
0	1709
0	1369
0	0
0	0
37	119
5	328
0	303
28	416
20	752
2	561
9	494
103	386
4	128
0	0
337	59106
5	39275
5	3516
1	46302
3	39491
1	13593
2	1711
1	14762
4	2785
0	29372
2	19687
1	21839
0	19473
0	19560
0	5476
0	4757
0	1
0	0
0	0
0	0
0	0
0	0
0	448
0	747
19	802
0	19
0	366
0	13
0	22
0	27
0	26
86	743
0	56
0	5
1	15
2	1
0	177
12	155
0	177
3	133
13	104
0	30
0	23
0	0
0	0
69	49
7	40
0	45
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1011
0	1249
0	669
2	1011
0	65
4	1
1	65
0	316
0	129
1	381
0	1012
0	1012
3	212
1	421
0	416
1	8
0	265
1	272
0	0
255	2287
0	1516
27	2116
0	863
0	307
0	122
18	14
0	0
22	238
3	8
16	208
0	3
0	88
3	94
0	0
1	24
0	0
0	0
0	189
0	208
0	18
2	7
0	1
1	63
4	99
0	70
8	66
0	1
0	3
0	16
0	5
0	0
283	8
0	9
1	8
0	2
64	0
242	1030
1	448
16	866
2	0
68	919
0	146
0	773
0	220
0	558
0	0
0	20
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	325
948	1365
0	250
0	1022
0	0
0	22
0	137
2	1
0	66
1	72
0	63
3	117
0	1
0	161
5	163
0	122
1	17
0	8
0	5
1	3
1	824
8	750
0	522
0	357
0	293
0	167
0	214
1	246
0	247
1	163
0	67
2	160
0	79
0	53
0	149
0	169
0	178
0	78
0	21
0	8
1	8
0	90
0	0
0	0
0	1
0	1
0	0
0	3
6104	659
0	63
0	208
2	445
4	45
0	45
0	6
0	4
0	8
0	3
0	3
0	0
90	1729
0	1729
6	876
0	0
0	0
131	8251
0	6267
1	2177
3	3642
3	2162
7	3653
0	25
0	753
1	2206
31	328
1	6
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	5
0	0
0	1
1	8
0	1
0	1
131	2
49	1085
0	1083
0	94
0	0
0	1
0	1
0	0
0	0
3	82
0	1
0	62
0	82
0	2
0	0
0	0
14	49
1	47
8	38
88	147
4	155
0	65
0	0
6	608
2	304
0	479
0	553
0	353
0	188
0	618
0	596
0	493
1	31
0	339
0	53
0	104
0	69
0	60
0	0
0	0
741	16935
18910	37295
11	26874
0	1330
19	8890
0	0
0	0
0	27
0	4
0	27
0	3
0	23
0	22
0	21
0	26
0	28
0	26
0	3
0	27
0	16
0	17
0	2
0	6
0	16
0	26
0	20
0	0
0	1
0	21
0	25
0	7
0	13
0	1
0	27
0	27
0	19
0	19
0	19
0	19
0	20
0	15
1	26
0	26
0	29
4	26
0	23
0	22
0	12
0	18
0	19
0	19
0	15
0	19
0	19
0	26
0	26
0	16
0	20
0	15
0	22
0	9
0	13
0	8
0	2
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2932
1	2847
0	2725
0	2135
0	1809
16	647
6	1628
8	1619
0	1260
4	1330
0	2170
0	2012
0	166
2	1111
0	1322
0	1406
0	659
0	1224
0	1143
0	190
0	95
0	28
2	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	146
0	154
0	144
0	0
0	1
0	126
2	36
0	3
0	17
0	22
0	8
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1105	170
0	120
0	34
116	84
5	29
6	0
2	1276
0	1
0	106
0	1377
0	1393
1	93
9	1304
5	1193
0	69
3	1489
0	7
0	81
0	528
0	5
1	101
1	858
0	3
0	959
0	194
0	72
1	89
0	93
1	718
0	133
0	168
0	59
0	139
0	161
0	181
1	0
524	80
0	79
0	0
0	72
4	74
0	5
0	6
0	27
0	18
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	3330
0	0
0	0
3	1746
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	298
11	144
0	48
0	266
0	7
0	2
0	1
0	180
0	13
1	140
0	2
0	2
0	0
0	2
0	5
0	100
0	4
0	12
3	4
0	0
0	0
1	0
0	0
0	411
0	1
0	29
7	79
321	411
0	0
0	0
6	45
0	34
0	10
0	2
0	1
0	3
0	10
2	2
0	2
0	2
0	0
0	0
0	0
11	16109
0	58378
5	44756
57	42816
118	49053
3	53991
36	42747
14	12409
0	46377
0	31937
11	31337
1	29527
3	742
559	29069
0	137
1	395
3	14036
1	5614
2	2399
1	5982
13	5851
1	5225
1	7507
73	1366
3	572
0	69
49	1114
0	806
0	760
0	705
0	1098
0	211
0	684
0	711
0	723
0	849
0	191
5	885
0	247
0	184
0	589
0	45
0	3
0	2
1	82
0	111
46	171
1	49
0	107
0	213
0	155
1	111
11	59
2	68
0	62
1	1863
23	7338
0	3513
0	5511
0	5212
0	946
0	611
0	5246
1	5755
0	5690
0	4524
0	3886
0	6153
1	6190
0	3853
0	3546
0	4895
0	5666
0	4444
0	5061
0	4577
0	5059
0	5284
0	315
0	295
29	5961
0	6055
7	6026
0	5816
0	3
0	4184
0	4669
0	5641
0	1636
0	4665
0	4569
0	4176
0	1431
0	2480
0	6000
0	5638
0	682
0	4055
0	4063
0	809
0	4172
0	2608
0	162
0	1018
3	928
3	1
0	12
0	0
0	0
0	0
0	0
0	1
1	3
0	4
15	555
3	1
2	0
1260	2959
3	339
0	273
5	12
0	71
0	27
0	76
0	164
3	167
0	2023
0	0
0	59
0	0
0	0
6	5
0	5
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1618
0	1388
5	354
0	455
2	125
0	36
0	60
4	1354
14	2088
16	1196
9	408
0	34
0	141
0	0
0	123
0	40
0	201
6	108
11	1324
0	661
11	1181
0	984
0	1318
10	664
2	285
1	107
2	80
0	203
0	70
0	100
1	24
0	77
4	105
0	0
2	0
0	0
0	0
30	7688
11	7688
118	4541
0	5002
0	145
329	6066
0	373
0	75
0	31
0	739
0	194
0	0
0	0
0	0
364	0
0	0
0	0
0	0
0	0
0	0
0	2952
102	3290
12	1043
4	1610
2	58
0	953
0	801
0	596
0	174
0	13
7	0
0	364
17	3727
152	4224
3	379
0	498
1	5459
0	2897
1	261
2	3480
30	61
24	373
0	343
0	555
0	1330
0	525
0	567
1	2255
1	123
0	2000
0	0
1065	517
11	256
11	271
31	140
0	141
0	141
0	0
0	0
0	0
0	0
0	0
2	7
2	34
0	10
0	26
0	6
2	23
12	88
0	2
1	106
1	89
0	85
3	35
0	11
13	32
0	5
0	1
3	594
90	634
0	97
1	78
0	26
58	1694
0	1285
0	1368
9	1473
0	797
17	1322
12	607
15	189
0	181
17	196
5	210
0	94
0	63
4	471
0	635
0	389
3	544
0	536
0	617
3	454
0	438
0	359
0	513
3	516
1	445
0	367
0	463
4	280
0	77
0	113
0	227
2	58
0	120
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	23
0	0
0	12
0	0
0	3
0	23
0	23
0	2
0	13
0	1
0	1
0	1
0	1
0	0
0	0
2	5
0	0
0	1
0	5
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
4	2
0	0
0	4
0	6
1	13
0	13
0	0
0	0
0	0
3	7
0	5
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	115
0	100
0	93
0	1
0	0
0	0
7	122
0	327
36	2134
1	2099
47	2451
260	2118
15	2134
0	843
0	929
2	93
0	96
1	74
0	4
0	112
0	97
0	78
3	88
0	92
0	85
0	85
0	2
0	91
0	19
2	52
0	7
0	0
1	0
0	0
0	139
1	139
0	24
0	4
0	5
0	2
0	2
0	0
0	758
0	575
0	69
2	753
0	290
0	917
1	359
0	34
1	182
0	223
6	224
0	81
0	72
0	235
0	499
0	2
1	437
1	164
0	231
4	97
0	17
0	21
2	34
5	45
14	78
0	2
0	0
160	2446
0	2216
0	1284
0	1196
44	1185
0	135
0	206
0	325
0	2
4	397
0	237
9	178
2	127
0	85
0	70
0	111
0	13
1	18
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	2
0	0
0	2
0	0
217	1345
1	1192
0	28
0	152
0	156
0	1275
2	85
0	103
0	724
0	367
0	404
0	74
0	120
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1139
0	1125
0	1417
0	1265
2	1302
0	1295
0	359
0	136
0	593
0	693
1	761
0	342
2	666
3	315
0	121
0	166
5	204
0	116
0	124
1	110
0	96
0	54
0	51
0	0
0	0
117	3055
2	1623
1	1174
0	1872
0	1088
1	1053
0	470
5	796
3	559
2	1071
0	729
0	35
0	776
2	1828
1	241
0	645
0	441
0	447
13	679
0	1273
2	174
0	370
11	1522
11	1304
0	1696
9	4221
0	822
0	6
0	269
0	736
9	1019
15	340
0	430
0	592
8	539
0	25
0	89
8	540
0	2502
2	3526
6	3181
1	1
7	3057
7	1395
2	323
17	901
8	655
0	477
26	319
0	270
0	46
0	191
0	19
4	472
3	338
400	4259
11	975
112	1300
282	1971
0	2026
0	3040
300	0
2	1315
4	266
7	176
6	5716
1	5336
6	364
13	320
8	1917
0	136
0	171
0	137
2	5456
2	58
0	57
1	80
0	368
0	1261
0	857
0	0
0	0
0	0
38	85
5	121
31	51
17	259
0	2
0	160
0	9
1	134
0	192
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	548
50	560
2	1
10	503
5	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	1
18	976
2	228
78	651
10	1267
7	1216
0	293
4	444
0	7
0	147
3	112
2	223
0	2199
13	1996
0	109
2	10
1	9
0	232
8	398
38	1073
0	511
0	282
