UniqueCount	AmbigCount
0	3
0	6
0	9
0	38
0	895
0	2
0	31
0	859
1178	1689
0	1377
0	1685
0	1281
0	422
0	763
0	102
0	146
0	166
0	13
1	68
0	86
0	59
0	54
0	83
0	102
0	83
0	51
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
2	112
0	901
0	249
1117	1926
7	317
0	96
0	59
3	0
1839	1549
0	42
1	688
10	241
4	56
0	0
0	0
2	0
6	80
85	5546
0	1158
0	5720
9	3707
0	28
0	65
4	262
0	24
0	56
1	25
0	2227
14	32
0	342
0	0
0	2
0	0
286	159
3	45
0	43
0	21
5	14
1	15
14	0
0	7
1	0
0	90
8	0
0	0
0	49
27	1230
1	1135
0	530
0	188
0	4
0	86
0	9
0	0
0	0
0	0
31	257
4	473
1372	11504
1	107
1	2494
1	10760
2	10953
0	11188
1	11130
1	9641
1	11122
0	947
1	11181
2	180
0	230
0	1095
3	11191
0	11189
0	486
0	11185
0	472
0	489
0	2171
1	1346
0	9046
1	8633
0	6186
0	126
1	8320
0	0
0	0
0	0
0	0
0	369
0	0
0	1956
8	2012
0	1916
0	2104
0	1824
0	295
0	122
0	68
0	9
0	0
0	24
0	2
0	118
0	42
0	19
0	0
0	23
4	25
55	0
0	0
0	0
0	50
0	50
0	120
0	122
3	50
0	48
0	8
0	6
1	83
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	11
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	8
0	8
0	5
0	6
0	5
0	4
0	1
0	0
0	1286
0	0
194	1287
0	0
2	2223
7	1775
9	214
16	1989
9	1068
37	1676
7	323
4	296
35	2418
7	184
2	214
0	182
2	0
265	2222
117	1587
167	3186
1	6
1371	1503
284	1508
0	7
0	6
0	7
0	5
0	6
0	0
0	5
0	2
0	3
0	0
0	0
0	3
1034	379
0	365
0	326
0	188
0	334
124	354
0	1
0	0
0	0
1	0
73	3
0	0
624	543
0	0
0	509
6	540
2	0
0	78
2	18
0	358
1	378
1	138
1	41
0	2
0	2
0	0
0	0
1	39
0	39
0	36
0	0
0	1
0	0
0	31
0	32
0	32
0	0
0	1
0	2
0	0
0	6
0	0
0	0
390	501
0	44
0	10
0	5
1	184
0	202
0	30
0	196
0	5
0	23
17	162
0	0
51	1278
2670	2900
24	2938
1	422
9	1874
1021	7514
5	6987
55	7087
0	5799
9	3559
1	66
2	58
2	34
0	110
0	49
0	1
1	1414
0	307
3	556
0	239
0	0
3	0
0	0
1602	2609
5	2316
2	1394
25	1622
0	281
0	18
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	320
0	66
0	61
1	59
0	57
0	6
8	0
1	239
0	597
0	212
0	520
0	661
4	159
0	8
0	172
0	43
0	41
0	0
0	28
0	33
0	98
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	7
0	7
0	0
0	1
0	0
0	0
0	9
0	7
0	9
0	0
0	1
0	2
52	3765
0	3765
0	3767
0	2735
1	3357
0	2714
1	175
0	73
2	448
1	38
0	246
0	296
0	49
1	431
0	332
0	0
0	0
20	0
0	1
3	148
59	1453
0	127
7	148
60	1831
16	1146
3	1416
0	63
0	363
0	264
1	59
0	39
0	1031
1	1487
0	496
0	1158
5	525
0	0
1	1269
0	22
3	273
422	546
0	334
6	151
0	6
11	606
0	233
3	448
0	98
0	27
1	14
0	11
0	5
0	10
0	11
0	3
0	0
0	0
0	25
0	28
3	30
0	24
131	1
81	1
10	6076
3	532
606	7044
1	2490
0	1044
0	11
6	11
59	1653
37	1594
0	831
0	41
2	149
0	19
0	89
0	9
0	29
0	42
1	207
0	139
0	99
0	188
0	68
54	2195
4	1729
0	2173
3	2116
1	1693
4	549
4	161
1	1639
0	4
0	1
0	9
2	397
0	118
0	109
0	0
0	0
0	10
0	9
0	1
0	1
0	0
0	2
5	2
0	0
1823	5012
13	3679
75	2191
0	3104
0	26
94	5802
20	634
54	906
132	595
1	5484
338	7202
0	283
44	7176
32	5466
0	2191
12	1087
0	902
10	2329
0	1150
2	416
0	286
4693	16601
15	9070
1543	7657
0	6
3	91
14	24
2	37
0	24
0	90
0	0
0	4
2	24
0	25
1	48
0	63
0	91
0	0
0	91
1	9
1	5
61	1517
319	2235
114	2037
0	699
0	12
0	80
16	0
4	7
0	515
1	502
1	491
1	518
1	528
4	541
9	92
0	56
0	46
0	10
0	10
0	4
0	47
0	14
0	6
4	0
0	21
0	0
0	0
0	0
0	7
7	0
2	49
0	32
0	32
2	47
0	47
3087	639
4	324
0	0
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
417	0
35	74
1	51
178	137
9	87
0	16
1	295
11	286
3	300
11	375
3	316
0	405
3	249
0	388
0	300
0	19
0	35
0	163
1	57
3	28
1	29
0	29
0	29
0	0
0	0
0	0
6	141
0	141
15	6
8	7
1	15
0	14
7	23
0	3
0	12
0	18
0	23
1	3
0	6
0	0
0	0
3	0
0	0
0	0
0	137
464	2804
12	1363
4	1435
14	28
2	117
0	47
2	2306
0	130
0	70
2	1430
0	2771
1	2824
0	3084
0	3192
1	3108
0	3121
0	3199
1	3136
0	3303
0	1740
1	2096
0	1966
0	2330
0	2345
1	2488
0	2641
0	1903
0	2078
0	104
3	1873
0	181
0	200
0	9
14	1747
9	1240
2	1532
0	4
0	262
0	327
0	0
348	644
19	1068
7	1044
1	958
12	1020
0	1100
9	851
0	886
29	689
2	548
9	1220
0	684
9	626
0	250
0	795
13	638
0	440
7	147
673	8344
2	4887
1	3446
4	572
1	348
0	3972
2	7
1017	955
2	819
0	671
0	923
1	732
0	0
1320	1688
0	596
5	482
0	294
2	677
35	520
9	368
9	701
8	18
18	85
4	59
2	250
8	23
2	164
6	137
305	1409
48	1625
0	0
17	1626
353	100506
0	14780
0	14632
16	14677
0	22858
0	22858
3	14618
0	14584
0	99608
0	22136
0	22096
0	13171
0	98083
0	11226
0	89184
0	5798
0	31978
0	19
0	18
0	18
0	16
0	18
0	15
0	14
0	13
0	12
0	10
0	12
0	0
2	0
0	13
0	1
0	4
0	4
0	12
0	13
0	10
0	12
0	13
0	9
0	13
0	12
0	13
0	13
0	6
0	11
0	10
0	4
0	12
0	4
0	11
0	11
0	9
0	1
0	1
0	0
0	9
0	1
0	1
0	1
0	7
0	0
1	0
0	7
0	5
0	7
0	0
0	1
0	0
0	0
0	100050
0	0
0	0
0	0
0	0
0	526
0	170
12	9332
0	3263
473	9333
31	4599
0	742
0	549
0	4397
0	11
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1269
1	682
6	894
0	894
0	935
169	1251
0	758
0	182
10	198
39	628
1	628
0	134
1	195
1	12
0	0
86	219
0	13
0	217
1	191
2	83
0	22
0	2
0	18
0	7
0	0
0	0
42	8
27	213
166	333
12	251
135	712
40	631
21	495
395	1572
0	306
1	307
0	300
447	889
85	187
5	251
9	33
230	119
0	119
1	66
0	0
0	0
0	0
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	97
5	32
0	88
0	59
0	55
0	2
0	13
0	22
0	23
4	4
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	1
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	10
1692	1702
2	1709
34	94
55	387
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	19
2	24
0	17
0	17
0	52
1	55
0	44
60	52
2	27
0	40
0	99
19	123
0	67
0	55
0	5
0	0
1	0
0	0
0	21
7	0
20	7
0	0
1	0
75	5301
28	2657
0	933
0	5255
288	2975
7	2566
7	2591
0	51
4	2474
0	2528
102	7133
7	6284
0	2599
2	1765
15	2664
67	2347
8	719
190	1217
0	3113
3	1700
0	148
17	361
0	208
12	27
3	191
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
103	12
10	12
0	36
1	29
5	32
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
2	0
6	287
0	271
0	256
4	158
0	204
15	68
2	43
1	27
0	7
28	1054
0	140
5	1058
0	964
0	966
1	947
14	778
0	856
0	849
3	840
0	44
7	797
0	700
0	692
0	551
0	160
1	195
2	150
0	149
0	99
16	101
0	25
1	14
0	2
0	0
0	7221
87	7435
0	654
1	2388
11	7274
0	239
0	2279
0	612
0	1160
0	576
0	1134
6	2952
5	108
0	1388
6	8037
0	496
0	592
0	185
0	803
0	1111
0	341
2	607
0	281
0	2184
0	1319
1	2782
0	0
6	2001
3	432
8	175
6	1894
0	78
1	172
3	93
0	1065
0	1404
0	36
2	626
0	360
0	0
89	2793
1	2452
0	478
3	198
0	51
0	95
0	109
9	898
4	419
0	36
0	34
1	159
4	278
0	181
0	409
51	2715
0	3408
148	3843
13	3054
0	1119
4	1751
0	857
0	772
4	684
15	617
24	390
14	140
0	18
5449	16616
6	10209
32	4105
30	5804
154	2180
0	7732
1	10101
122	962
36	2924
49	7767
3	7409
0	5674
5	6805
2	3356
5	96
0	1657
1	3453
0	309
4	709
0	1983
0	176
2	981
109	1940
2	1816
0	683
70	1894
4	1741
1	208
2	1969
0	692
3	1274
0	1142
9	398
0	619
0	92
0	58
2	32
0	46
0	13
0	22
0	18
0	17
0	7
0	0
1	18
0	16
0	11
0	10
0	9
1	0
0	31
1	44
8	43
0	6
0	11
0	4
0	15
480	19404
13	624
122	19638
647	17806
76	17004
1972	31918
0	6811
287	19722
0	19375
15	5670
17	19371
4	2176
0	195
0	2517
16	2114
4	323
89	3009
0	30
0	2577
2	1368
31	1934
5	1201
0	1342
0	1215
0	553
0	507
2	580
0	2816
0	2840
0	1369
0	1367
1	984
0	1239
0	48
1	103
4	118
0	1146
0	28
0	46
0	300
0	98
0	120
0	8
0	0
177	86
0	2
0	1
1	0
0	2
0	1
30	6
0	0
16	84
4	82
8	80
2	80
53	1612
0	1612
0	12
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
1	1244
3	1068
0	606
2	934
9	1092
0	1182
42	1189
0	574
13	848
0	436
12	90
1	284
0	189
0	1809
4	893
0	185
2	640
1196	967
8	350
34	153
456	2374
0	14
1173	2360
16	167
1	436
1	0
1	6
0	6
0	0
0	0
0	13
27	179
54	179
0	4
35	207
101	891
0	234
0	315
26	873
1	33
12	0
8	830
199	647
0	0
0	0
2	16
1	308
0	634
0	10
456	622
85	2749
158	2749
0	0
0	3186
169	3186
0	778
0	11
0	155
0	15
0	61
0	50
0	51
0	112
0	0
0	326
1	326
0	326
0	268
5	114
1	388
1	94
0	417
0	270
0	348
0	312
0	341
1	61
0	268
1	328
0	48
0	24
0	292
0	294
0	159
4	179
0	0
1	37
16	84
2	2
0	3
0	3
0	84
0	64
0	5
0	31
2567	3414
0	389
0	356
3	875
0	515
1	453
5	190
1	138
0	264
41	27763
3	1404
121	27416
0	32
0	2336
0	4813
0	3171
1	3020
0	2357
0	13582
0	2731
1	1055
0	32
0	1045
0	431
0	5526
1	5520
0	4784
4	8178
0	10382
0	19919
0	11516
7	21827
5	11590
0	801
0	2328
0	7332
7	1882
0	16979
2	45
0	5619
0	9268
0	1991
0	1069
0	545
0	1533
0	10
15	20783
0	0
0	0
0	0
0	21
0	5
8	21
0	2
12	4
6	304
7	304
8	232
27	303
6	68
6	222
2	213
6	237
23	4
13	36
33	1842
13	2739
26	2683
0	710
0	543
1	740
0	1216
0	708
0	1427
0	3928
0	3041
24	4651
2	717
7	892
1	460
0	1013
1	2332
2	1830
0	1516
0	254
19	909
0	684
0	1583
1	404
5	2011
0	811
0	91
0	99
1	38
3359	589
3	188
1	5
0	83
0	66
0	175
2	229
0	0
0	26
0	6
0	22
0	38
0	45
0	9
0	17
0	9
1	47
1	30
0	50
0	40
0	27
0	45
0	27
0	17
0	6
0	9
0	26
0	0
9	1187
137	3007
3	1224
404	3782
0	1213
16	2739
4	1325
39	1576
70	1472
6	1215
148	1546
20	754
0	622
0	476
0	338
4885	447
0	141
0	861
5	1953
0	1183
0	2152
0	2431
0	2151
0	3063
13	3702
0	3407
0	3411
0	3114
0	3114
0	2489
3	3111
0	2431
0	3347
0	3702
0	3
0	0
0	647
21	6
0	2040
32	2213
0	2037
0	1838
4	1900
0	1717
1	1607
2	1867
0	2220
0	1261
0	1695
1	1786
2	973
0	163
0	330
0	200
102662	130
1	139
20	44
0	137
0	7
2	18
0	29
2	1
0	1
28	413
0	2
3	413
0	0
0	0
0	62
1	0
0	0
0	0
3	0
219	1992
67	1216
258	1805
0	1377
58	1394
44	760
36	35
61	1168
0	198
95	2803
0	167
0	60
2	104
63	2204
0	1733
0	1781
0	174
0	908
0	0
0	1670
16	1594
0	1
0	0
6	310
0	86
0	15
0	80
0	907
14	681
0	22
0	16
0	27
0	206
0	105
0	81
1	240
0	177
0	0
37	235
5	216
0	25
18	20
0	13
0	7
0	0
0	0
0	5
0	4
51	3346
3	1565
1280	4067
24	1500
0	835
16	398
0	652
0	75
3	700
19	708
7	76
1	39
0	112
4	521
0	141
2	315
0	4
3	206
0	82
0	254
0	32
0	38
0	0
0	0
0	0
2	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	8
0	7
0	3
0	1
5	3
1	2
26	1
0	0
0	3
0	3
0	0
1	3
3	2
0	1
1	2
0	0
14	591
0	504
0	412
0	20
0	42
0	13
0	39
0	16
0	255
0	10
2	200
0	7
0	11
0	20
0	35
0	115
2	21
0	19
0	21
0	0
67	342
1271	1135
0	909
8	471
12	289
0	341
404	1242
175	853
55	597
8	446
35	561
3	52
3	216
0	231
4	246
0	0
5	0
0	0
455	162
2	161
0	0
18	678
16	818
33	570
0	260
17	289
0	185
1	122
1	278
2	287
0	12
2	240
4	247
4	26
4	3
22	0
81	549
1	464
0	441
0	370
0	501
0	444
0	506
0	488
0	426
0	354
0	413
0	431
0	396
0	433
0	385
0	393
1	400
0	91
0	415
0	379
0	7
0	41
0	111
2	112
0	253
0	12
0	37
0	23
2	28
0	65
0	1416
170	1686
0	43
0	43
0	166
0	47
0	52
0	53
4	728
0	31
1	0
0	76
6	277
20	4
1	36
0	56
0	18
30	46
31	1311
196	995
62	761
51	1039
4	284
4	494
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
29	24
0	17
0	17
0	0
0	2
0	0
0	0
0	0
1	8825
5002	29381
1	9003
544	19114
11	18342
3	5813
1	639
1	6231
168	17499
0	2079
2	9188
1	19480
0	6818
6	5977
13	0
0	0
0	0
0	117
0	0
0	28
3	125
6	70
104	973
0	125
0	865
12	855
0	10
0	34
0	137
0	1
3	23
0	64
0	81
0	53
0	374
1	372
1	2908
0	2998
1	2714
1	2714
1	2870
0	2863
0	2821
0	2819
0	2817
0	2716
0	2802
0	2651
3	818
0	2649
0	145
0	1640
4	1372
0	64
3	999
0	521
0	22
0	417
0	455
0	469
0	24
0	11
0	45
1	207
0	51
1	85
0	175
0	69
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28802	363
9	337
3	0
0	0
295	1241
78	662
0	202
6	40
12	871
9	339
1	21
65	360
0	7
0	242
24	30
10	0
0	0
0	0
0	0
0	0
57	0
71	2891
29	390
208	3205
3	138
80	720
0	3005
8	292
0	240
0	197
17	356
0	0
0	0
5	73
0	93
2	75
1	75
0	5
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	1
0	0
1	7
0	7
149	3892
16	3982
0	3892
2	1690
4	1123
0	10
0	869
0	306
2	689
0	106
0	257
0	87
0	46
0	140
0	9
11	32
1	82
0	71
0	55
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	13
0	13
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
424	1345
32	1061
0	1195
0	9
0	271
0	1
24	297
10	257
0	193
5	214
0	1
59	65
1	69
0	16
0	9
0	2
4	3
2	3
14	33
2	20
0	0
0	17
1	0
10	18
2	25
61	28
0	7
0	6
0	6
0	8
0	0
0	0
0	16
0	13
2	4
0	0
1344	7
1	1
0	5
0	2
1	4
0	0
0	0
0	0
5	0
7	305
5	306
0	289
55	15
0	0
1828	1851
0	2440
67	1985
0	2206
0	76
0	59
2	46
0	6
0	0
0	16
0	21
0	13
0	120
0	120
0	34
0	0
0	0
7	504
0	479
7	481
4	475
0	39
0	52
5	64
0	0
0	0
0	0
0	0
1	130
13	2593
1	532
28	608
1	689
74	2677
0	374
0	360
0	254
0	126
22	320
1	199
0	55
0	82
3	1931
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
4	573
0	599
2	512
0	334
0	267
0	42
2	36
0	34
0	29
0	17
3	7
0	0
0	0
0	0
0	6
102	3354
0	2156
0	2397
0	2959
0	1365
0	1714
2	2705
0	1719
0	238
0	376
3	511
0	173
0	113
0	32
1	397
1	426
25	94
0	178
1	145
0	142
0	328
0	0
0	0
0	0
0	0
0	0
160	54
0	54
0	0
2	131
3	120
1	153
0	23
0	161
0	23
0	21
0	55
0	112
0	146
0	145
0	15
0	142
0	1
1	22
29	311
0	259
0	74
0	201
0	221
0	233
2	240
0	198
0	183
1	209
0	188
2	0
0	0
0	0
1	0
0	302
1	397
12	205
166	423
0	187
0	145
0	3
0	0
0	0
0	0
0	0
126	176
5	176
8	0
0	0
0	0
1	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
73	5899
0	4114
0	4818
1	4710
0	5407
0	5057
0	4926
0	5107
1	5375
0	5438
0	4584
0	4933
0	5391
0	5399
0	4908
70	5580
1	4762
26	5384
3	4523
3	4221
3	4956
0	4634
0	4767
0	3783
0	1773
0	1761
0	824
1	133
1	12
0	1
0	1
0	0
20	42
1	2
0	0
0	0
0	12
0	12
0	22
0	22
0	21
0	4
0	8
0	4
0	4
0	2
0	0
0	0
0	0
0	0
4	481
0	50
0	25
4	864
26	146
0	58
0	66
1	0
0	0
38	364
0	0
0	493
18	496
0	629
36	661
1	208
0	143
0	5
0	222
0	0
2	0
0	0
0	4
9	15
0	12
0	7
0	7
0	1
0	1
1	1819
0	0
0	3
77	4565
74	3750
0	4399
0	1150
3	4418
0	4342
1	1810
6	768
5	1025
0	87
0	561
8	405
11	399
3	64
0	42
3	88
0	13
3	30
0	40
0	5
0	31
2	13
0	50
1	27
1	28
2	12
1	16
0	0
0	27
0	206
0	193
0	206
0	90
1	25
0	379
0	189
0	375
0	103
0	926
0	753
0	45
0	103
0	83
1	935
0	43
0	15
0	27
2	126
0	191
0	922
0	99
23	916
0	23
1	161
0	12
23	18
0	29
0	65
10	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	33
34	1
116	2
0	0
0	0
0	0
0	0
0	0
0	0
187	181
32	181
13	318
24	919
12	692
112	1868
2	197
15	318
17	381
10	500
3	860
54	1473
11	737
67	1407
0	385
76	255
64	957
6	663
0	323
17	221
34	676
39	3330
1	585
49	975
71	3581
1	740
0	2009
1	1733
7	25
0	7
0	0
0	713
0	972
0	898
2	949
0	140
0	275
0	824
0	59
0	316
0	26
0	20
0	0
0	17
0	7
0	6
0	298
0	0
0	29
1	341
0	59
0	232
0	209
17	182
0	212
0	107
0	9
3	37
0	1
1	0
0	2
0	0
0	0
0	0
0	0
1	54
0	54
0	63
2	63
8	78
0	73
0	47
0	39
0	64
0	41
92	26
0	4
0	3
5	0
0	1
0	20
0	20
0	0
0	1029
471	4206
1297	3445
55	224
139	1031
0	0
0	2153
162	444
2	27049
108	53900
9079	73865
227	10017
229	38054
119	38011
4	5500
22	38068
46	10454
3	0
0	0
13	4
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	1
0	0
157	23084
4	3980
0	13690
29	15091
8	15127
1	21373
2	2832
8	12653
5	223
0	209
3	13995
0	4684
9	16651
3	4715
2	11601
3	11583
0	12107
22	4604
0	12027
0	11521
34	9484
0	4515
0	1299
10	3414
1	11607
3	12706
2	12618
1	10653
0	9880
11	16570
10	12947
46	10645
24	11996
31	13980
3	22857
43	12856
38	14903
0	12933
1	2617
7	4477
2	2652
1	4523
0	2657
2	4531
1	2627
4	4662
0	4661
0	4477
0	4477
0	798
0	441
0	174
6	84
14	9232
5	2865
0	14489
0	2261
3	2174
11	1831
3	2228
0	1002
0	8848
0	0
0	0
0	0
0	0
0	5423
83	5483
3	297
2	0
382	568
2	555
0	33
4	53
0	81
3	36
0	0
0	84
27	171
0	160
0	0
0	13
5	10
0	0
1	1
0	0
0	1
0	0
0	0
1	2
0	0
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	8
0	0
0	0
0	144
0	0
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
98	2749
0	114
3	10
12	29
0	2852
0	2352
0	75
14	1924
0	94
0	0
2	230
0	83
0	1440
0	993
0	6
4	375
0	41
0	115
1	15
0	422
0	3
0	0
0	0
0	0
0	0
10	0
123	16
0	340
509	643
0	4
1	20
3	554
0	37
0	207
0	127
1	452
0	2
0	5
0	0
0	0
35	4048
1	3436
0	269
0	91
1	2891
22	2014
0	45
0	73
0	956
2	891
7	1764
129	1345
1	74
39	1174
3	696
57	617
0	69
0	299
12	468
29	141
55	425
8	156
10	291
4	111
1	55
207	791
0	0
0	0
0	0
0	0
3	63
1252	96
1	59
0	73
1	0
442	997
0	997
0	4
0	199
0	640
2	640
0	1274
0	1272
39	870
43	2364
1	1912
2	197
0	688
0	1154
6	110
0	621
0	0
0	0
33	49
0	49
0	0
4	0
0	0
0	0
313	170
10	1
0	12
0	119
0	3
0	36
0	0
1	0
0	0
1	43
7	1597
0	6
5	1204
0	1070
0	1420
1	1353
3	1640
0	42
1	68
0	148
0	14
0	200
3	51
0	125
4	170
0	116
0	13
0	25
0	45
20	207
0	52
0	31
0	106
0	0
0	0
31	1640
0	1479
0	375
0	654
0	98
0	503
11	527
6	381
2	51
1	319
0	0
0	24
1	200
0	38
1	0
1	70
29	847
3	122
10	26
38	628
20	574
3	120
0	666
0	97
0	0
0	147
0	1
0	24
6	6
0	5
0	72
0	87
0	369
49	78
0	364
183	1191
0	230
0	390
1	149
0	40
1	3
1	142
2	384
0	531
11	545
0	0
3	0
1	0
557	133
3	90
0	17
0	21
0	13
2	363
0	149
20	1781
0	246
0	406
0	2081
0	139
1	106
0	115
0	104
0	1721
0	1359
0	419
0	79
0	219
2	76
1	262
14	415
11	1256
3	530
0	465
7	260
0	11
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	6
0	11
0	0
0	2
0	0
0	5
0	7
0	3
0	1
0	1
0	3
0	6
0	2
0	1
0	1
0	83
0	141
3	1227
1344	1924
0	1678
7418	10507
5	10505
8	3884
0	324
0	369
0	1607
5	3504
0	3491
0	3358
0	2
0	46
0	109
0	62
0	235
0	125
0	27
0	195
0	565
0	327
1	479
0	171
0	162
0	271
0	152
0	76
0	511
0	49
1	534
0	141
0	87
0	47
0	0
0	316
10	1484
1	313
0	116
2	283
0	268
0	64
97	1603
0	1403
0	0
0	4
115	765
0	24
1	739
0	440
2	624
2	578
0	532
0	6
0	27
0	54
1	136
0	83
0	62
0	24
0	89
1	75
0	91
0	91
0	1
0	0
0	0
1019	4
5	736
0	466
8	968
0	644
34	659
0	0
0	405
1	156
0	185
31	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	10
0	1
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	2
0	0
0	3
0	3
0	1
0	1
0	4
0	95
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1136
105	205
0	77
325	289
3	13
0	44
11	45
0	258
4	2712
4	82
6	42
11	49
13	3533
33	2322
0	0
0	468
22	4470
6	1668
13	1649
3	1014
0	540
0	243
0	1123
0	0
0	2157
0	13
0	13
0	8
0	12
0	0
2	605
3	280
1	610
5	381
0	1758
0	6
17	1554
0	1153
0	41
2	1174
14	0
0	2
3	296
0	177
31	802
0	1803
0	850
3	313
0	744
0	1795
2	1391
5	305
0	538
1	1619
2	215
7	748
5	817
2	118
30	2365
0	1393
0	294
1	62
0	716
9	329
0	975
0	14
0	827
11	668
1	0
0	135
0	722
23	0
0	1
0	2
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
55	15
0	15
0	1
0	0
0	8
0	5
0	3
0	5
0	4
0	0
5	7
0	7
0	0
0	1
0	0
0	0
0	0
1	3
1	5
1	2
4	8
0	1
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
3	9
0	6
0	0
1	106
0	150
0	223
0	1
4	3841
0	3846
0	4
5	119
3	258
0	222
0	1459
0	1641
0	70
87	363
0	847
12	150
0	17
0	87
0	115
0	208
0	1149
0	2323
2	2018
6	1529
3	113
0	153
0	0
0	4
0	0
1	40
9	1707
3	1499
0	330
4	384
5	426
8	731
13	544
0	897
0	438
3	160
23	1080
0	608
2	835
6	372
8	614
72	354
2	668
3	224
1	0
2	1
0	5
0	5
0	0
0	0
14	633
2	517
0	60
0	14
5	634
0	53
1	117
0	57
42	684
1	55
3	57
0	115
9	473
0	80
0	46
0	46
0	569
0	43
0	599
12	588
24	655
0	43
1	275
0	0
0	6
0	24
145	30
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	8661
0	0
0	1
0	12
0	14
0	25
0	0
0	1
0	13
0	6
0	15
0	10
0	16
0	9
0	0
0	2
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5039
4	4546
0	481
