UniqueCount	AmbigCount
0	0
0	1
0	1
0	0
81	7788
13	7212
30	7788
0	1229
2	1230
9	1247
0	87
0	0
0	8
0	10
0	9
8	9
23	199
0	199
1863	0
0	0
0	159
0	169
0	159
0	155
0	165
0	29
0	9
12	123
0	123
182	1636
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
192	0
4072	10596
47	10596
1	1795
0	0
0	17
0	11
2265	5467
2	0
10	135
1	135
0	0
0	0
21	784
0	784
0	693
0	190
35	190
0	7
0	11
0	11
0	10
1	10
101	4304
0	45
2	299
1	299
4902	381
108	293
0	0
0	0
0	0
0	0
2447	214
137	6733
48	6852
884	0
12	0
21	151
0	151
244	463
0	463
1	206
0	0
0	7
0	7
82	1048
6	1048
51	785
0	783
6	1
0	2
0	2
0	2
14	1239
2	1612
0	1707
53	1539
10	1583
0	0
17	0
6	9998
58	283
3	282
0	170
0	170
81	22
0	0
0	0
154	425
0	425
0	425
42	2041
0	1978
0	1823
251	1124
4	1124
13	1123
5	1410
17	232
0	230
2	85
9	239
3	1
5	61
1	61
0	52
0	43
14	43
14	34
0	47
0	3
96	0
182	120
512	120
0	3
0	3
0	3
0	4
0	4
2243	0
0	0
903	0
0	1
0	1
0	1
0	1
2	0
1	0
115	2214
0	2212
13	1440
106	0
13	43
0	9
3	14
0	9
112	237
0	237
0	237
6	235
1	235
0	0
2	0
0	0
0	0
0	0
0	19
1	17
510	386
22	386
0	2124
2	1910
0	540
0	2124
18	1933
1	0
0	1162
0	0
17	803
0	721
3	267
0	0
0	1882
14	1973
22	1792
1	1882
0	88
1	99
0	1
5	40
12	40
0	0
288	1083
2	1083
3	72
569	0
0	1335
0	1158
0	1307
0	1244
0	1341
3	1272
1	1190
0	728
5	0
116	0
0	0
10	1995
19	2076
0	480
0	167
0	176
0	4
145	173
0	173
1	170
2	170
0	0
4	0
0	0
133	0
2	0
0	440
0	367
0	30
0	34
0	30
0	25
196	0
0	939
0	0
0	0
150	2454
0	2454
0	0
0	0
12	7628
708	9457
0	0
0	5
471	0
11	264
2	264
0	158
206	1551
0	1551
0	0
0	0
185	0
1022	16
2	0
174	0
124	280
69	289
12	13666
5	592
0	968
1	943
0	391
0	1
0	1
1036	0
4	187
0	186
5	145
3	174
0	3909
2	3909
1	3415
316	3415
2	3415
3	15674
147	15751
6	14523
8	15675
0	15675
0	15678
9	15061
14	0
1	258
52	260
0	15
0	0
1	428
0	9277
0	9516
0	9516
0	7553
5	7553
475	9330
0	0
0	0
0	0
0	0
51	0
0	0
0	0
1395	0
8	0
0	394
139	694
0	694
108	2265
0	2171
0	0
0	0
0	0
1044	27
3	0
0	0
357	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	9
84	23137
28	26340
19	3211
15	23901
0	240
0	240
11	240
4	232
0	240
10	277
7	232
11	285
0	210
1255	0
233	1696
11	1696
0	0
0	0
1	120
0	122
0	22
0	24
0	20
14	1768
95	1820
0	0
32	194
23	194
2	146
0	133
0	143
527	3563
5	3561
2	975
0	1125
0	1070
5	1025
2596	0
0	0
11	22467
15	22010
0	21507
0	3149
0	21487
1126	17450
1	17450
0	0
0	0
95	2535
185	2922
17	2290
0	0
0	0
0	0
0	0
23	709
80	465
342	0
0	64
0	57
108	808
26	807
0	0
0	0
2	8
0	8
0	0
0	0
0	3
0	3
45	475
10	475
25	0
0	0
0	0
5	334
0	334
59	289
0	271
0	278
4	53
0	53
0	53
39	797
5	797
4	556
1	406
22	587
2	488
0	125
499	13350
11	913
0	913
0	802
0	772
0	798
0	62
0	14
24	395
0	0
1	0
0	0
6	55
1	48
0	45
0	18
0	0
0	859
0	2932
0	2932
9	2585
3	0
21	439
0	439
2287	0
0	0
0	9
0	7
0	0
0	3
0	3
0	0
0	439
1551	0
2148	0
68	275
0	275
3	120
0	120
0	115
1	25
0	5
0	22
1	19
5	42
0	42
0	0
40	121
0	121
0	5
0	0
0	1156
0	1138
0	1152
2	452
0	451
0	409
0	371
0	0
0	0
0	0
2	186
0	186
126	1318
1	1318
0	0
0	97
0	97
0	81
0	89
2	78
0	406
13	1228
0	1410
4	1318
0	1505
32	1451
0	1378
22	5033
3	24
1	24
5	253
561	555
0	4
741	0
0	0
0	0
1301	0
0	0
0	0
0	0
0	0
0	32
0	1
0	1
0	1
0	0
0	0
0	15
0	16
0	14
0	0
389	1184
29	815
0	0
0	0
3579	43
124	865
4	865
318	437
714	0
45	505
35	606
0	604
10	580
17	34
107	0
0	0
0	0
0	0
0	0
50	0
1072	0
244	0
121	57
12	57
70	679
29	679
10	198
0	197
35	777
1	158
0	0
0	1
0	737
21	686
5	310
0	409
3	1323
0	1326
0	1183
0	79
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	11
0	11
1	0
0	1919
0	1906
3	1925
0	1907
2	1884
11	1904
0	1225
21	1712
0	1724
0	1691
47	0
3	54
0	54
11	2386
79	5656
544	5575
0	2388
0	0
0	1143
5	1196
3	1195
0	417
0	699
0	3044
1	3038
2	3003
1	3026
64	2980
0	623
0	638
1	607
0	619
0	623
13	0
0	1
0	1
0	0
0	0
0	0
882	614
0	614
1	0
7	1717
116	1717
183	1386
17	1474
0	1467
0	612
1057	53
0	77
0	67
0	72
54	634
1	669
2	601
0	0
77	290
3	290
6039	1
697	0
1	303
100	0
28	0
152	1803
1	1803
0	44
0	44
0	43
0	0
0	0
24	1288
192	460
0	290
5	382
148	890
19	890
426	2368
13	2368
0	0
0	0
0	0
0	0
0	0
3	532
0	515
0	514
0	1
1	151
0	149
0	28
2	148
0	1
0	0
0	0
0	1
0	1
0	0
0	0
9767	1
146	0
1	1120
1247	1
673	0
8	2499
29	2364
2431	2659
0	0
0	0
0	3
0	3
36	34
3824	0
669	69
0	12284
725	1304
0	1302
773	173
0	4
472	0
19	1849
63	3280
0	2730
26	3058
0	0
0	0
0	0
416	0
19	2577
0	2321
3	2497
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1308	983
0	0
0	7
0	5
1	27
0	0
16	0
1	1151
6	1149
2	983
7	213
0	213
0	213
0	0
0	0
27	148
3	148
378	341
1	341
0	26
0	26
0	26
0	26
0	26
0	25
0	0
92	1
0	5
200	0
257	0
0	0
348	0
53	0
20	37
165	0
0	0
0	0
0	208
194	208
34	0
394	1087
48	1087
510	9624
8	1212
0	0
41	0
1014	154
15	172
3	172
1	89
2	15
0	15
0	28
0	0
0	0
0	0
0	15
126	15
0	0
143	2825
4	2631
0	2825
0	173
0	154
1	170
0	167
4	129
0	170
3	170
154	757
0	757
9	600
619	1203
3	1093
0	0
963	42
1	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	1930
3	1717
1	1893
1	1482
0	116
3	125
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
72	17131
0	0
0	0
2	0
29	131
1	121
58	44
0	44
48	1902
20	1571
37	4257
0	195
75	4062
0	0
0	0
0	1
27	317
6	317
0	0
128	0
29	249
8	249
19	233
0	0
0	0
0	0
205	0
2	99
4	99
0	0
0	0
0	0
73	0
0	0
0	0
548	0
0	0
0	0
17	21
1	23
0	22
3	7
0	17
0	11
3	414
2	413
0	34
0	1
0	1
0	1
0	0
0	0
108	86
0	86
0	0
0	0
0	2131
1	2179
58	2175
8	122
27	122
218	1605
3	1605
1	0
0	5912
0	5991
6	5431
53	5971
0	4178
0	4178
0	4173
0	4354
0	4354
0	0
0	0
0	0
64	15
0	15
245	1
1	0
92	4451
475	4451
497	94
0	76
0	94
0	3
0	3
0	0
0	3
0	1361
0	1361
0	0
0	0
0	0
0	13
0	13
1	7
137	4
1	1731
268	1731
0	0
647	0
231	0
0	0
0	0
0	0
0	0
351	0
0	0
0	0
0	0
0	0
91	1522
0	1404
0	0
53	30263
8	30248
11	29610
0	29614
0	0
0	0
0	0
0	1
0	22
0	22
0	20
804	25
0	70
13	5177
0	5432
10	3992
13	4960
0	0
0	0
0	782
1296	30
0	34
45	90
0	90
204	247
0	247
1	0
0	0
76	293
3	293
5152	0
8	794
20	775
47	193
0	647
20	647
3	647
0	0
0	0
75	0
26	0
3	1
1555	1
0	1
10	0
0	0
0	0
0	0
0	0
1	0
215	0
0	0
0	0
0	0
10	2
30	952
0	952
0	0
0	19
0	37
12	37
23	350
0	350
0	5
1	85
1	85
284	25
3	15
20	41
0	35
87	629
0	628
0	1
66	627
1	627
0	509
270	593
0	339
2	475
129	500
996	1
0	0
1485	3615
0	3615
0	414
0	414
383	0
0	0
0	0
0	0
0	16
7	757
3	938
0	765
0	637
0	372
0	70
35	70
0	0
0	0
0	0
1	32
42	443
14	222
1	411
0	0
0	5
0	5
0	2
39	223
13	223
133	337
2	164
4	335
130	1
7683	2146
0	2146
136	0
0	0
0	0
0	1419
1	1536
0	1390
21	1469
1	1494
0	1070
0	323
0	2
0	2
0	0
0	0
0	0
2294	0
0	86
7	93
1	95
55	278
473	277
10	381
7	381
0	11
0	11
0	11
0	0
0	0
77	778
0	778
0	0
19	0
362	439
10	439
0	0
0	0
0	0
0	0
0	12
92	1848
7	1848
2373	10850
5	9935
380	9078
0	0
2	294
0	343
0	341
10	137
0	136
0	128
1	2
15	1121
72	1120
0	0
0	0
0	0
69	9403
6	9304
0	8986
2	8976
6	8980
1	8865
4	8984
4	8817
5	9139
10	8963
0	0
116	0
50	318
15	318
0	0
0	0
26	0
3	1362
0	1337
0	1301
0	15
0	1
0	1
11	1
0	0
502	0
1306	0
2470	0
0	0
0	0
88	3826
1161	6212
14	6748
3	6744
13	6778
23	1985
81	1985
0	0
0	0
170	751
2	737
1	566
4	472
21	5157
1	4851
20	462
0	561
0	500
0	313
0	301
3	199
3	0
0	2
0	2
39	310
0	310
330	0
9	166
0	166
2	554
170	554
14	3376
698	3376
0	0
65	617
34	617
4275	0
0	15
4	1136
29	292
0	0
0	0
0	0
147	940
6	912
11	268
0	222
170	2818
63	2150
32	2159
477	252
0	252
9	2
0	9
0	9
0	12
0	12
0	7
0	0
196	0
24	519
1	538
0	504
24	0
685	12
1095	95
200	4600
41	4910
169	4864
0	533
0	522
8	533
4041	0
0	0
15	770
0	770
22	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2351
195	2352
1	2106
104	2
101	2484
16	2484
1	19
1	19
1	0
106	2127
31	2089
0	2131
7	1691
216	0
0	811
5	443
2	785
1	920
0	920
36	406
0	913
469	1
8	2775
0	380
6	135
0	4463
0	3459
1	3296
0	4904
25	4878
13	339
12	339
520	0
97	1237
0	1237
13	511
1	564
0	526
5	349
0	0
1	5
211	718
2	708
0	705
0	664
0	0
0	0
0	0
0	0
163	770
0	633
0	214
0	0
0	0
0	0
83	2611
0	2399
0	427
0	2
668	0
4	0
0	0
0	0
0	479
4	521
14	516
134	1701
13	1701
3	387
0	390
0	312
959	643
146	169
828	1530
49	1527
0	68
2	83
11	83
0	0
0	5042
302	4637
280	3687
3	4446
5	31
0	37
0	32
39	356
3	356
0	131
2	0
0	0
0	70
0	62
0	48
0	0
0	0
30	444
1	418
2	228
4	302
123	0
90	0
1140	62
0	0
229	607
0	533
16	619
0	517
0	175
0	533
3	176
0	0
0	0
123	202
5	217
0	13
0	13
200	214
178	315
1	315
3	590
38	1187
16	1057
0	1048
1370	0
3	2751
17	2751
0	0
2	12
0	0
0	0
0	47
1	149
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
746	62
128	635
1	635
0	2
0	0
0	0
0	0
10	380
11	380
0	4
2	1045
8	1056
0	23
4	20
0	20
1	0
104	6326
583	6326
0	3
0	3
1879	1886
471	1957
4	919
0	939
2	834
0	916
2	843
0	854
79	577
0	577
9	0
1	0
0	0
0	0
1	351
7	351
0	0
47	0
0	198
6	192
0	181
6	196
1300	1
702	36
0	237
124	237
1	738
3	698
110	778
7	1486
1	1367
0	24
3	1483
0	1493
0	1418
22	1367
0	1416
32	148
0	105
0	105
104	656
2680	656
1133	0
0	4
5	25
0	24
0	3
0	13
594	12
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
385	2421
45	2421
1	2
8	0
0	31
0	118
0	113
3	14
0	14
337	919
0	919
328	4869
1	313
2	4903
0	4726
0	0
5	969
0	989
0	896
1	872
0	0
1	0
0	0
0	0
490	0
0	12
0	0
0	153
0	130
0	153
0	153
0	153
0	152
145	10073
1	9439
1	9617
1	19
0	19
247	12671
135	12668
348	8893
134	12672
15	9024
326	12802
502	12663
243	12617
196	12625
2177	12670
1	71
59	1228
29	1228
4504	0
3	0
0	6
0	6
0	6
9	1001
8	999
2	947
0	933
0	917
0	0
0	0
0	0
0	0
0	0
14	783
1	770
2	781
10	769
4	462
1	55
16	91
1	122
19	134
0	0
0	52
0	52
182	2148
5	2108
0	26
0	26
0	0
4	11
0	11
0	0
0	0
0	26
0	25
2	15
0	819
76	824
513	5
0	0
0	5
0	5
0	5
122	94
0	94
0	13
0	13
0	13
1	0
0	63
4	63
3	501
3	495
0	466
4	401
35	295
0	1
0	1
984	0
0	0
0	0
0	0
0	0
28	204
5	204
0	0
0	0
0	0
0	0
1	1495
1	1359
0	966
12	4076
51	3782
22	4728
5	3961
0	1
0	0
0	0
9	1368
27	1400
89	1659
182	2864
0	2864
256	1490
0	1490
0	0
0	0
1245	0
0	0
0	0
10	368
1	368
25	3818
0	294
0	280
8	256
591	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	17
0	15
0	0
0	1
62	4000
70	4000
0	625
0	625
1	578
0	625
0	625
0	625
0	625
0	6
0	6
0	6
0	6
12	3
0	3
86	182
0	182
0	0
0	635
0	125
816	623
0	7
0	7
0	2
0	0
543	259
53	41
7	0
0	0
9	1420
43	678
0	662
2	662
2	591
16	726
7	695
0	52
10	714
30	679
287	0
0	0
0	0
1513	2
7	113
7	113
49	1155
22	1155
106	27
222	46
0	38
0	44
0	44
0	37
11	19
0	18
0	0
0	18
69	4
6	31
13	21
2	22
0	3
0	0
0	0
0	0
0	713
0	638
4	636
2	624
0	405
2	261
5549	0
364	7347
3	7347
0	739
0	721
0	712
0	678
0	671
0	689
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	4
0	0
1097	5822
41	6072
1	2325
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
4	7
0	7
0	0
0	165
17	165
146	12107
0	12107
0	11776
0	11769
0	0
0	0
0	0
0	0
0	0
0	0
57	940
2	940
0	1
0	1
0	0
0	0
1	367
0	376
9	304
0	79
0	576
2	89
500	728
1	571
2	773
7	765
0	743
0	0
0	0
5177	0
0	0
602	0
5	216
5	216
0	259
8788	0
0	0
0	0
0	0
0	2
1	2
0	0
28	3402
1	3402
1	3136
0	0
1	1128
2	365
47	361
0	356
5	77
0	0
0	0
6	77
0	66
0	784
40	718
0	718
0	715
0	703
18	512
0	4
1	4
0	4
0	4
0	72
0	72
0	72
0	0
0	29
0	29
0	29
0	28
0	29
0	4
0	4
0	712
0	712
0	712
0	712
5	76
0	76
0	0
0	0
0	2
0	2
2	1196
0	1105
0	1105
12	1108
2586	17197
3397	17197
0	54
1	54
0	329
0	329
0	319
0	322
0	338
0	335
0	315
0	41
0	3
0	40
0	42
0	42
0	42
0	33
0	0
0	4
0	4
79	1123
100	1124
2	7
0	7
0	0
2	1733
58	1895
17	1625
0	0
802	141
2	117
0	0
0	0
0	0
14776	1813
0	2141
10	2238
770	0
1165	0
0	0
0	356
5	371
0	219
0	31
8	32
1326	32
0	0
0	0
323	1
495	0
0	0
2	0
0	1
46	684
6	684
69	544
31	544
0	0
59	4979
1	5037
0	1620
0	828
0	733
0	803
5	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
538	723
12	722
20	1055
7	1055
17	120
1	120
973	0
178	1361
55	2228
172	1604
0	363
0	1523
3985	0
2	360
10	340
0	317
0	317
0	521
14	521
522	2350
17	2196
3	96
0	89
0	96
0	96
0	2
0	2
0	0
0	0
0	0
801	0
1	3878
0	3901
0	3851
0	3902
0	1098
20	1825
3	1985
1	1620
0	1641
77	1080
4051	0
0	0
0	0
0	0
0	2
0	431
18	439
0	387
0	359
18	749
1	749
0	0
84	306
52	306
0	0
0	0
1168	16477
380	16477
0	0
234	945
42	938
1	124
2	584
0	598
25	577
0	591
0	575
0	569
0	527
0	546
0	546
0	518
0	170
810	0
0	3577
0	3497
0	3481
1	3720
41	0
0	0
3	0
5085	0
0	143
30	0
13	1184
0	1184
57	1142
0	0
1352	22
0	3
828	383
4	7
0	0
0	580
0	107
2	521
7	538
1	534
41	228
2	250
0	248
211	0
7	0
0	0
14	255
0	267
0	259
0	252
0	251
0	250
1348	0
16	2104
0	776
5	1783
24	1787
12	2162
2	1564
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	131
0	0
616	0
17	0
1	1163
54	1164
0	53
0	1179
29	1162
0	1088
0	0
5	373
0	373
0	0
0	0
0	36
0	36
0	33
646	178
0	178
0	0
4	370
3	370
0	203
0	2
2	2
0	53
46	0
5	0
204	0
0	20
0	20
0	20
0	20
0	19
0	20
0	493
0	486
0	477
1	487
317	7714
0	7463
0	7629
220	2346
45	2346
0	0
0	0
0	0
0	1
156	548
96	548
0	0
43	0
0	1185
0	984
3	740
0	777
0	676
0	676
0	0
0	477
0	503
2	329
1847	0
45	0
0	0
0	0
22	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
86	0
80	7
28	613
1	613
26	1403
0	1270
5	1270
0	1386
2	1146
0	0
0	0
1	0
352	0
105	2274
85	2247
12	2240
0	2184
97	0
22	97
1	97
0	0
0	0
0	899
0	841
0	199
0	5
0	6
0	4
101	475
42	475
0	0
0	0
0	0
12	0
0	0
547	1392
2	1392
1608	4027
9	12
0	12
1107	4017
8	1745
715	2504
3	2212
0	0
2	26
0	520
0	530
1	518
1	516
0	511
0	392
0	7
1	7
1406	0
6	0
0	435
0	423
1	412
0	391
0	408
0	372
0	981
0	947
0	943
0	10
21	6639
79	0
0	561
6	545
0	556
0	541
2	512
0	0
0	0
0	14
0	0
6	487
15	487
20	186
0	6
60	1574
0	1540
0	1534
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
69	185
5	185
9	1176
0	1093
6	1138
0	1124
9416	165
8	1067
157	1148
15	1243
1	1344
0	0
0	0
0	0
0	0
0	0
3891	0
1	10
0	4
0	13
0	10
5	681
2	666
100	940
2	926
0	29
1	29
7	0
0	0
0	0
0	0
0	0
0	3647
0	3647
86	3302
672	3461
0	2975
2	14
0	14
43	126
13	13
1632	4993
368	20940
7	22082
203	21799
0	0
4	38
5	39
0	30
0	0
0	0
0	0
4	12273
21	13534
105	6784
15	6513
19	6510
0	0
0	0
0	394
6	399
81	380
0	5713
23	4372
2	2451
230	5970
155	410
1	410
0	0
0	0
0	0
3544	1
0	6
0	6
754	1
0	0
773	0
654	0
12	0
0	0
0	0
215	0
0	0
0	0
101	840
0	840
0	840
1981	0
0	0
230	272
0	272
0	144
0	0
0	0
0	0
0	0
1492	6787
4444	6787
3586	7876
686	7876
0	46
0	48
0	48
0	45
0	48
0	0
0	48
0	48
0	48
0	132
0	47
7	354
1	339
3	327
7	334
31	350
2	463
0	418
0	304
0	313
0	0
0	517
0	54
0	0
141	135
0	134
190	130
0	129
0	126
3	49
0	49
6	21
6	57
1	52
0	0
0	0
0	273
0	0
845	0
0	0
0	0
0	10
0	10
2	1025
0	1025
0	1026
0	1025
0	1019
20	912
1	347
13	210
1	210
0	42
0	42
118	1573
1	1573
5	54
0	0
0	0
0	0
31	1878
0	1949
2	2021
0	0
0	0
0	0
9	0
4	60
0	0
0	0
0	0
0	0
0	0
40	1027
2	1027
4	1214
0	1254
22	530
6	1648
39	1903
32	1442
0	6
0	6
0	6
0	0
12	3
30	464
0	464
51	54
0	54
0	1029
0	1054
3	965
1	784
0	73
1614	0
120	2564
2	2326
0	749
0	2338
79	2341
1339	5915
1	5417
7	5661
0	0
0	0
0	0
0	1936
1	1848
1	1833
0	1080
0	14
4	25
0	14
0	14
0	14
0	4
2	196
8	15
0	0
236	0
0	0
0	0
0	1
0	1
0	1
0	1
0	157
56	8
0	8
0	0
1156	2
365	0
0	2
0	2
60	128
129	2869
21	2777
0	2650
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	431
0	400
0	392
0	390
0	388
0	386
0	386
3	372
0	350
0	0
780	0
4	4019
0	696
129	696
2	0
77	2738
1	2738
0	0
1	6
0	0
1	6545
2	6536
5	6247
295	1969
36	5778
18	5185
355	5183
3	61
0	57
0	30
0	1
6	25
0	25
0	149
15	149
0	0
0	0
0	0
0	0
0	0
0	0
66	467
3	504
3	519
1	60
2	60
0	0
0	0
165	578
19	578
27	4
0	4
4	1660
1	1469
0	1085
1	107
0	3
0	0
0	0
298	3445
1757	3431
19	403
12	403
7816	0
2550	0
4	0
461	5527
1135	5527
68	1022
2	1042
7	823
5	1006
0	0
0	0
0	0
32	0
0	7
0	7
0	6
0	7
307	1490
66	1851
1	1062
2	103
0	103
1982	1162
109	1162
0	0
25	0
1364	1
6	307
0	290
0	278
0	160
1530	0
70	0
1609	0
0	0
22	352
0	369
54	344
0	274
32	274
260	0
5390	9
72860	1
0	939
5	2697
37	2899
5	2513
0	0
0	1
798	0
0	0
0	0
0	0
146	987
0	975
1688	17
0	0
5	928
3	664
1	987
0	791
669	0
8	0
318	8865
12	7243
0	7167
1	1729
0	1416
5	1726
0	0
3	257
0	182
0	0
0	0
24	344
0	344
0	0
0	10071
0	10073
400	10526
31	8594
13	10072
0	663
142	663
1	1731
1312	1
2	0
0	3604
6	3472
1	2902
0	3576
1642	0
3	154
184	190
1	195
0	0
347	0
62	6181
6	486
57	486
0	4
0	0
0	0
0	9
57	163
8	197
0	0
0	0
0	0
1171	1093
0	1093
15	1423
1	1466
4	2150
3	1770
10	1299
39	957
0	0
0	0
262	1452
2	1452
65	1
0	0
0	0
77	1335
224	1335
43	790
8	790
0	26
1	26
0	6
0	7
1	0
535	10697
3	10005
12	6506
0	0
0	0
0	0
0	0
0	0
1070	319
818	16
0	1898
0	1892
134	1988
0	1986
0	1773
0	1894
0	1890
0	0
0	381
5	380
0	395
0	0
0	0
0	0
0	1
0	1
13	167
0	167
31	320
5	143
11	321
28	285
0	285
0	0
405	2
31	6209
173	6209
3	0
7	0
54	3263
2	3263
0	0
103	3345
0	3345
673	0
0	0
0	0
32	2662
265	2663
764	0
0	0
0	0
0	0
0	3593
46	3596
13	3508
0	2784
3297	17331
21	16621
513	17041
2	2
0	2
0	0
260	0
209	10086
1748	10086
0	0
13	7
0	25
0	25
0	729
4	717
0	268
240	0
0	0
0	0
7	691
0	691
0	0
22	35
0	276
5	413
0	399
0	39
645	0
0	0
0	0
0	0
9	171
1	0
15	519
0	502
0	489
0	0
0	0
2	0
317	2676
1	2676
3	111
0	111
0	1076
2	1085
65	1119
0	1117
10	1117
0	602
1	561
1	743
23	746
45	302
170	299
0	299
0	7
39	0
1	1040
0	0
0	0
0	1388
0	1401
2	1366
0	1379
509	4417
1	4417
0	0
0	0
0	0
263	0
0	0
67	828
17	828
0	764
0	2520
8	2537
0	2518
1	2338
16	2301
1	542
0	635
0	542
0	570
285	465
0	0
25	0
0	0
0	0
0	0
0	0
7	0
0	0
1	264
0	3
2714	0
0	61
0	62
0	58
0	0
986	1
423	0
6751	943
0	942
340	50259
974	50258
0	0
10	22
0	22
0	0
0	0
0	0
0	0
1194	0
36	0
41	2294
25	2727
0	2534
0	0
0	108
0	118
0	115
0	77
10	0
0	0
0	0
0	70
0	71
0	65
0	245
0	228
0	222
0	209
707	0
0	0
0	0
0	0
6574	0
2907	0
0	0
0	0
0	0
0	11
0	11
0	8
0	8
0	7
94	525
0	396
0	397
59	477
1	55
0	0
29	593
213	1606
360	1602
2	928
1	959
18	960
1	828
5	311
0	311
0	311
0	297
6	122
1	152
0	69
12	514
0	142
3	499
2	521
7	521
75	48
0	48
2	34
159	0
113	2
0	0
0	0
611	0
48827	0
38	181
0	181
0	146
3	974
10	930
0	937
0	905
12	851
1	923
4	279
34	1071
163	0
49	610
1	0
0	0
14	0
0	0
8	0
511	10337
4143	10389
3	28
61	134
15	6013
46	6648
7	6255
0	6235
0	0
439	0
0	3
0	3
132	6656
31	5070
1	6666
0	77
406	459
1202	0
81	0
540	0
34	410
734	412
0	61
0	23
0	23
3	10
0	10
0	10
1	1080
9	448
0	1172
339	788
40	1118
0	1069
0	326
11	326
0	2447
119	2447
0	1723
0	0
0	0
1	0
6	1728
2	1408
0	697
0	650
21	1297
1	0
107	1373
4	1373
639	2061
130	2103
0	0
2	64
0	64
40	77
0	73
0	1
120	0
4	0
34	1712
0	1599
1	616
530	16
868	16
27	0
0	0
0	0
3	21423
0	146
0	141
0	77
0	77
0	78
0	37
5	0
575	13270
2	13270
0	0
79	2069
1	2069
12	50
0	12
0	8
0	45
14	326
0	326
0	0
0	0
0	1
0	1
0	20
0	20
0	44
0	44
0	13
0	13
0	1
0	1908
2	1903
83	1938
0	319
0	312
0	311
0	0
4	0
597	647
2	656
0	656
0	108
31	77
415	2135
5	1737
1	1438
0	1571
2	730
1	5
0	379
0	372
1	375
86	1208
0	1182
3246	0
0	0
0	8
3	9
0	9
0	5
0	5
2	912
374	985
18	985
0	5
0	0
14825	0
1531	593
0	36
253	2
0	2
479	30
0	0
418	1
0	0
5	249
0	783
127	783
1	698
0	12
1	17
0	0
0	106
3	0
0	0
0	0
38969	1
0	5
0	30
0	28
0	28
0	26
0	24
0	5
0	13
0	24
25	1985
1	2184
0	1745
13	745
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	3143
6	4524
1	4196
0	3692
0	343
0	343
23	0
3	0
0	0
276	2
88	1076
9	1076
10	4
0	0
1549	30
19	321
2	321
5	2905
4	2885
0	3000
0	2634
0	344
0	0
0	1752
193	1752
1	0
0	0
0	0
5	356
0	100
2	356
13	0
0	0
0	0
0	0
0	0
0	0
75	127
66	127
26	477
4	477
0	473
0	436
1	10
26	912
66	459
0	20
2	20
0	0
70	867
14	867
0	0
486	0
4	167
0	167
0	197
0	171
3	178
0	128
0	93
0	95
3	272
53	272
2	11
0	11
0	228
10	228
0	0
0	0
0	0
1145	0
139	586
1	586
247	896
0	1894
0	1809
0	0
69	1832
1	1832
0	1829
0	0
9	0
0	0
0	179
1	177
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	597
22	627
0	602
11	1995
37	1995
759	666
0	666
147	0
16	921
0	920
0	495
2	495
0	0
54	1316
322	1316
2	0
560	0
0	0
0	0
1	192
0	192
34	35
8	3
0	0
1	0
418	3461
0	3462
0	3832
0	3815
0	61
0	122
1	109
0	0
0	577
0	3
9	1513
6	1977
1	1860
192	131
237	131
0	0
10	0
418	4
58	113
5	113
317	109
0	0
5	3021
0	2884
169	2887
0	0
0	0
0	0
0	0
0	0
63	655
0	7
240	2017
2	2017
0	578
0	0
0	0
0	10
1	997
0	1084
10	1058
131	6066
6	5914
5	6122
15	5184
91	0
0	0
0	4
107	1402
3	1402
829	2
0	24
0	0
291	1306
117	1306
0	0
0	0
283	0
2570	0
0	0
1218	557
3024	1
0	0
0	0
89	48
4	48
674	0
0	0
0	0
173	915
1	12
0	12
0	0
214	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1011
0	1011
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1619	25
4	1235
99	1235
0	70
0	0
7	648
33	1206
1	1067
0	919
0	0
108	1366
15	1366
0	0
63	467
0	467
1	10
0	112
8	115
0	1103
15	1102
1	1060
48	2404
450	2404
1	84
0	0
0	0
