UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	45
55	394
1	2
0	30
0	359
0	42
0	0
0	0
0	0
0	0
0	143
0	2
0	0
5	0
0	1
0	2
0	118
0	74
0	76
0	1
0	1
0	79
0	5
0	53
1	0
0	0
0	0
0	0
0	0
0	0
2250	1950
10	1953
1	213
1	184
0	3
0	0
31	2494
0	942
2	2036
459	4222
0	712
0	1631
2	1282
0	649
328	2351
0	158
8	1666
1	1630
0	332
4	259
7	139
0	985
0	371
0	86
0	356
1	337
10	813
0	715
0	455
0	20
0	25
12	0
0	0
0	11
0	23
0	7
0	39
0	40
0	36
0	16
0	1
0	12
0	0
0	0
0	0
0	30
0	29
0	0
0	0
0	20
0	20
0	6
0	19
0	20
0	6
0	0
0	0
0	2
2	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
6	0
0	19
2	554
1	425
3	20
1	238
35	1099
0	440
6	981
1	823
3	866
0	251
1	306
0	401
0	1
0	32
0	0
26	0
28	217
0	113
0	182
0	13
0	173
0	0
0	1
0	0
0	2
0	1
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
14	54
0	109
0	172
14	252
10	525
15	388
0	392
0	3
0	6
0	0
0	3
0	0
1	191
0	31
3	2
0	0
857	189
0	189
311	1587
3	1218
0	442
0	449
2	525
2	244
50	366
0	325
0	36
0	14
0	2
0	36
0	35
2	42
2	33
0	11
0	5
0	0
0	942
0	1181
230	1447
6	359
8	1163
25	109
0	980
10	1064
5	762
7	716
0	0
0	158
4	147
0	159
0	10
0	116
10	45
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
6	0
1	0
6	1066
46	1148
47	1199
0	1113
0	314
4	501
0	1341
2	799
0	746
1	105
0	697
0	741
0	417
0	316
0	251
0	74
0	30
0	30
0	30
0	1
0	1
0	0
0	3030
1	3212
4	3200
0	2936
1	2934
6	163
0	4241
7	57
0	269
6	126
1	905
33	938
48	883
11	3621
0	394
0	53
0	2294
1	116
0	226
0	75
2	311
0	19
0	24
1	24
0	18
0	8
0	5
2	3
0	2
0	7
0	7
2	24
17	54
0	30
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	689
65	904
46	899
0	14
2	218
94	3281
1	3108
0	2212
1	1625
0	1475
0	2080
21	2487
0	2039
4	1786
0	1580
1122	3957
6	460
0	3765
11	715
0	343
0	798
0	178
0	447
1	5
0	7
0	2
9	1596
6	203
0	1654
4	1028
0	1634
1	1934
0	883
0	1489
0	1193
19	1102
17	1000
2	910
2	7
4	199
0	13
0	7
7	341
5	257
0	302
3	85
0	125
0	0
0	0
0	0
1	55
0	0
0	57
3	181
1	21
0	0
64	1239
20	1171
0	964
0	93
0	33
0	59
2	12
1	2
1	67
1	19
0	23
0	0
0	0
16	0
268	445
23	51
44	11
0	66
0	2
23	164
0	248
0	11
0	0
0	0
0	24
0	0
0	158
0	877
4	98
3	1624
2	680
1	1447
20	1366
30	444
0	0
1	825
0	960
0	417
0	52
1	82
0	11
0	1
0	0
1	183
0	247
5	608
1	108
5	535
0	0
0	448
0	0
0	8
0	8
0	311
25	433
0	117
0	863
0	168
0	859
58	857
4	187
3	899
5	106
0	26
7	83
1	23
2	677
6	13
2	13
8	612
49	362
11	515
47	543
22	320
24	374
18	311
2	156
28	272
3	88
0	79
0	91
2	382
0	54
0	1
0	164
0	1
105	331
24	336
0	111
3	202
1	168
0	100
6	102
14	47
2	0
42	165
2	351
0	118
0	114
1	326
0	0
1	37
0	157
0	165
1	153
0	5
0	88
0	2
0	0
0	116
0	10
0	6
0	8
6	37
1	49
0	63
0	44
0	5
3	7
0	2
0	1
7	2368
7	121
1	669
2	872
3	236
0	69
11	37
0	2435
8	1849
8	326
3	616
1	241
10	631
0	978
5	545
1	371
0	544
0	241
1	115
0	425
0	795
0	332
0	32
0	345
0	91
0	423
0	41
0	51
2	5
0	0
0	1
0	5
0	0
0	0
0	0
110	4799
163	6632
3	3775
8	1965
0	3628
0	442
0	2339
5	834
4	1408
23	1696
0	450
6	2847
48	2636
12	2089
44	2445
0	1511
2	1452
12	802
28	755
2	181
33	577
7	632
0	303
3	276
9	171
8	117
96	1226
1	1098
3	854
0	119
32	452
0	1
1	129
105	198
1	176
0	0
0	0
0	0
1043	1646
42	398
250	1421
0	449
3	785
0	667
68	468
8	642
31	572
2	527
199	674
1	383
0	78
1	69
0	12
0	16
0	15
0	6
0	14
0	2
1	3
0	13
0	13
0	5
0	8
0	7
0	5
0	5
0	0
1	5
0	1
0	1
0	181
0	195
0	0
23	172
3	254
2	112
0	183
0	20
2	48
0	119
2	3
2	69
0	99
0	160
0	27
0	24
0	9
0	9
0	15
0	7
0	922
32	1127
0	549
0	1032
0	419
0	867
0	488
0	364
0	236
0	116
0	164
0	58
0	133
0	90
3	171
0	149
0	79
2	42
0	112
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1337
26	1439
12	1125
5	1190
29	287
12	455
1	348
11	94
0	144
0	157
1	353
0	507
0	289
2	53
2	23
0	140
2	466
13	156
0	448
0	399
0	53
0	38
0	13
0	31
0	8
0	26
0	55
0	60
0	49
0	0
0	0
0	0
0	0
33	978
0	723
0	608
2	32
17	301
0	30
0	560
0	16
0	54
0	86
0	96
2	205
2	281
2	241
1	33
0	77
0	219
1	0
1	0
0	0
0	0
9	0
0	4
0	4
2	321
3	189
5	327
10	224
0	166
3	225
0	157
7	65
0	50
560	2117
34	2116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	281
0	288
0	275
0	268
0	231
0	273
0	12
0	12
0	101
0	94
0	90
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
12	4390
7	4399
7	4501
0	914
488	5002
0	144
0	4450
1	3666
0	59
1	91
1	90
6	2405
0	4420
0	4464
0	312
0	4394
0	1238
0	263
0	3266
0	5
0	0
0	3251
0	2836
0	80
0	7
0	7
1	0
0	444
0	471
0	468
1	317
0	332
0	490
2	464
0	464
0	462
0	446
0	462
0	460
0	57
0	461
0	311
0	203
0	292
0	332
0	306
0	306
0	233
0	2
0	32
0	24
1911	736
37	667
0	288
273	2002
1	1641
0	135
7	1568
0	17
3	126
4	1673
8	1191
0	1371
0	1157
1	744
3	1415
0	1368
0	0
0	547
6	616
0	541
0	0
0	202
0	202
0	176
0	84
4	43
0	15
1	5
0	15
0	2
6	18
0	9
0	8
0	3
0	0
0	0
110	460
124	462
0	0
0	0
0	0
0	0
0	0
0	0
4	2190
0	4348
0	1968
1	3681
11	2955
0	3684
0	303
0	197
0	1221
0	175
0	443
0	2
0	156
0	499
0	64
0	63
1	552
0	0
0	0
0	0
0	0
0	0
0	0
18	733
777	1517
2	387
0	64
0	27
0	77
0	58
2	385
0	233
9	557
0	312
1	354
0	8
0	22
2	305
0	34
0	25
4	20
0	20
1	0
0	1
0	1
0	0
4	0
0	0
0	0
1	1
2	5
11	720
0	720
0	4
0	15
6	7
0	8
0	5
0	3
0	3
6	311
73	1508
10	1537
16	6770
5	2373
397	8381
0	1832
3	1733
0	561
0	1015
0	422
0	2053
0	792
0	171
4	301
1	0
0	126
0	505
0	493
5	440
2	500
7	69
0	28
0	48
0	33
0	28
0	30
4	51
0	3
0	16
0	15
0	9
0	19
0	1
0	65
1	0
0	0
0	0
1	0
27	554
51	937
1	694
0	386
4	568
59	921
18	639
0	385
2	201
8	172
0	92
84	2565
508	2762
3	1693
11	918
0	265
0	1
0	1
0	218
0	9
26	692
7	527
0	428
0	618
2	491
0	571
0	480
0	130
0	106
0	58
1	41
0	38
0	177
79	2292
4	2071
0	683
54	3303
2	243
10	1600
2	590
2	1763
8	545
8	1327
8	352
0	773
0	1606
0	6
0	56
0	3
0	3
0	1
0	930
1	94
43	1473
24	887
88	1292
0	151
9	935
12	498
0	544
0	184
0	351
0	232
18	991
1	992
1148	940
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1140	472
2	105
0	369
0	282
0	7
2	0
0	0
0	0
112	1571
68	1400
15	831
7	897
2	1131
4736	70260
3	32876
12	15546
5	17882
0	25221
0	31914
0	30166
1	38175
4	47575
6	40660
246	57157
160	24439
0	11120
6	49955
0	11167
1	10729
1	114
0	0
0	2
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
408	1320
0	98
0	1247
1	844
0	286
0	177
0	348
0	10
0	14
0	18
0	5
0	5
0	28
0	2
155	1250
1	165
0	239
19	461
0	946
0	85
1	229
0	104
0	76
0	58
183	92
0	16
3	92
20	56
0	29
3	906
0	1089
9	767
69	1089
0	172
0	175
4	647
0	217
0	136
1	3
21	3
0	0
0	61
28	1735
69	1425
1	1106
8	562
1	83
20	635
58	1301
62	896
5	483
0	116
0	50
0	173
0	140
0	483
0	121
0	206
0	212
0	121
0	208
0	57
9	0
0	431
0	1868
0	1867
0	534
0	1770
2	1772
0	699
0	1810
0	146
0	416
0	549
0	1908
0	1703
0	1875
0	1923
1	1436
0	1848
0	623
0	1725
0	764
0	1742
0	1828
0	1767
0	1772
0	1511
1	460
0	1865
0	1817
0	1718
0	1830
0	1767
0	38
0	228
0	316
0	139
0	7
0	41
0	1360
0	319
0	25
0	39
0	13
0	65
0	0
0	136
0	1132
0	61
0	24
0	0
0	73
0	79
0	13
0	771
0	902
0	27
0	268
0	646
0	612
4	573
0	49
0	566
0	462
0	76
0	368
0	329
1	333
0	99
0	1
0	1920
9	1903
0	127
1	17
0	33
0	767
1	24
0	28
0	5
0	54
0	14
0	23
0	233
0	186
3	359
0	352
0	406
0	24
1	361
1	2
0	179
0	223
0	30
0	14
0	10
0	69
0	33
20	97
2	168
0	3
0	25
0	35
0	235
0	35
0	23
0	30
5	18
0	40
0	47
0	26
0	0
0	2
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	25
2	28
0	3
0	1
0	4
48	46
6	46
0	0
0	0
20	186
2	1006
576	4403
3	470
1	4085
9	836
0	504
1	3023
0	163
93	475
0	0
1	3
0	10
0	72
0	28
1	644
11	1893
1	1808
0	618
0	1685
11	286
0	137
0	351
0	784
1	1490
0	2027
0	187
0	137
0	125
0	51
1	482
11	1898
0	109
0	581
1	752
0	289
0	533
0	131
2	1607
8	1238
12	1945
0	1821
0	1530
0	243
0	214
0	757
0	45
2	8
0	1
1	0
0	1
1899	98
3	95
0	20
4	489
11	620
0	530
1	83
5	119
6	220
0	34
0	0
0	26
1	2
0	7
0	5
0	4
1	5
0	4
0	3
95	2409
1	1727
5	1931
56	1733
13	175
1	991
1	849
1	0
26	3483
56	3119
105	3979
0	1356
0	2755
4	3451
0	2732
27	2469
1	1277
0	2389
11	1044
1	270
2	1994
1	1894
0	1654
0	1101
24	1190
0	1016
0	921
0	809
0	415
0	472
1	427
1	188
0	87
40	5
16	0
1	2
0	2
0	0
0	0
0	0
0	1805
5	1734
0	230
0	2
0	777
2	183
39	1
1	0
0	0
0	0
2	0
0	0
0	0
0	0
8	539
32	582
0	69
0	4
0	13
0	2
0	0
0	0
1	3
0	3
1	218
6	119
0	12
0	206
0	23
0	220
0	214
2	86
0	207
0	78
1	18
1	88
0	1
0	0
3	0
6	0
0	526
0	368
0	355
0	497
0	0
0	162
0	192
0	429
0	288
0	25
7	0
5	8184
4722	8546
1	1312
5	4949
3	8044
5	422
2	0
7	117
2	323
3	338
0	67
0	217
0	110
0	294
0	104
0	63
0	75
0	76
0	24
0	101
0	29
0	12
0	32
0	38
0	23
1	0
0	65
0	8
0	0
0	5
6	386
7	1339
0	3
0	18
4	14
0	109
427	1528
0	382
0	38
1	186
0	26
0	9
0	7
0	23
0	4
0	57
9	0
0	0
6	1
0	0
0	0
0	0
0	1
0	0
0	475
63	24
0	17
0	12
1	183
2	2
0	167
0	1
1	11
0	17
2	18
0	9
0	40
0	21
0	17
0	42
0	57
0	61
0	39
0	52
0	52
0	39
3	35
0	34
0	49
0	59
0	41
0	48
0	46
0	50
0	11
0	15
0	41
0	11
0	48
0	40
0	20
0	20
0	13
0	23
0	11
0	36
0	36
0	22
0	22
0	43
0	23
0	18
0	5
0	14
0	37
0	0
0	7
4	7
0	4
2877	1059
0	460
0	637
0	835
0	1
1	0
1	20
2	20
0	40
0	25
0	0
4	0
9	0
0	0
0	0
0	0
0	0
12	2127
18	232
1	2184
0	210
2	625
1	36
0	423
0	144
9	897
0	31
0	0
0	12
0	2
0	159
0	53
3	905
0	181
2	31
1	61
0	25
1	25
2	34
6	120
0	46
0	41
0	13
4	3078
253	3860
622	2469
0	610
5	690
64	430
1	313
53	1649
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	2
1	2
0	2
0	0
1	317
33	456
13	91
0	303
1	40
22	0
60	1457
0	84
15	1452
0	77
2	129
0	0
0	586
0	847
0	31
0	28
5	574
0	574
0	16
0	142
0	0
0	0
16	234
0	185
0	167
0	231
0	213
0	176
7	9
0	749
0	0
0	155
4	764
0	234
2	875
0	210
0	156
1	581
1	627
13	637
0	518
2	279
0	200
21	299
0	234
0	109
1	114
0	36
49	1735
2	399
200	1825
0	1519
4	334
0	0
2	0
0	0
0	0
0	0
0	0
6	0
18	0
0	0
0	370
0	370
1	20
0	6112
193	8421
9	4688
8651	9878
0	8338
10	103
29	9639
2	252
38	130
1	148
5	153
1	163
2	208
5	261
13	139
2	136
0	354
0	206
0	812
3	502
0	208
1	647
0	309
0	251
0	685
0	218
1	6
0	5
0	6
0	5
0	3
0	1
1	0
2	14
0	20
22	24
2	4
2	5
1	4
8	25
8	0
0	19
0	22
8	75
4	75
0	4
2	5
108	26963
200	22134
3	14826
17	14635
3	9488
17	628
0	8980
293	23735
37	24570
31	16998
5	7509
60	12185
154	24178
8	19577
205	23298
21	23056
2	192
485	19820
3	312
69	21326
26	4526
0	23840
3	18319
27	7168
69	18268
1	7126
0	14096
20	20464
31	20472
44	15629
6	11255
0	17951
0	6063
3	2516
10	13917
0	0
0	4
0	2
0	4
0	2
0	2
0	0
0	61
0	50
0	47
4	50
9	27
0	8
0	9
2	9
0	12
0	0
0	23
2	95
0	87
3	0
0	87
0	78
7	65
0	78
0	35
0	86
0	4
0	11
0	4
0	37
0	55
0	40
0	4
5	12
0	44
0	74
0	53
0	65
0	53
0	58
0	4
0	21
13	68
0	86
0	60
0	72
0	76
1	78
0	77
0	23
0	31
0	30
0	44
0	37
5	16
0	0
2	0
0	0
12	386
6	389
17	381
0	50
12	164
0	109
0	0
0	385
5	426
0	238
2	367
9	384
0	110
3	59
0	0
0	0
0	0
0	0
59	0
0	0
0	6
7	6
0	5
0	0
33	423
0	398
0	405
0	497
1	374
3	180
0	153
0	35
0	11
1	25
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
6	1
0	0
0	1
0	452
0	0
31	794
15	803
7	808
5	1049
0	883
16	189
0	631
0	3
118	454
0	41
2	52
3	30
1	19
5	26
0	3
2	2
6	183
2	174
30	21
2	204
1	31
0	18
2	8
2	3
0	19
0	93
0	18
0	0
0	0
0	0
0	6
0	27
0	0
0	0
1	262
2	130
2	281
1	243
0	241
2	142
4	99
0	36
0	37
0	26
0	32
0	51
0	71
39	244
0	73
1	127
3	190
1	42
337	0
13	229
2	158
0	6
0	48
0	78
12	1989
3	793
4	78
9	1831
0	84
0	470
5	993
0	14
0	1816
0	1
0	1
0	2
0	0
0	94
3	431
0	1817
0	735
2	2163
0	2037
1	251
2	446
5	2
0	49
2	285
0	160
0	442
2	443
1	424
0	2159
1	105
14	1503
0	276
0	170
0	392
1	158
1	70
0	0
0	0
0	0
0	0
3	76
2	101
5	123
41	597
0	85
3	405
0	427
1	38
0	378
0	59
0	104
0	5
0	0
0	15
0	15
0	1
0	0
0	0
0	0
0	0
0	0
123	36
0	26
0	15
0	4
0	11
8	6
1	10
0	1
18	131
0	9
0	11
0	3
0	7
0	3
0	2
0	0
0	0
0	22
0	0
0	0
7	55
282	5445
0	230
0	3870
2	4674
0	772
0	1238
0	196
0	489
3	244
0	0
1	820
1	488
48	592
0	522
0	400
0	114
0	0
122	682
1	682
0	0
0	18
0	29
0	263
0	3
0	32
0	3
0	0
0	0
0	23
0	25
0	19
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	31
787	70
1	4
0	9
4	10
0	9
3	38
0	0
0	0
0	0
0	3
0	3
0	1
0	8
0	8
0	5
0	5
0	5
0	5
0	8
0	5
0	5
0	5
0	5
0	8
0	5
0	0
0	0
0	0
1	67
17	139
1	111
1	13
0	30
1	33
0	17
5	0
0	445
12	445
0	0
0	165
0	219
0	142
1	227
0	225
0	225
0	158
29	169
9	197
111	409
0	367
0	72
0	3
0	0
4	1
9	98
4	1164
0	1080
0	72
1	0
1	1150
0	978
0	1088
2	919
0	95
0	40
1	409
2	660
0	6
0	242
0	16
0	423
0	124
0	71
0	451
0	103
0	73
0	17
0	110
0	41
0	123
0	27
0	80
0	55
0	40
0	134
0	45
0	40
0	40
0	28
0	1
0	8
0	0
827	0
1	2616
3	3713
0	245
5	515
0	1748
0	91
67	3506
1	605
0	65
0	82
0	49
3	369
3	1256
0	124
0	0
0	0
0	0
23	369
1	143
0	94
46	382
1	348
20	369
0	21
0	55
0	168
6	83
0	56
1	118
1	117
0	59
0	16
0	2
1	12
0	0
0	689
0	1064
21	1110
0	1054
0	1058
0	1061
286	1063
3	681
2	257
0	302
0	300
0	6
0	686
0	308
1	1004
0	1061
3	1066
2	51
25	1260
79	1210
0	1201
8	752
7	635
0	474
0	196
0	104
0	27
0	39
0	27
0	42
0	7
1	0
0	0
5	0
0	0
0	0
7	515
3	695
1	641
0	538
0	8
311	816
4	375
12	182
0	31
0	273
1	2463
47	2423
1	1053
1	964
0	2314
1	1122
52	1151
0	1
37	580
0	238
0	177
0	62
0	72
0	172
0	106
0	35
0	69
0	0
2	0
1	0
0	0
155	1437
1	911
0	1283
12	1096
1	335
0	157
0	163
0	158
0	76
0	88
2	135
0	148
0	146
1	155
0	145
0	116
0	41
0	4
0	8
2	39
2	30
0	51
1	19
1	12
3	45
1	27
0	4
0	3
0	5
0	1
0	7
0	12
1	12
0	23
2	5
0	0
0	27
1	102
5	126
1	115
39	2
10	175
0	0
0	111
2	101
0	75
0	12
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	642
0	306
11	457
0	467
10	305
0	37
0	156
3	195
0	68
0	26
0	149
0	184
0	150
4	117
0	14
0	48
10	3061
41	2806
8	3194
9	3793
0	147
43	2034
0	0
3	419
0	1
1	325
0	217
0	399
0	0
0	0
16	200
45	1554
3	815
0	1425
0	68
0	50
10	118
0	72
1	17
18	199
0	199
0	109
0	2
2	4
0	1
7	0
0	0
0	0
4	161
0	224
2	83
1	188
0	152
5	102
0	84
0	18
0	34
0	49
0	7
0	1
0	17
2	18
0	1
0	3
0	33
0	9
0	4
0	585
0	984
0	1032
0	1179
0	1042
0	1320
0	1202
0	1152
0	1412
2	1412
0	1506
0	1480
0	1402
0	230
0	1178
0	817
0	1157
0	1156
22	1822
0	1138
0	1197
0	397
1	1070
0	1417
0	1
1	8
0	6
0	7
0	2
0	2
0	0
4	914
75	816
5	558
12	280
0	40
15	189
0	52
2	235
33	54
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	4
0	5
0	3
0	0
0	3
0	3
0	1
0	2
0	0
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	4
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
1	42
13	244
25	280
1	20
1	192
0	102
1	3
1	79
0	10
0	41
0	5
1	0
0	25
0	18
0	10
0	0
2	8
0	8
0	0
2	101
1	99
332	7833
0	9
0	69
1	3
10	7750
0	2565
26	6
0	22
0	3076
2	3122
1	2594
0	207
1	110
0	17
0	0
0	0
0	0
7	13
301	7
0	299
0	7
0	285
0	138
0	116
0	48
0	306
0	42
0	23
0	1047
0	21
0	38
0	21
2	240
0	432
5	138
1	194
6	232
2	167
1	124
0	138
1	744
0	54
3	374
0	86
0	65
1	1
0	1
2	14
2	2066
0	2077
0	2131
0	2077
1	2064
0	2132
456	2286
0	1059
0	813
0	487
0	363
0	370
0	246
0	211
4	195
0	178
0	78
0	35
0	34
0	1
1	0
0	0
0	0
0	0
101	3704
0	3599
1	3372
0	3082
0	2769
0	2299
0	128
0	137
0	95
0	24
1	9
0	21
0	118
0	22
0	184
0	115
0	1241
0	1124
0	225
0	206
0	200
0	193
0	5
0	0
0	0
2225	146
269	606
0	462
0	7
2	2660
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1632
9	1631
0	990
1	1043
0	837
0	670
0	671
0	743
0	21
2	393
0	1
0	45
0	46
0	18
2	0
0	128
0	165
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	19
2	34
0	44
7	26
0	19
0	8
2	3
0	20
0	20
0	22
0	42
0	10
0	37
0	31
0	39
0	0
0	1
0	0
0	0
1	0
0	0
0	0
238	65
0	53
5	1
0	11
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	245
0	705
13	1011
1	385
4	762
7	157
0	107
0	81
0	50
0	37
0	31
1	30
0	72
1	141
1	131
0	119
0	87
0	37
0	7
0	0
0	0
0	0
0	1
0	1
0	6
0	16
12	258
0	7
0	15
0	11
0	1
0	0
0	2
0	2
0	7
0	0
0	0
0	1
0	614
0	0
0	1
0	614
10	489
54	945
2	171
23	608
0	1
0	644
0	628
16	305
0	66
1	2
0	3
0	82
1	87
0	5
0	5
0	13
0	1
7	289
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
3	410
24	7
9	197
281	458
0	53
8	385
91	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	20
0	118
1	118
0	0
0	5
0	3
0	19
0	1
0	0
0	0
2	11281
54	10569
39	10083
26	10394
47	5021
0	1633
2	1100
0	1966
4	316
0	2134
7	2075
0	1936
8	1742
0	1768
2	2158
5	627
0	163
3	44
0	0
5399	8
0	264
2	1167
47	1205
0	14
3	212
1	33
4	95
0	23
11	241
8	152
0	861
0	160
0	222
1	351
7	902
0	19
3	534
0	2
0	103
0	53
0	24
0	119
0	136
0	62
0	17
3	15
0	11
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1495	2960
9	2204
0	912
11	1985
0	940
0	868
0	118
0	664
0	378
0	247
1	176
0	373
1	0
2579	6274
75	6135
7	3825
0	4875
4	3799
0	416
0	522
1	1023
3	9
0	39
0	0
0	0
0	0
0	0
1	23
0	22
0	22
3	23
0	4
0	1
0	13
0	2
0	0
0	0
0	0
0	0
298	116
0	12
0	56
0	0
0	8
1	9
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
179	179
0	158
1	178
0	34
0	0
0	0
0	0
0	0
1	0
306	196
875	235
0	41
4	4
0	0
0	0
0	3
0	3
0	3
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	877
0	603
0	916
0	167
0	334
0	309
23	345
0	184
0	300
0	78
0	244
0	13
2	15
0	290
0	33
0	45
0	0
2	58
0	24
0	0
0	0
0	1
0	1
0	0
0	0
0	0
43	731
18	11
0	34
0	283
19	30
0	701
0	6
1	2
0	11
9	79
0	78
2	506
0	20
39	0
0	0
0	0
0	0
0	3
4	6
0	7
3	6
0	3
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1007
0	1285
0	1022
0	1132
0	971
0	1097
0	1047
0	847
0	841
1	978
0	757
2	894
0	878
1	931
7	826
1	538
0	840
0	35
1	713
0	765
1	757
0	732
0	69
1	679
0	679
0	678
0	626
0	677
0	463
0	456
0	207
0	65
0	80
0	231
0	334
0	99
0	4
0	123
0	17
0	0
10	760
18	2058
44	1298
2	977
870	2729
7	551
0	159
7	1292
5	345
0	47
0	23
0	58
0	0
0	0
0	0
0	0
0	77
0	53
0	79
0	0
1	75
0	77
0	0
0	0
1	0
1800	13015
0	387
0	1085
0	451
0	549
0	1278
0	0
2	10
0	0
0	0
0	2
0	0
100	1406
0	0
0	62
21	1138
0	40
1	606
0	61
2	240
3	83
0	14
1	75
0	65
0	0
0	0
8	1487
0	128
2	124
30	903
0	2139
1	4
17	671
1	304
0	1825
5	1830
0	1344
0	186
0	238
0	1716
0	22
3	121
0	65
4	111
0	0
0	0
11	496
1	655
10	719
196	728
0	669
0	168
0	334
2	351
1	4
1	14
0	14
0	45
639	1258
17	1001
12	1076
0	899
1	80
0	371
1	0
0	0
0	170
0	21
0	159
4	230
7	13
13	308
19	76
0	60
7	60
1	48
0	0
4	14
0	0
0	1
0	0
2	219
0	145
0	143
1	39
2	39
0	2
0	5
1	259
0	1
89	2607
0	377
4	278
0	709
163	3174
0	2724
5	893
0	318
0	0
0	81
0	1192
2	972
0	1109
1	392
0	793
18	786
0	26
0	586
0	10
0	7
0	7
0	20
0	53
0	5
0	244
0	64
0	0
0	0
0	346
0	257
2	241
0	399
0	214
0	279
0	344
0	361
0	33
7	257
0	46
0	291
0	257
0	325
0	104
0	310
0	5
2	39
0	12
43	30
3	24
0	0
0	0
0	0
18	0
0	107
0	94
0	92
0	2
0	94
0	95
0	8
0	26
0	0
0	0
0	17
0	0
1	6
0	15
0	0
0	0
145	1487
4	1173
2	414
1	239
14	145
5	371
2	263
0	273
0	47
0	0
0	0
0	2
6	480
2	2703
7	2629
7	2237
10	2420
0	2791
1	480
0	388
0	72
0	369
0	1098
0	0
0	18
0	18
0	15
0	0
0	1
0	2
0	2
4	1
0	0
24	14742
0	14784
0	13861
0	458
0	8862
0	9401
1	11690
3	12686
0	9127
1	13730
0	13535
5	13525
0	12627
0	13340
0	11339
2	7441
0	12156
0	11802
0	387
0	1030
0	451
0	49
0	489
0	664
0	2073
0	1465
1	1556
0	7
3	1189
0	8
0	0
0	0
0	2
0	0
0	1570
4	66
13	545
66	964
0	112
0	357
0	64
