UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
907	0
485	0
25	0
1	78
1	78
802	7877
0	5215
25	5282
44	5201
29	4607
0	5266
0	0
3003	0
29	822
0	788
0	115
35	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
99	888
17	888
0	0
267	1
0	77
0	74
0	32
1	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	47
0	47
0	46
0	45
0	5
0	0
0	0
0	0
0	0
0	2
0	2
17	0
1	0
0	0
30	0
7	76
2	76
0	0
0	0
0	0
0	0
0	0
0	44
65	44
8	0
4	102
10	102
7	347
0	347
0	3
0	3
0	0
0	0
0	66
0	64
0	62
18	0
0	0
0	0
0	2
410	1174
3	1193
0	1179
168	858
0	1
54	1479
26	882
10	1470
223	12
0	0
0	0
0	0
0	0
2726	2320
0	2320
14	2133
1	2320
0	0
0	0
0	0
0	2
0	0
0	0
0	5774
0	5608
7	4692
289	110
1	2
0	0
0	0
0	0
1311	0
0	0
625	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	115
9	115
0	0
0	18
0	18
0	16
1078	0
14	0
0	4
0	4
0	5
2	5712
0	5713
130	5327
13	1623
21	1441
0	1134
1	600
0	1845
0	1845
446	4369
0	4370
0	135
0	103
0	0
0	30
0	29
0	29
0	30
0	0
0	0
431	2
8	0
72	237
12	237
15	32
4	32
0	0
0	0
44	4068
33	4476
3	2768
0	1
0	22
1	22
0	2067
0	2055
0	2068
0	2068
0	2055
15	2057
650	0
0	516
564	520
240	404
4	210
0	0
0	0
13	0
0	616
71	0
37	20997
18	384
1	384
0	17
144	1272
612	914
0	0
0	0
0	0
9	0
56	331
18	331
53	180
0	0
0	527
4	528
0	530
0	530
1	200
40	478
0	478
0	0
0	480
27	0
0	0
11	316
17	316
8	2552
0	2595
45	2605
0	514
0	0
0	0
0	3
0	3
0	3
0	0
80	1399
4	1399
133	584
24	584
0	0
195	432
0	489
0	489
0	491
0	485
1	481
0	479
0	387
0	0
0	6
1	0
3225	0
0	0
0	1
1	53
6	53
500	0
1	0
0	23
0	23
0	23
0	0
6	0
0	0
1	0
0	974
3	974
0	859
3	623
0	807
0	807
0	807
0	784
0	310
32	310
0	3
0	0
0	0
2	0
0	0
1	6800
218	7265
1778	6941
0	0
0	0
0	0
0	0
105	675
1	675
50	937
62	1602
24	1606
0	0
0	0
0	0
0	732
4	648
2	762
0	693
16	71
0	71
625	0
0	0
185	0
765	199
0	0
0	0
0	818
0	821
2	808
2	816
0	818
111	1097
145	1097
0	0
0	0
0	0
1	0
7	206
8	206
226	179
3	179
1	38
0	38
0	67
0	67
2	59
0	1
0	1
0	0
0	15
0	15
0	10
0	0
107	202
57	180
168	0
0	1
0	1
0	0
672	5
0	0
0	0
0	0
0	0
0	0
1	60
7	0
0	0
2	0
33	2040
0	2853
28	2040
2	2739
272	1314
74	1314
0	0
0	0
0	0
0	0
0	3627
0	0
0	0
0	0
0	0
0	0
0	39
7	39
1249	11440
8	10299
32	10996
1	0
0	0
0	1612
30	1556
30	842
0	787
0	0
59	923
22	923
0	0
0	0
0	0
18	0
0	102
0	102
0	0
1	106
0	0
0	0
0	0
0	74
0	66
0	75
0	72
0	22
0	62
0	21
0	0
273	0
3	769
0	736
1	313
0	940
2	842
26	938
6	869
0	731
3024	12
0	0
4837	3
60	318
1	318
0	107
490	0
508	1102
1	1102
2	87
2	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	170
5	170
0	0
0	1
0	1
0	1488
851	0
1568	1
52	292
4	316
305	0
0	0
0	0
0	0
0	0
0	0
65	430
2	0
0	0
0	0
701	23
170	0
0	188
0	245
126	0
95	0
3	645
0	612
0	595
0	608
0	193
0	0
186	0
0	6
0	6
0	6
46	1436
33	1436
9	1266
892	127
1	0
0	0
0	295
2	303
0	299
0	73
0	92
1	94
2	91
0	5
0	73
29	132
2	132
0	1311
4	1291
114	1284
0	0
0	0
20	3002
4	2361
1	2776
319	0
0	12
2	0
0	0
0	0
0	0
0	0
211	356
1	356
2	319
1	280
0	274
18	127
0	0
183	0
10	5196
1	4828
68	4954
125	3101
15	3472
0	3214
0	47
0	3
0	3
0	3
0	3
0	3
0	3
88	501
23	501
80	4
223	4466
79	4482
80	4482
7	4467
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
1921	0
10	0
443	0
2	330
4	330
0	2
0	9
0	9
711	0
0	0
24	752
20	700
0	747
7	1109
0	1137
22	1088
6	1047
0	1045
98	0
0	0
0	413
52	413
0	525
0	2
0	2
28	0
0	1
0	1
0	1
10	245
1	102
4	104
0	80
0	102
515	0
11	0
0	0
17	1806
0	1856
0	1199
44	1645
0	1720
527	4
179	0
26	60
0	60
0	15
8	2737
9	2737
1	0
0	552
0	532
1	492
0	512
0	485
0	0
0	0
0	0
0	0
0	0
0	0
2	112
1	1496
0	1338
0	1420
0	2802
0	2879
0	2895
23	2802
0	1228
0	1134
222	347
0	592
0	516
1	507
16	0
6	45
0	45
6	3008
615	3584
2	1090
0	3182
0	3143
193	3202
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
18	0
0	45
146	2
1	188
0	183
15	133
0	0
10	27
1	27
0	27
0	26
1	1236
1	273
770	273
1	5839
42	23
13	0
139	602
44	602
0	198
227	2172
542	2172
363	9
0	1274
47	1274
56	0
0	0
72	1
18	52
0	52
0	0
0	0
0	880
0	897
0	748
1	839
0	160
0	1558
0	1579
0	1567
1	1501
8	1563
43	255
2	255
14	2100
133	2100
0	55
10	0
0	0
80	283
0	237
16	275
0	5547
0	5398
2	4952
0	4591
2394	5
23	225
8	223
0	200
0	201
0	165
0	0
0	0
1	345
0	368
0	717
0	723
0	731
0	729
0	735
1	732
0	627
5	186
1	186
0	0
404	1848
236	1848
0	0
0	1
1	0
138	125
1	133
0	114
0	81
0	0
1388	0
0	0
0	0
0	0
0	0
0	0
0	1088
152	1088
1	0
62	4
0	0
0	0
9	532
4	528
1	518
0	516
7	22
5	700
0	610
0	610
0	707
0	65
0	65
6	13
0	3
1	4
0	4
15	669
2	605
3	705
0	173
0	174
0	172
0	19
0	0
0	0
0	0
0	1
1	0
293	0
0	2
0	2
0	2
0	2
0	0
0	0
20	4818
31	4903
0	254
8	6937
557	7115
4	2500
10	50
0	50
0	596
0	704
0	559
3	615
405	510
0	206
0	193
21	0
0	0
0	51
0	101
0	96
0	28
0	0
0	0
0	28
894	28
0	0
0	0
13	0
0	0
44	0
18	0
20	57
1	57
3	649
28	644
11	212
8	212
1	212
1	0
345	814
0	814
0	0
0	0
0	0
0	1127
1	1117
2	1113
0	1062
1	1050
5	212
18	212
0	0
6392	602
3	0
0	87
0	87
0	87
0	84
0	0
0	0
0	0
0	0
0	0
0	0
3	8
7	8
1	865
0	855
0	844
0	1
0	1
5	36
3	9
0	32
165	0
0	0
1	1082
11	1082
638	0
0	917
17	925
0	707
19	996
9	34
2	34
0	0
0	0
46	1386
19	1386
807	0
0	1659
104	1659
0	2
0	2
2	537
3	78
0	150
2	150
0	1031
0	1013
0	1010
1	951
0	992
1	1001
0	871
0	983
0	868
1	984
55	1445
0	1359
35	308
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	0
176	1
1409	0
0	0
0	0
0	0
3	494
0	486
8	119
6	117
0	0
0	0
59	9603
145	10109
0	4032
1	4032
16	14144
120	13761
2	9881
0	79
0	0
0	0
0	0
0	2
0	2
25	1
0	0
0	0
0	35
2	35
18	656
0	657
0	576
0	0
0	2
0	2
0	2
926	537
112	0
0	0
0	0
796	488
1	488
0	152
1	152
1899	0
6	0
4	465
5	461
1	15
188	0
1	1270
0	911
1	1238
0	1261
0	508
0	194
1	0
4	873
7	873
31	421
0	421
0	95
0	95
0	91
0	68
107	3
0	2
68	4900
0	323
34	5044
0	5132
2	4903
18	1365
10	327
3	335
530	4136
1	4937
421	0
7194	9378
0	9378
0	0
1	509
0	503
0	503
0	503
0	484
1	443
0	443
0	0
0	0
0	0
2	31
0	0
1	0
0	0
24	0
0	226
0	2154
21	2201
0	1
0	1
452	207
1	954
71	954
0	0
0	789
0	754
2	721
0	785
0	771
0	140
12	154
0	74
22	0
0	0
22	0
964	0
3	0
0	78
8	78
3	78
1265	12841
5	12843
0	150
6	117
0	0
0	551
0	607
223	599
584	0
0	6
0	6
0	6
0	415
9	415
0	0
0	0
100	82
0	39
0	5400
859	5
79	599
133	733
21	759
1	0
2	3425
0	4179
10	704
83	1630
0	0
0	0
807	626
0	626
0	0
0	0
146	560
0	591
2	533
532	84
0	818
6	814
1	807
1	467
370	1060
6	954
10	423
0	0
0	0
2	4
0	4
331	183
56	161
0	122
0	3
2	239
0	239
0	206
0	101
1	101
2	75
726	0
0	0
419	0
0	0
0	0
43	3
0	2
22	398
98	381
1	335
342	201
2	201
2	122
13	142
1	105
0	0
37	532
4	532
0	1515
0	1393
1	1352
0	1419
0	1332
130	125
0	125
267	5019
0	246
1	230
0	236
0	210
0	211
3165	0
0	0
0	0
64	440
14	6064
29	5343
60	5860
0	6057
0	6061
3	6035
548	0
0	0
0	0
0	0
0	0
317	1559
0	1559
0	810
0	810
20	805
0	805
0	798
83	441
35	441
0	0
492	0
2	717
0	630
1	475
17	633
54	0
215	0
13	751
0	751
447	0
519	63
33	5217
0	5224
0	5285
8	1335
1	3325
0	2371
0	2337
0	0
112	2727
9	3296
13	3279
2	2420
16	0
0	0
0	0
0	450
8	455
0	455
0	1
0	0
0	1
5	0
1	997
24	998
0	7
0	0
0	0
91	0
0	0
0	27
0	27
0	22
0	0
0	0
181	0
69	1
1	0
2	5026
16	4937
2213	0
0	62
270	0
2435	0
0	971
0	1192
68	1301
257	4242
0	4242
7	86
1	84
0	71
380	9955
3	0
120	0
394	0
401	1037
24	1037
0	456
0	1
52	1614
6	1614
14	2019
2	2058
2	1704
18	1954
13	131
2004	115
30	115
0	212
0	5
7	213
5	190
0	212
0	197
1	174
0	94
910	0
19	1134
1	898
2	769
0	1644
0	1644
0	1569
1	1576
3	1653
0	1546
86	1639
0	0
2	20
0	20
0	0
2	133
0	0
0	0
0	0
0	0
5	2729
2	423
1	387
7	96
0	94
59	220
7	220
0	0
0	0
11	0
0	0
536	0
5	169
319	3344
266	3363
3	137
0	0
0	28
2	0
0	0
6	251
0	251
0	138
0	247
162	2788
74	3351
25	2041
5	145
0	141
0	141
0	129
0	120
477	0
3	3649
0	3849
118	428
0	138
3	14552
0	0
8	741
0	751
1	613
0	539
0	0
0	0
154	9
0	24
89	755
11	755
1	0
3449	12549
137	12549
2	821
30	821
569	7422
6	7422
16	2381
0	7
0	0
0	7
0	0
27	1888
33	1888
0	0
0	0
64	125
12	125
0	0
878	113
0	0
453	127
0	0
0	0
56	1593
12	668
0	0
6	0
1	0
1	192
80	92
0	152
0	0
0	0
0	0
0	0
0	0
8	101
0	0
0	0
0	0
0	3
4	338
0	79
1	71
2	73
0	21
8	107
0	0
120	8
0	1
0	1
0	0
0	0
1	0
56	266
0	266
1	1618
426	1618
2	700
0	700
561	742
0	713
4	372
19	838
1504	851
1449	0
172	1
4	705
114	714
9	0
10	5103
501	5103
4	1185
77	2678
0	0
0	0
0	0
1	2284
2	2228
8	2169
0	1984
0	1934
3	971
11	490
0	480
2	92
0	115
5	608
5	334
0	605
0	605
0	72
4	72
43	2180
9	2180
0	6
62	282
1277	0
0	0
0	0
0	0
0	628
1	628
0	544
0	234
0	0
11	1927
0	0
1	1373
3	1090
0	0
0	0
0	0
181	0
17	74
40	4121
0	4077
0	4077
4	4077
12	488
30	7608
0	128
0	134
0	113
1	155
0	155
0	169
0	165
0	167
0	168
40	531
0	541
0	284
75	320
0	590
422	486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	2608
174	527
0	0
344	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	261
0	669
0	2323
173	0
0	1771
169	1865
0	1618
1164	0
0	49
154	739
0	724
0	704
0	718
0	722
0	2
0	2
0	2
0	0
112	4071
50	4071
2	1059
0	25
3	1052
0	1052
0	201
2	199
0	54
0	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	4
0	4
4	2676
0	2672
0	2
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
648	303
70	0
11	2194
0	0
0	0
1	1217
1	1247
15	1107
5	78
1028	78
0	0
210	0
0	0
2	37
1878	0
78	0
17	540
1	540
0	460
40	438
15	438
336	4277
7	4277
0	0
7	1729
0	1801
1	1632
0	1627
3	441
0	447
1	462
0	466
812	0
0	0
0	0
2509	0
0	2837
1	2593
3	2848
6	2537
0	51
0	13
0	1314
1	1205
1	1037
0	0
0	0
0	0
0	0
0	385
0	0
0	0
0	0
0	0
0	80
1	55
0	66
0	0
0	0
0	0
1	555
87	555
169	752
1054	0
0	0
1	0
56	0
9418	0
174	0
40	0
0	0
0	0
0	0
73	0
10	207
1	205
0	207
0	0
0	2
0	2
164	737
29	737
74	752
3	0
2299	1283
2	1199
1	1078
0	0
3	24
0	22
0	21
0	22
0	22
55	1260
0	1071
83	989
431	3825
0	3825
3	828
0	799
0	765
1	776
0	729
0	733
0	740
0	701
0	741
0	0
106	60
0	59
0	0
37	181
1	181
396	979
2	962
0	0
0	0
0	21
0	21
10	630
111	630
52	0
0	227
1	214
0	139
29	17
1	17
1	27
1	27
204	1
189	870
0	870
0	0
0	0
10	189
0	163
0	152
1	146
0	160
0	0
3	49
24	2360
1	2253
0	974
0	0
0	0
0	0
0	317
86	0
155	83
0	83
0	0
4	0
10	81
0	81
0	7850
0	7822
0	7791
0	6843
0	6843
1	444
1	410
0	424
0	0
1323	2295
92	2294
0	1
0	1
876	0
4227	0
0	708
89	0
2181	0
587	0
0	452
0	461
8	353
30	1751
0	1751
6	2
0	2
0	0
0	0
0	0
0	0
115	0
1065	2095
0	2093
893	2087
0	0
5	41
0	42
0	41
0	39
40	56
0	56
0	0
0	0
0	0
0	12
2	12
1	80
13	542
0	535
0	355
0	0
0	0
50	607
1	607
9	0
2698	0
665	3775
1	3775
2	3106
0	0
0	2194
6	2004
0	19
0	19
1	0
0	2
0	2
99	0
13	518
0	518
1	473
1476	0
0	0
0	116
0	117
0	114
0	1
21	895
0	1807
11	1730
0	1729
0	0
20	0
0	0
0	0
3	156
2	156
0	156
1219	0
0	1242
0	1242
0	15882
1	15880
1004	893
8	643
3	594
6	596
0	0
0	9
0	9
0	196
17	92
0	88
0	7
0	10
0	86
0	85
0	84
1184	1003
0	18
2	18
5	0
0	0
0	0
0	0
0	0
396	1183
19	1183
0	0
0	0
0	0
0	1
1	7
90	209
81	386
24	248
0	7
0	7
0	7
0	5
592	2849
0	2849
0	0
46	734
21	734
2	11
998	1450
0	1450
0	0
0	0
0	1132
0	1113
1	1067
0	978
1	616
0	397
0	377
7	150
0	150
0	971
3	592
73	587
0	590
1	340
0	442
0	400
0	0
0	0
0	179
670	97
0	97
0	13
0	0
0	0
0	0
394	0
5922	0
4	870
11	870
11	3476
6	3475
35	3110
8	1225
0	74
15	3202
0	3181
0	16
0	16
0	16
428	0
0	233
1	221
7	229
11	756
0	8
0	758
1	712
3	754
0	756
0	0
528	0
0	2
2	419
694	427
4	423
0	0
2979	0
0	165
50	165
10	313
0	301
0	313
0	463
2	435
2	442
54	2
0	0
0	0
11	89
3	120
0	49
0	46
0	49
0	84
0	65
0	84
1	47
1	0
0	0
0	0
1	1392
0	1392
1	1376
0	1
0	1
0	1
4	402
10	1119
1357	1119
0	0
0	0
0	0
0	1504
0	1504
22	1522
8	1379
0	0
1	178
15	178
2	179
640	1473
5	797
0	1525
0	1317
0	2050
84	1771
0	2032
12	0
0	0
0	0
0	0
2733	1
37	934
0	935
0	935
617	1446
3	1487
6	1215
1	0
0	0
0	0
1	158
0	150
0	128
0	0
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	956
0	934
0	927
0	7
0	7
0	0
0	134
0	138
0	113
521	90
15	31
0	31
22	4
0	402
315	0
273	0
14	1
0	1
229	0
2	2932
0	0
0	394
205	0
349	0
0	1
0	1
0	0
21	608
0	0
955	1
1	65
3	65
0	348
0	348
0	78
1	78
189	0
0	0
0	1
0	1
0	1
3350	65
0	1907
18	1893
2	1707
0	0
0	0
5118	1
722	0
0	175
0	175
1	329
0	290
0	287
0	36
0	836
0	358
0	830
2	843
19	837
1	381
0	17
56	787
38	787
0	2
0	2
67	0
156	2702
0	2391
1	0
0	112
0	24
24	116
0	23
438	9
14	532
0	330
0	347
0	0
882	0
0	164
7	164
0	159
0	1
0	10
0	10
0	10
0	263
4	263
4	241
34	144
915	0
9	1323
0	438
0	1357
0	1363
3	1446
0	1344
0	1261
0	1425
0	1191
1	1258
0	0
0	2437
0	2411
0	2266
21	370
0	370
0	0
0	0
0	119
5	0
1579	0
0	0
17	1795
377	18161
6894	18140
0	0
0	3
0	3
0	0
55	3236
4	3236
0	0
289	0
10	379
6	379
66	3185
8	3191
23	2693
0	0
2	698
0	710
0	674
0	707
8	372
76	769
478	1628
40	1752
0	0
59	0
0	15
34	379
71	379
9	2186
0	1791
184	1410
0	0
435	29
24	29
0	0
0	1
0	1
0	0
11	0
89	244
2	244
0	2
0	2
0	2
0	2
0	2
0	2
49	1245
161	2593
0	1069
260	2569
455	0
1	0
3	503
1	508
1	510
62	1425
0	1425
0	12
7	299
0	297
0	257
4	216
0	36
0	36
0	34
0	35
0	35
4	29
21	11
0	11
0	0
0	0
2	11
0	11
1	6
0	0
0	0
2	19
0	19
0	0
0	0
253	0
184	280
144	0
0	256
0	253
5	255
1	247
2	248
1	81
6	81
0	0
0	0
0	11
0	11
0	0
0	0
721	0
0	0
1	5
0	0
2426	1522
4257	0
18	256
1	256
0	0
0	0
246	0
2	150
10	0
2350	0
0	0
63	510
21	510
0	0
0	0
40	579
17	533
29	149
23	1252
27	1252
3	1087
837	1091
2	15
0	1
0	1
0	1
0	1
20	0
71	780
0	714
188	984
10	1050
1	0
0	3
0	0
0	0
0	3
0	0
17	519
0	519
0	0
1	294
0	373
0	279
0	362
0	266
327	72
0	68
0	0
0	19
0	15
0	13
0	17
1	35
0	35
0	18
0	0
0	0
0	733
25	739
13	517
0	684
0	664
12	609
0	75
15	0
0	0
0	0
2	4
0	4
0	0
28	711
938	711
1246	0
3044	0
0	0
0	0
370	0
0	0
33	867
7	867
0	0
0	0
0	0
0	3806
26	3806
0	3655
0	0
0	0
635	0
106	79
19	121
10	120
1	163
1	172
0	151
4156	0
59	10310
1052	12360
0	6893
4	12234
1464	69
1	69
0	0
116	0
6	38
1	38
0	0
9	699
0	606
0	669
0	0
0	0
13	62
0	62
89	585
0	497
1	499
0	9
0	9
0	0
0	0
0	383
2	393
0	144
313	0
0	0
0	0
0	0
0	0
24	6583
78	8037
3	8011
0	0
0	0
0	0
0	3
0	3
1	343
3	341
0	66
0	1185
14	1132
12	1168
1	1127
0	0
0	2953
6	2745
0	2909
0	0
0	0
130	0
15	889
33	889
6	2834
6	2487
2	2734
3	0
1	344
6	381
8	372
0	0
0	211
0	201
0	205
0	191
0	153
272	174
6	82
0	82
0	51
0	0
0	0
0	0
0	0
6	1133
15	981
26	941
0	697
3	194
1	194
146	0
0	0
1	57
19	68
0	48
0	24
7	534
0	317
0	548
2	518
20	0
0	0
1	150
215	328
13	317
0	345
55	25
2	25
0	0
0	53
0	53
0	32
0	32
0	26
1	6
0	42
1	69
3	69
0	60
0	60
29	756
66	757
0	0
907	15003
14	15003
836	413
32	428
1	428
141	6283
178	6212
0	0
0	0
0	0
0	0
0	0
0	0
109	2
0	0
79	2114
0	1943
34	776
128	0
90	526
0	526
4	663
2	1974
2	1948
19	1998
76	668
0	0
18	0
6	286
0	0
0	0
0	0
0	0
0	0
4	0
0	0
13	39
0	39
0	0
6	0
0	14578
2	14368
164	14209
3	14284
0	6
1	5
0	5
0	5
41	0
0	0
8879	1
251	1306
21	1352
2	1307
9	1
0	0
83	0
0	0
1	488
14	488
205	0
930	7742
44	7742
6	839
2	362
4	6
2	0
0	0
0	0
30	86
0	86
112	977
1	977
0	0
20	12
0	12
5	22
0	22
4	22
0	0
0	26
0	25
0	18
0	10
0	379
1	386
0	412
1	365
0	389
0	264
0	388
0	27
35684	0
0	0
546	2488
87	2488
5	80
1	80
5	448
1	433
81	213
1	8
1191	1650
0	1156
1592	1335
0	1335
0	0
0	0
0	404
3	401
5	404
0	0
2	0
0	0
0	0
0	0
0	0
433	3
0	0
0	3388
1	3048
103	3365
0	3331
1	0
24	684
0	677
2	684
67	195
236	195
2992	0
11	64
1	64
0	0
1032	597
14	597
1773	22488
1	22488
427	0
2	0
0	7
0	7
357	0
0	12
0	12
0	12
16	9
0	12
2	0
4	1605
9	1277
0	947
0	918
217	0
32	1438
13	1511
0	1510
5570	0
4494	284
3	0
51	126
0	0
0	0
125	244
0	101
0	75
11	260
11	0
14	62
0	62
0	74
0	73
1	73
0	68
22	48
0	31
0	37
30	2158
19	2096
1	1778
5	1713
49	0
377	35418
302	33252
222	22060
846	745
0	793
0	793
7	0
0	0
16	983
0	982
0	983
0	0
0	0
0	0
0	0
0	0
0	0
0	725
0	755
0	670
0	639
0	673
3	622
0	687
3	682
0	627
0	0
4	1471
18	1471
1491	0
0	126
0	1219
6	1403
11	1570
122	726
97	119
0	119
0	0
5	886
20	589
22	1656
40	329
0	683
2	987
18	1638
0	823
0	0
0	0
0	0
0	0
0	5
0	5
165	10249
0	10616
0	9194
0	9120
7	99
0	92
0	98
0	123
1	117
3	142
34	167
2	167
1	587
1	541
0	574
0	0
0	0
98	1671
0	980
0	907
32	0
0	0
838	0
1	0
0	0
3	808
4	801
14	616
0	0
0	4
0	4
1	68
0	46
0	249
6	249
118	1221
17	1221
187	2231
246	2231
189	0
20	742
0	744
32	743
43	589
3	589
0	0
1	2658
0	2698
1	651
468	0
0	230
0	241
2	226
5	224
3800	0
174	344
18	344
1250	0
56	0
5	53
1	53
15	2900
75	2895
0	0
588	827
97	827
14	0
266	1841
0	1611
0	1572
0	0
0	0
0	1
0	0
14	0
564	0
6	111
47	490
38	461
2	106
0	3
0	3
0	3
0	3
0	6
0	0
0	0
14	820
39	820
0	815
0	0
35	190
0	190
188	1272
7	1174
0	2
0	2
4	192
0	191
8	187
26	188
0	68
3	68
393	9
0	9
196	0
0	0
0	0
10	0
0	0
647	0
3	7
0	7
0	0
0	0
0	0
0	0
0	0
91	1977
0	1977
0	0
3	190
0	179
0	145
0	0
0	0
0	0
3	4587
0	4465
1	4381
12	3879
4	4492
0	83
0	75
0	77
0	12
2	406
5	114
0	417
12	404
0	0
0	0
0	0
0	0
0	0
5	0
775	0
0	0
0	0
0	5
38	275
4	275
61	96
14	580
2	566
4	0
39	797
0	797
0	0
2	0
0	0
1288	0
6	317
0	297
1	313
0	293
2	308
2	1601
10	1608
0	1597
0	0
0	0
0	0
0	550
1	492
3	538
197	16198
0	16142
0	275
0	9
0	9
0	9
0	7
0	0
0	0
0	0
0	0
183	190
10	190
0	5
3	5
386	1127
0	1125
1044	38
2797	2673
5	2673
98	2170
4162	43584
5	43584
0	2
51	3
0	32
2	31
3	31
104	756
8	804
0	793
4	0
71	145
0	194
13	150
6	139
0	0
0	717
0	718
2	687
0	705
186	0
0	274
0	219
3	275
0	265
0	0
0	3
0	3
0	3
0	2
2	46
0	46
3	5
0	5
255	1397
1	1397
32	0
27	57
1	58
0	50
0	442
0	426
0	411
0	363
1	441
0	436
1	257
1584	36
2	48
0	48
3	48
0	1499
28	1499
0	383
9	383
0	0
0	0
0	196
0	194
0	196
1	135
76	755
68	755
0	0
0	0
0	2238
0	1968
0	2158
0	1977
0	1
0	1
0	372
3	235
0	154
0	165
11	372
36	372
0	837
0	794
15	679
10	266
183	0
0	0
31	435
0	435
0	0
11178	0
0	1
168	0
0	0
5176	0
2	126
142	126
0	0
0	0
11	846
0	843
0	719
0	19
3	50
5	47
65	494
3	532
0	484
0	0
0	0
3	10173
0	0
0	0
0	0
0	0
1	125
7	415
0	400
0	7
0	7
0	0
255	0
0	51
23	1714
2362	538
472	1762
0	0
109	286
4	286
0	0
10	67
3	67
0	212
0	212
0	74
0	8
0	0
0	0
0	0
0	0
0	5
0	5
536	0
34	0
179	584
23	584
0	0
186	332
0	344
0	368
0	368
0	402
0	331
6	372
94	0
162	797
14	377
0	757
0	0
2	102
160	3
23	6
0	0
1	149
32	222
0	222
0	0
1	140
3	140
0	0
0	0
0	0
0	0
7	0
427	46
0	0
33	284
21	284
26	0
0	0
1	25
0	25
6	0
372	0
0	0
0	52
184	0
70	2983
0	2917
1	523
0	2841
0	2819
0	2163
0	646
0	0
0	0
0	424
0	439
0	430
10	0
56	6081
0	5853
34	5457
7	5037
0	5481
1	5386
0	3559
27	4999
10	4028
431	3465
136	46
0	0
550	0
0	44
1120	0
21	109
2	116
0	96
0	15
0	21
0	18
0	12
0	0
0	0
674	0
759	0
0	0
0	1119
0	1093
1	481
551	0
0	0
0	0
0	0
1	52
0	52
0	55
1	55
0	52
5	0
38	2255
11	2270
0	2218
1	94
0	84
0	37
0	30
3	0
0	0
5	0
62	5
0	5
0	629
0	152
0	160
0	163
2	171
0	76
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1818	0
0	318
0	318
12	1024
0	1034
1	858
0	503
0	488
1	508
1	493
0	504
0	511
0	497
0	503
0	497
0	497
628	3750
0	0
0	0
11	0
3	4961
31	299
2	299
752	0
2181	0
3	0
0	0
6	0
235	0
0	0
0	0
0	0
188	0
20	1
3	51
0	50
1	57
0	49
0	5
4	0
0	1959
0	1765
2	1836
0	1779
0	0
47	335
0	335
3	94
22	94
2016	185
1017	0
0	0
436	549
45	549
0	0
0	0
0	0
0	0
12	0
0	62
8	578
0	582
0	608
0	569
0	326
1	0
0	0
43	2085
0	2085
0	0
0	0
221	574
19	574
0	0
5	0
0	22
4	508
16	509
9	478
0	470
27	0
0	0
0	0
121	563
1	563
458	375
0	34
0	0
0	0
0	0
0	0
0	0
0	0
3	20
60	136
23	136
84	846
7	754
0	636
3	809
0	755
0	674
0	677
0	677
20	422
20	0
456	0
1140	0
27	0
471	2744
861	2701
207	7917
15	7702
5	487
0	0
0	0
0	0
0	129
945	0
0	192
32	192
5	0
0	1
0	1
0	0
0	0
0	0
0	0
8	110
3	110
67	4
8	0
1752	0
1059	18
2	146
0	356
2	357
8	352
0	252
0	238
1	230
4	231
0	152
0	47
2	0
38	1043
0	805
0	1014
1	2938
3	2912
0	2686
89	2609
0	1671
0	1836
0	0
0	0
0	80
0	2
5	2
0	2
0	2
0	24
69	0
8	0
2	612
0	609
1	479
0	3
0	3
0	3
2372	18
30	1235
8	1387
924	1352
110	10115
1415	9797
48	9799
2	7651
1	218
0	218
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2239
2	2296
0	2204
1	2028
3	416
160	427
0	0
0	0
0	0
0	0
15	923
15	88
0	907
1	375
61	4654
0	3040
0	2896
0	3337
0	3221
30	3054
4	4402
26	3188
0	3120
0	26
0	26
0	26
0	0
0	0
0	0
0	269
1	45
0	45
0	28
0	200
0	61
0	51
0	51
0	53
0	36
349	2630
1317	2630
1	1
0	168
0	159
183	168
37	83
27	113
208	2
0	0
1	2
0	2
113	940
24	940
1	2
0	304
1	0
1458	732
0	732
3	6250
0	0
0	0
60	340
3	341
0	313
65	0
0	0
0	0
0	0
0	0
62	2
4	1950
24	1883
39	1605
0	1576
1	142
0	163
0	107
2	128
0	68
139	1441
0	39
1	39
0	70
0	63
0	71
0	65
0	70
15	1108
3593	0
4	0
5	262
1	262
2136	1
166	6769
0	0
0	0
135	1008
1	1008
16	0
0	0
94	962
0	962
