UniqueCount	AmbigCount
0	841
1	0
5	0
0	0
0	0
0	0
472	132
0	39
67	39
0	0
2	0
0	0
16	323
4	323
0	290
0	0
0	0
20	0
15	73
0	73
0	0
0	0
0	19
0	0
0	0
3	3
6	8
0	8
2999	0
49	770
209	770
41	1142
0	0
0	0
0	0
6	0
0	3
0	799
3	189
1	856
2	726
0	604
777	0
0	896
40	896
0	0
65	9
0	9
0	0
0	239
0	228
0	222
0	227
1	208
1	169
0	14
10	1
1	73
0	5
0	5
3	515
18	515
119	1
0	1317
13	1336
2	1234
1	1225
5	883
0	1228
0	1201
0	0
0	0
2	0
0	0
0	0
10	0
0	151
0	140
0	44
0	0
0	0
0	0
0	0
38	0
0	26
0	26
0	26
0	24
0	0
100	1277
0	0
0	234
31	774
20	774
4	481
6	466
0	189
88	3
203	8
0	0
2	0
0	0
2	1451
46	1401
24	966
0	148
9	416
1	407
14	338
0	0
178	1
106	75
0	0
342	4862
47	4553
22	4659
710	0
1	0
0	1296
154	1296
0	0
0	2
0	2
32	0
305	75
28	0
54	1678
2	64
0	7
0	58
34	4
1734	0
25	8257
160	8257
2147	8408
36	8424
42	1797
9	1983
2	1676
5	242
1	242
399	0
732	0
0	0
0	0
1	0
38	4198
145	4768
5	3661
0	112
74	141
2	141
0	0
1	0
2	13
0	12
0	341
13	341
0	0
1167	570
1	393
3	505
0	35
0	24
0	25
8	73
0	73
0	11
3	0
576	0
369	0
15	1635
16	1532
2	1491
0	1572
191	0
854	155
0	155
554	0
0	299
0	0
46	3489
21	2794
4	2799
0	3497
0	2652
0	1
0	0
0	0
3	8
0	138
0	0
1	2444
206	2444
0	0
0	0
0	7
0	0
0	0
13	7
0	4
0	0
0	2
377	0
0	6
6	6
0	18
16	18
13	3010
50	3010
1	259
6	69
0	69
0	42
1	33
1355	0
0	0
0	3391
0	0
7	64
0	64
209	0
421	338
22	338
5833	3162
2	3132
0	698
398	698
0	584
5	580
3	517
0	0
0	2
0	2
0	2
0	0
67	832
28	1053
155	922
0	220
5	229
4	173
0	1
0	1
0	125
0	0
132	5653
11	5284
34	5434
15	75
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
1	548
0	557
0	523
16	544
22	536
0	1428
0	1500
0	728
0	0
0	0
0	0
0	0
0	0
6	354
1	55
1	7
1	7
0	0
0	0
0	0
23	67
0	71
0	63
0	60
6	21
2	233
0	136
6	100
0	139
0	196
0	194
10	3
0	0
0	3
0	5
0	5
584	0
7	592
12	592
47	440
0	440
0	240
3	0
173	21101
1169	21101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10630
18	10387
0	7189
2	11627
0	11629
7	11037
0	6904
6	0
0	0
0	113
0	110
2	119
1	116
1	113
0	109
4	323
11	323
0	417
57	934
1	0
0	0
0	0
1	50
0	50
805	2
0	0
295	1912
0	2015
0	1936
191	14
0	14
1	11
0	11
1	3
4	0
70	168
0	168
0	0
0	0
1540	27
418	0
0	2339
323	2339
0	248
0	218
0	3
0	3
0	116
6	116
22	837
0	837
0	837
0	1059
4	664
1	583
210	631
360	0
312	12021
10	9607
4	5442
274	12444
8	11770
59	11276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1587
0	1877
33	1672
133	1
6	525
1	525
0	0
32	128
0	128
3	890
77	754
0	837
0	0
23454	1
26	6914
1	6747
0	1456
63	1810
16	3
2095	0
0	290
2	282
0	284
0	292
0	159
0	148
43	3124
0	3143
2	3132
0	2832
95	2832
0	2832
33	1058
90	1056
0	372
15	914
959	9069
6	8958
0	0
1148	297
0	0
0	6
0	6
0	6
4114	1453
0	1459
1	31
0	30
25	141
0	141
8156	1149
0	0
0	0
0	0
679	31
10	12
1	14
0	7
0	7
644	712
2	732
0	680
0	627
8	2292
20	2292
0	2106
7	2276
3884	469
0	0
0	0
0	0
0	0
0	0
0	0
443	1
0	0
0	0
0	0
0	0
1	6
0	0
0	0
1	859
0	848
12	332
2	862
1	782
0	4
3	0
10	1474
0	2293
0	2189
0	2128
44	846
0	846
1	377
272	378
1	1161
0	1161
1	1
20	169
0	144
0	121
0	141
0	103
0	0
0	0
0	0
0	0
3	26
43	26
0	0
0	0
36	586
62	586
0	265
0	264
0	156
133	803
0	803
2	660
201	3507
6	3178
2	3566
0	3287
589	0
7	14
308	0
0	14
0	14
1	434
1	470
0	394
43	463
5	463
0	0
0	198
0	0
0	0
13	1
0	1
0	1
0	1
0	1
0	0
1	5
0	5
0	0
0	0
0	0
0	0
5	1341
10	1341
39	569
0	569
0	0
5	0
5	377
10	392
0	375
0	386
0	90
0	92
0	354
3	143
0	281
15	281
2	236
4	292
0	213
0	0
0	3
0	3
0	3
0	0
2998	0
0	0
0	0
0	34
0	34
0	34
2	192
0	126
22	202
0	37
16	662
0	539
1	611
0	0
0	5
0	5
60	0
0	0
0	0
426	0
0	0
72	0
134	0
292	351
0	354
0	163
1070	0
54	0
0	0
39	1156
50	1156
0	142
29	222
0	222
1334	889
12	887
0	0
0	0
0	0
3127	336
0	336
0	0
0	4
9	4
0	0
0	0
102	0
139	1883
13	1883
38	0
6642	0
9	433
27	406
6	220
15	16
0	16
77	422
1	206
16	415
9	242
8	242
30	31
0	287
1	287
2	287
5	270
0	0
5	200
2	13
3	18
0	11
58	0
0	0
494	0
0	0
0	0
56	0
0	0
1131	0
3	2542
814	2544
2	0
0	0
0	26
7058	32
1278	0
80	2119
0	3094
330	3110
0	1730
4	100
56	646
0	646
40	0
0	3
69	3943
12	330
0	330
0	0
0	666
2	666
2	889
293	922
31	1012
2	788
0	833
2	18
0	0
0	0
0	19
0	124
1	110
0	14
0	122
0	23
0	23
0	18
0	23
0	18
0	0
0	0
110	4053
956	4053
0	0
0	0
0	0
9	133
0	133
225	0
0	194
1266	877
5	877
0	0
5963	1066
0	375
4	447
1389	0
0	77
0	0
1	0
148	2542
35	2542
0	302
0	307
0	292
0	168
0	35
23	82
2	82
0	5
0	5
0	3
7	631
3	331
8	302
0	304
0	625
1845	198
0	198
0	0
0	0
0	0
2	868
0	791
0	743
1	693
0	769
0	716
0	738
21	172
0	172
115	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	644
4	644
0	601
3	370
126	434
15	468
61	0
6	2241
0	10
0	0
3	0
0	0
0	0
76	0
2	0
3	1063
0	101
0	104
1	108
57	100
1	94
78	4786
0	4634
0	130
2130	0
136	0
1	0
0	0
7	3
0	686
14	558
0	603
0	272
501	208
0	208
15	87
51	2170
1	2109
1	2024
26	427
0	0
32	46
1	122
0	122
2816	20
3	0
0	0
0	0
0	0
1	0
0	92
115	121
0	121
0	0
0	0
0	0
524	0
1	66
5	66
1	89
3	89
1	0
0	0
414	496
1	495
3050	0
227	0
0	2173
1	2131
932	3
747	340
0	0
0	0
0	0
91	1536
17	1543
0	4
0	4
0	3
0	376
0	377
6	371
2	390
11	331
0	362
0	174
0	83
0	177
141	81
78	70
0	70
206	0
0	947
0	947
7	931
0	921
15553	0
0	909
28	899
0	909
0	909
0	907
0	0
0	0
127	2219
26	2240
11	2239
3	70
23	70
0	66
11	2752
12	2302
0	1228
0	2697
1	2578
0	2180
3	529
14	21
0	21
21	19
10	19
40	91
1	2304
63	2304
0	423
5	469
0	140
0	434
30	626
0	700
3	701
0	0
9	0
7	0
181	1033
6	1033
44	7406
5	493
0	498
0	488
0	291
0	291
16	277
225	402
0	402
0	0
0	0
0	0
0	0
0	674
1	787
0	771
0	663
0	657
0	3248
0	3248
2	3309
6	3328
0	0
0	0
0	3
0	3
6	43
0	43
0	0
0	0
0	0
169	674
1	713
0	646
0	750
0	480
0	486
0	480
19	3561
176	3457
59	3702
104	0
21	0
115	10232
203	10261
0	9311
22	9756
2	1
48	546
0	374
0	373
1	256
62	1916
0	1792
3	651
258	0
51	43
3	602
0	565
0	543
0	3
0	35
0	0
0	0
0	0
3	7
4	7
10936	43
0	0
4	1223
2	1102
0	1218
11	287
17	287
1	271
0	0
0	0
0	0
57	2242
0	2242
0	0
3	1885
0	2431
46	2553
1559	2156
1	1765
0	58
0	44
1	60
1	2
0	2
0	0
0	28
0	24
0	28
0	7
0	7
1	7
5	10
236	416
0	416
0	0
1760	0
1	8
0	8
0	0
0	0
0	0
12	305
13	305
2	47
0	47
0	42
7	45
0	0
0	1
0	1
0	1
7	2125
13	2119
6	2108
234	2986
758	2835
0	2
38	0
27	3
0	12
0	11
0	9
0	9
0	7
0	8
0	8
0	6
0	8
0	11
38	514
0	514
97	2
2	3
0	0
0	0
0	0
0	0
1180	0
0	0
0	0
0	0
0	0
9	614
908	614
1	112
0	112
0	0
96	1549
0	1549
2	0
0	131
134	1
52	0
0	0
0	0
0	0
0	193
0	415
0	415
0	405
16	399
138	1063
0	1063
0	38
0	38
0	39
0	39
0	39
0	8
0	0
0	0
0	0
8	2
0	0
656	7238
0	260
0	0
0	0
0	0
0	0
91	389
5	389
169	234
8	56
9	0
0	27
1	27
0	2
1	802
1	802
0	802
8	800
3	813
0	642
0	330
8	3606
1	3606
0	3606
50	7
170	0
14	7768
54	7714
0	7255
8	7403
3209	6
0	0
19	74
0	74
821	275
5	275
104	1468
2435	1459
78	945
467	3882
62	3882
911	1718
0	1718
2	0
332	4
27	0
1015	0
0	36
2	22
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	5416
10	5184
3	5221
474	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
459	2
0	0
0	33
1208	9
6671	1
6	316
0	316
0	0
3	1
0	0
0	0
1	0
110	791
0	791
2	6
0	2
0	4
1488	0
9	1554
48	1263
44	1548
0	156
1	121
7	156
0	0
90	0
0	0
6	599
131	600
0	0
0	0
391	0
2	575
2	529
0	496
1	0
0	0
236	1121
4	1121
6	7055
7	5704
3	6630
5	6627
6	6092
2	2364
608	0
202	2206
2	2696
256	2014
0	0
0	0
0	0
165	576
13	576
631	4
2	23
0	22
1	860
0	860
46	0
396	0
0	2467
0	2306
2	2285
13	1085
56	1081
0	0
0	0
0	0
0	0
0	0
0	106
100	0
1639	9
2	1130
3	973
0	982
0	942
1026	0
15	336
288	374
12	443
1095	56
980	3503
877	3503
2	0
2	165
0	156
0	173
166	232
0	158
0	139
23	139
72	268
0	268
0	198
0	150
14	0
7	293
1	293
3	0
0	0
0	102
0	102
1	67
1	17
1	13
51	0
56	396
283	426
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
1044	0
134	423
6	423
17	0
0	0
833	1
17	4818
53	4818
0	0
87	637
27	637
0	568
0	0
136	774
4	774
18	1407
18	1094
13	923
2	1229
6	3233
35	2340
14	3217
1500	0
319	2210
9	2210
0	53
0	0
0	292
0	285
0	255
0	276
3	0
35	47
3	47
0	47
20	0
0	6
0	6
0	1
0	0
0	0
0	0
586	27
0	0
0	0
0	0
18	318
101	927
91	927
20	379
14	378
6	358
53	573
0	1321
0	1299
4	530
0	490
0	474
959	53006
8619	95351
1167	50561
5953	93758
4	7103
144	7103
379	36
47	507
10	507
0	700
18	697
5	672
0	0
0	0
0	0
28	3351
820	1785
10	1072
2	2814
0	0
0	0
12	62
193	10403
44	10408
0	0
9	0
163	36
0	0
516	4
1085	0
1291	27
1	5945
406	5940
0	5281
0	5283
0	1041
0	978
2	865
6	22
0	0
1	0
0	0
0	0
0	1565
0	1467
0	1385
1	143
33	43
0	43
249	883
2	883
0	0
0	0
0	0
33	0
3003	0
5	118
14	181
0	181
58	67
0	0
1	0
0	0
0	0
0	0
0	0
523	0
68	52
1	388
0	392
0	299
0	247
16	324
6	286
19	318
0	383
98	9893
0	9893
0	9773
33	60
23	111
0	100
0	44
0	0
0	0
16	3109
0	2
0	2
1	2
0	0
58	536
49	620
80	416
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
506	2
0	1
0	1
0	1
1	0
445	0
64	20
0	0
0	0
44	134
1	131
163	0
477	3
6	2540
35	2464
0	1
0	1
0	1
0	1
680	10343
247	10374
1	129
2974	2968
0	2398
163	2871
7730	1
56	16
0	16
1356	0
50	3156
1	3056
1	2910
1	3006
0	3131
0	811
0	455
0	861
6	200
1	200
0	0
0	0
0	0
0	0
0	41
0	44
0	27
0	24
669	5394
45	5394
0	0
0	8
0	8
32	480
84	478
2	2482
53	5032
0	2053
0	4968
0	0
0	259
0	318
1	222
0	302
0	226
101	0
7	12
0	5
13	803
362	803
0	0
0	1
0	1
3	29
0	29
12	160
377	160
0	0
0	0
0	0
193	2446
37	2537
2	2192
210	10221
62	8033
27	8867
1	8971
49	3035
201	3035
21	1905
3	1905
2617	25582
0	22513
22	18587
7	25776
0	0
0	0
5	0
0	83
0	63
13	102
629	285
157	285
679	204
1	204
0	0
0	0
19	259
1	259
0	246
4	247
0	232
5	247
1	247
0	229
0	0
0	64
29	64
21	59
0	53
2	0
0	0
362	1999
3	2085
0	1872
5	1738
1210	1591
0	0
0	0
0	0
0	276
0	276
0	74
0	0
20	465
43	465
0	1554
1	1495
0	1545
0	723
2	747
2733	746
15	0
0	429
35	429
3	241
90	241
1287	1163
0	0
0	0
0	1152
0	1152
2	915
378	0
0	0
8	4301
1	3996
46	3687
1	4126
0	3478
42	4091
0	0
337	455
0	332
1981	1
9	76
145	76
0	0
6	1447
6	0
185	783
4	894
955	829
3	82
361	2401
0	4
0	0
0	0
1	38
4	38
1106	0
0	0
2	10
0	10
0	0
2090	0
26	277
150	2354
0	2116
4	2226
0	0
10	8
0	122
0	189
107	189
24	0
84	2527
112	3134
8	48
0	48
1168	0
0	0
0	517
7	0
72	2606
55	652
42	15
0	15
238	411
1	411
0	0
0	0
0	1619
0	1481
0	1540
4	1654
0	1578
0	1514
0	640
6	709
1	404
7	244
9	238
0	351
0	350
0	350
77	0
184	356
2	345
0	120
0	120
8	583
2	541
816	0
0	0
0	0
0	0
0	0
2	761
348	758
0	0
0	0
0	0
0	0
0	2
3	8
12	102
0	102
4	807
0	1823
4	1475
1	1519
0	0
0	0
0	0
56	0
0	0
1	2165
1	1973
1	2078
0	0
0	0
52	2572
18	2572
0	23
0	23
45	867
0	832
0	774
0	853
0	765
0	693
8	1049
23	1065
0	941
0	1056
0	1056
41	1052
0	0
1207	0
0	0
0	0
156	0
0	0
0	0
113	0
18	155
8	155
7	1387
2	1387
6	1197
0	1169
4	825
772	1612
0	1612
3306	0
12	0
0	0
12	0
0	0
0	0
0	0
9	195
2	183
0	183
0	0
263	178
0	178
31	0
0	3
71	327
24	327
1	320
0	285
0	305
0	0
110	753
1	837
5	879
5	822
8	725
33	327
1	219
0	99
0	103
0	102
0	81
0	20
1941	74
0	74
28	0
54	46
0	46
0	0
0	0
0	0
109	1760
8	1761
1	1470
10	241
1	241
0	0
11	2048
1239	2048
10	590
0	590
0	590
1164	27
0	0
0	0
0	0
0	0
89	283
0	283
3	0
0	0
3	1
0	1
3	167
0	167
0	0
363	14
0	0
0	0
0	0
0	0
0	0
12	2674
615	2648
2	2588
0	17
1	40
0	29
15	756
8	754
8	52
1043	0
0	0
6287	5
0	0
0	0
24	7
0	1
0	15
14	1
0	0
334	0
0	0
64	1987
2	2054
0	1787
0	3
0	0
1	96
3	96
563	0
12	300
0	300
0	87
0	78
0	84
515	0
3	204
4	204
0	0
0	0
5	489
3	477
113	0
0	0
0	34
2	42
11	21
10	0
0	0
0	0
0	0
26	784
0	784
0	0
378	105
0	105
406	0
6	0
0	0
0	0
0	0
1037	340
49	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1010	1
0	563
111	563
2441	5
166	0
0	0
0	0
1	0
0	29
0	0
17	536
0	565
0	514
2	424
765	0
0	0
181	1537
2	1537
0	3
0	3
13	84
0	84
0	0
0	0
0	0
0	1
6	0
0	133
0	132
0	133
1	128
0	131
0	0
1	709
1	662
4	651
0	0
327	1
7	37
7	37
0	0
0	2
0	0
0	0
29	1470
1	1450
1	1423
0	1409
0	1477
333	0
0	0
7	3880
0	3832
29	3503
1	3452
39	169
0	175
0	175
0	174
2	11
29	11
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
173	2312
5	2312
43	34306
280	43553
40	13423
0	13423
0	6
0	6
22	382
0	383
0	361
0	1244
10	2211
0	2131
42	2115
235	0
3	251
5	239
28	90
718	33595
30	6135
352	5870
4	5558
2572	1
0	0
0	0
0	0
12	901
74	1128
0	1118
0	0
0	0
12	157
24	157
287	157
13	156
0	156
1	118
0	0
0	0
307	1498
13	1447
1	1526
2	1526
0	1536
6	1232
56	0
0	4024
1	4060
9	4070
0	3865
6	3704
10	3629
0	3647
51	3518
2	3490
1	3438
0	0
0	0
1098	0
0	0
0	0
94	5605
115	5605
0	10
0	10
0	10
0	10
3	50
0	50
0	50
0	0
0	0
0	0
0	0
602	1575
124	1575
0	0
0	0
4	0
0	0
2120	2
63	923
64	923
0	8
0	8
0	7
0	7
0	1
61	745
0	610
9	739
63	5130
6	4165
3	3841
728	1
0	0
0	0
0	0
679	0
20	226
1	226
0	352
0	359
8	317
3	895
0	122
41	884
68	637
1	637
0	2050
0	2012
0	2118
7	2023
183	1923
9	3085
2	3701
1	3134
1	627
2	689
2	64
2	663
4	80
0	0
0	0
60	176
0	176
3	475
1	408
7	421
127	1048
0	1048
37	12
0	12
0	0
0	60
0	61
2	61
0	13149
119	14551
375	2147
2	1878
0	932
0	859
0	0
0	0
58	287
0	287
0	1351
0	1348
0	1354
0	1337
0	1331
0	612
0	1210
0	1203
32270	7130
2843	1060
2	1060
145	301
4	631
9	852
6	768
1	6725
3	6638
19	3266
0	3495
0	3293
0	1467
68	3417
32	3369
268	1057
821	527
0	64
3	64
3	2534
69	2551
136	0
2	417
598	417
142	829
0	829
178	2017
0	2017
0	0
197	1476
0	1476
0	0
0	3632
0	1548
0	1390
11	3474
0	3477
0	1390
0	3469
32	766
0	780
0	780
1	761
5	987
0	989
0	977
0	968
0	900
1	0
86	1187
17	0
30	3516
0	4012
87	3518
1	3888
1	323
91	373
164	377
0	47
0	44
0	34
0	47
0	48
0	33
838	0
0	0
1	0
50	0
72	514
0	514
0	0
0	7
0	7
0	7
0	5
2	2935
4	1169
25	3281
9	1143
1	1107
3	1097
3	1133
54	644
0	644
7	573
3	507
0	527
0	0
126	0
0	0
25	0
0	0
0	0
793	1498
20	1498
90	2
0	0
693	732
0	756
3	766
1	0
0	0
2	1261
0	1210
0	1211
8	1255
0	1252
12	1
0	1
0	0
262	1496
4	1496
0	4
0	4
0	4
0	1178
0	1019
0	1162
0	865
339	0
0	0
12	0
0	7
0	7
7	0
0	0
0	0
268	1665
314	1665
70	188
33	191
0	42
1	872
2	801
1	700
0	0
4	75
2	15
0	17
0	76
0	68
1426	0
0	7
0	7
101	2469
2	2469
0	8
0	0
1253	0
64	303
2	303
1	0
0	744
0	761
0	405
0	366
0	385
0	402
2	0
0	125
0	127
0	128
0	123
2	128
0	117
0	31
1	317
8	305
0	290
0	0
708	0
249	14
541	1410
20	335
1	726
4	1291
4	1292
0	1350
0	3
0	1349
65	0
1	1541
1510	1679
19	675
0	4467
0	4307
66	4312
5	4547
56	3697
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	144
1	130
5	332
2	328
5	305
47	258
1	258
36	5945
0	5448
1	5334
4	34
0	48
186	85
69	86
0	0
100	331
0	331
15	1397
3	1451
0	1446
5	148
0	148
1	34
2	50
25	202
0	594
4	600
3	464
239	0
7603	0
56	320
0	188
0	41
23	322
0	61
0	322
18	321
0	19
0	19
0	19
4	19
0	19
0	19
0	19
0	19
0	19
0	968
1	993
0	983
0	973
0	972
0	0
0	0
0	0
16	0
0	0
0	0
0	0
19	142
2	142
0	0
0	0
0	0
0	0
0	21
0	20
0	14
0	236
0	231
0	220
0	206
35	0
1	25
2	25
0	0
6	393
15	393
120	1608
2	357
0	228
2	40
42	1097
26	630
1	1180
98	76
1	29
0	0
3	225
110	225
0	138
8	10
886	0
74	0
4	0
4084	0
188	240
3	240
0	0
5	1902
3	1823
6	1937
37	1816
1	1812
0	0
2	47
3	0
0	137
4	135
0	131
0	131
0	113
0	0
0	0
0	0
257	2
71	0
1364	740
118	0
3	0
0	0
225	0
3	145
20	145
0	0
0	0
0	14
0	14
0	14
0	8
154	462
2	462
282	0
0	0
400	640
185	0
497	528
0	528
0	0
0	0
0	0
140	1234
6	1195
13	1316
1712	134
0	140
4	125
136	1251
38	244
77	244
3	305
149	305
3	0
298	23444
29	12160
3	9802
14	7165
4	10567
1448	21954
158	75
0	75
0	0
0	4
0	4
102	2
0	0
0	0
264	0
0	21
0	21
8	925
0	770
46	836
40	509
452	509
54	1184
35	1183
1452	11
11	265
0	265
18	148
2	148
3	0
6	62
4	62
229	2275
43	2247
13	15
0	150
301	154
3	254
3	255
28	2368
1	35
0	37
0	24
83	0
21	550
57	550
0	91
0	51
0	79
246	17
0	17
0	6
0	8
0	13
0	13
0	13
0	12
0	12
0	13
0	13
0	12
5	0
27	15
0	292
0	0
0	0
0	0
0	10
1	10
1	0
0	0
86	0
2	47
0	292
0	291
0	291
0	290
0	47
172	0
60	2088
0	1822
127	1935
0	0
0	0
16	0
0	0
0	2372
36	0
1319	0
1	332
4	369
0	256
1	107
1	100
4	103
0	0
0	0
0	5
0	5
0	212
5024	213
0	1
0	0
30	476
7	480
26	421
3	30
0	6
0	0
0	0
17	0
0	0
3	685
23	600
0	88
2	90
0	88
0	34
25	1881
131	1866
122	1438
0	3856
573	3856
0	0
0	0
2	3490
3	3328
49	3493
20	3261
202	2583
9	4138
2	3971
0	3555
30	3697
5	3894
1	3425
3	3627
4	2793
130	3783
25	2430
0	2430
54	619
5	0
0	0
3	1
0	0
0	0
27	1701
26	1701
0	59
16	72
398	2218
149	2809
0	2020
0	0
0	0
335	0
0	61
0	61
0	4188
3	4213
11622	4098
0	3385
0	0
192	407
17	407
499	0
0	1
0	1
0	2107
29	2107
3	10
0	0
0	0
0	8
0	8
2	17
0	14
7	15
0	2891
0	2819
5	2247
5	2294
0	0
0	0
0	0
5	0
0	13
0	13
0	13
0	13
0	0
7	58
0	60
0	51
4	122
6	109
8	106
0	124
0	10
0	10
0	8
6	0
0	13
0	13
45	187
1	244
0	231
0	0
0	293
2	580
6	606
0	0
24	0
8	1167
119	1168
0	1148
159	1617
13	1617
0	273
0	273
1	273
18	265
1	5
0	0
0	2032
56	2049
2	2049
0	2030
333	1
342	98
0	98
4	2909
0	2550
62	2530
0	2907
0	0
0	185
0	192
0	188
0	19
139	2281
0	1438
0	2099
0	76
5	76
0	78
0	10
0	0
0	0
0	0
0	304
74	425
2	365
0	226
8	582
0	582
3	582
0	582
147	227
0	227
1542	0
128	802
0	798
13	272
35	247
0	272
0	166
3	74
0	74
534	0
1096	1
0	0
0	0
0	0
0	0
0	0
493	0
328	1
9	0
97	232
3	232
708	20
2	217
0	120
146	205
15	104
1	1050
277	1050
0	0
656	654
0	856
0	869
0	914
1	894
0	992
12	960
0	993
2	813
0	870
1	674
421	0
2	0
0	532
22	532
0	532
0	489
1	0
297	9
1	32
1	35
0	32
0	32
12	7
0	9
20	9
0	0
0	0
1102	38
0	0
34	75
57	389
87	211
3	129
5	172
537	516
3	4
0	4
1	0
0	0
84	58
0	58
0	7
0	7
199	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
1	0
0	0
0	13
0	14
0	13
0	0
20	753
0	624
272	205
0	138
2	136
0	142
8	141
0	1161
67	1161
0	1069
15	651
70	829
5	985
0	0
1	22
0	22
0	22
0	15
0	5
0	5
0	3
0	1
0	0
0	1
0	0
1743	0
0	16435
798	16435
1585	12909
0	0
0	0
0	0
118	2080
147	2080
0	0
0	0
0	0
0	0
0	371
2	373
0	355
3	1362
0	1257
8	1307
0	1310
0	88
0	88
0	88
0	85
0	0
0	0
0	0
0	0
987	173
0	117
15	0
1819	0
0	0
875	11
0	0
3	0
16	2
2	1
0	1
1	547
0	632
14	632
0	16
0	16
0	16
4	471
1	417
0	345
35	1188
0	1188
1	3
0	3
9	0
0	1996
6	2184
0	1996
5	1858
3	0
11	0
0	0
0	0
131	4
0	4
0	4
601	961
0	4
0	6
51	246
0	246
2664	0
0	0
0	0
0	34
26	34
0	0
0	0
888	1401
8	1358
0	4
6	5
0	5
0	5
0	5
0	5
0	3
532	0
2	3927
71	4529
699	4009
7	2097
1713	354
0	341
0	0
0	0
0	0
3	725
0	725
1	19
0	129
8	129
117	0
10	390
0	432
2	461
0	0
453	381
6	381
0	0
5	441
49	441
130	618
0	618
1	0
0	1632
127	1632
2	737
30	737
18	554
8	34
3	499
0	463
44	281
0	0
0	0
0	0
0	0
9	544
0	544
0	0
0	0
0	0
0	0
7	9710
0	0
0	0
0	0
0	70
0	75
0	73
6	40722
60	34332
3	29045
212	43013
341	34614
0	0
81	0
0	0
0	0
0	0
0	0
1	386
0	367
0	345
0	429
0	404
0	405
0	290
23	0
0	0
0	0
134	848
14	719
20	719
0	0
0	0
0	0
0	41
0	0
0	74
0	0
0	76
0	78
467	0
0	383
289	383
53	394
0	247
9	444
0	444
1	0
89	1912
1	2067
8	1860
28	1750
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
62	6
1	1
318	2960
5	3277
594	1743
0	0
0	0
740	1320
2	1249
2	116
0	0
0	0
2	329
4	314
0	307
0	0
10576	0
19	2954
1	3151
0	3235
0	0
0	0
6	0
1	0
0	0
0	0
0	5
0	4
0	5
0	5
0	5
2	0
0	0
0	0
0	317
0	314
0	343
0	342
0	339
3	289
0	236
0	230
0	58
0	317
0	0
0	11
0	11
0	10
1	411
6	411
0	411
21	416
0	414
0	411
443	0
0	295
0	707
13	966
12	707
79	1258
113	1264
681	13509
2	13511
4	12538
0	0
0	0
0	0
1364	0
293	0
0	54
0	54
0	0
6	0
1	1024
6	991
22	945
1572	0
18	1635
49	1965
1	1658
0	3
0	3
14	0
0	0
2	1445
64	1673
144	2494
0	18
0	18
0	18
1963	0
0	17
0	0
0	704
18	1635
40	1635
0	703
0	704
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1186	0
4844	0
0	32
1	32
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
7	1208
53	1305
12	859
0	367
0	357
0	367
0	367
0	0
1	0
0	0
2	29
9	1678
4	1242
1	343
0	324
34	321
0	268
405	0
0	573
0	1818
29	1778
18	1710
152	1653
0	0
987	1
0	0
5	2373
2	2307
3	2347
1	2340
0	2172
1407	0
371	6835
0	6160
213	4967
18	3778
216	3778
0	0
0	0
0	0
0	0
0	0
5	0
1	2241
0	515
1	540
1	425
493	11
466	2459
3	2459
748	0
531	94
101	94
104	50
113	64
7	44
0	0
0	0
0	141
0	0
1	34
59	0
1	2592
3	2644
16	2643
0	171
11	1725
0	57
0	36
0	57
0	56
0	54
0	45
0	19
0	16
37	16
0	970
16	970
21	950
0	915
2	915
1	0
27	394
17	334
0	164
0	0
0	0
114	27932
0	27844
231	19018
0	0
0	0
4	587
0	507
0	633
5	606
0	0
28	34
0	323
10	0
71	1007
14	1007
0	0
0	0
77	0
0	0
0	0
0	0
106	1581
65	1581
41	0
294	857
22	828
2	242
0	0
0	0
1	131
141	0
6	0
1	5
0	3
968	1145
81	468
0	0
0	18
0	17
0	15
0	17
2	13
12	215
0	46
3	185
0	0
0	0
0	0
0	0
0	0
848	0
279	0
24	0
4	56
0	56
801	7922
1	5343
30	4798
58	4749
35	4162
0	4764
0	0
3389	0
46	782
0	750
0	117
22	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
100	1015
11	1015
0	0
218	0
0	130
0	117
0	70
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
