UniqueCount	AmbigCount
4	197
12	217
0	306
164	13959
0	13959
1	13753
31	42
10	83
0	72
0	28
2	0
0	0
32	4031
0	0
0	0
0	0
0	0
104	615
56	705
68	465
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
1256	5
0	11
0	15
0	15
6	0
372	0
412	139
0	0
0	0
46	186
2	175
342	0
970	6
15	2833
51	2743
0	5
0	5
0	5
0	5
1183	18881
459	18905
10	122
3475	3421
0	2662
164	3267
78	0
90	12
0	12
548	0
134	5208
3	5034
2	4781
2	4910
1	5147
5	1402
0	778
0	1404
18	399
4	399
0	0
0	0
0	0
0	0
0	49
0	55
3	26
0	22
894	7139
67	7139
0	0
0	2
1	2
27	535
100	535
1	2264
43	4649
1	1878
0	4594
0	0
0	313
0	369
1	219
0	354
0	269
47	0
4	18
0	7
11	1010
458	1010
0	0
0	0
0	0
7	29
0	29
0	0
2	0
0	0
0	0
0	0
199	2570
44	2695
2	2354
370	14465
176	11516
46	12499
0	12734
60	4388
290	4388
45	1983
1	1983
1538	15677
0	13447
29	10964
8	15813
0	0
0	0
13	0
1	47
2	29
4	60
588	365
173	365
119	41
0	41
0	0
1	1
13	158
0	159
0	151
0	157
0	148
2	154
1	154
0	145
0	0
6	238
146	236
80	221
0	199
3	0
0	0
306	1586
2	1649
1	1451
6	1357
1246	1603
0	0
0	2
0	2
0	438
0	438
0	76
0	0
28	572
51	572
0	1306
1	1262
3	1305
0	272
1	281
1190	280
3	0
5	282
38	282
9	260
110	260
1288	1114
0	0
0	0
0	1522
0	1522
3	1193
1395	0
0	0
3	4402
0	4100
41	3711
2	4260
4	3632
43	4187
0	0
791	933
0	663
1745	0
9	78
126	78
0	0
5	1410
3	0
178	579
16	624
368	537
5	59
356	2225
5	15
0	0
0	0
0	20
3	20
1570	2
0	0
17	13
2	12
0	0
1428	0
17	239
129	2010
1	1768
9	1883
0	0
8	8
0	68
0	80
106	80
33	0
83	2965
194	3540
8	138
0	138
1315	0
0	0
0	524
2	0
111	2379
54	498
30	12
0	12
287	734
3	734
0	3
0	5
0	1861
0	1707
0	1743
4	1901
0	1809
2	1715
0	601
5	658
1	366
14	222
4	221
3	330
0	321
0	321
136	0
133	406
1	386
0	69
0	69
6	347
3	323
513	0
0	4
0	3
0	2
0	3
7	771
422	771
0	0
0	0
0	0
0	0
0	1
1	19
58	470
2	470
2	698
0	1759
4	1450
0	1475
0	0
0	0
0	0
122	0
0	0
1	2845
1	2577
1	2727
6	0
0	0
58	2741
32	2741
3	79
5	79
43	587
0	563
0	516
0	593
0	505
1	446
10	1156
13	1190
0	1058
0	1555
1	1555
72	1543
0	0
2538	0
0	0
0	0
510	0
0	0
0	0
211	0
58	279
28	279
4	2129
1	2129
6	1859
1	1805
13	524
471	942
0	942
3035	0
4	0
0	0
7	0
0	0
0	0
0	0
17	414
3	384
0	389
32	0
337	225
0	225
54	0
0	0
86	515
23	515
1	30
0	24
0	28
0	0
115	661
3	812
10	879
2	812
17	662
25	449
1	275
0	41
0	41
0	41
0	34
0	4
991	58
0	57
2	0
34	80
0	80
0	0
0	0
0	0
164	2730
9	2742
2	2234
10	193
2	193
0	0
5	1937
1170	1937
12	356
5	356
0	356
1221	20
5	0
0	0
0	0
0	0
102	324
0	324
26	0
0	0
0	4
0	4
2	62
0	62
0	0
420	23
0	0
0	0
0	0
0	0
0	0
21	1747
454	1720
4	1692
0	40
1	88
0	58
22	1774
31	1773
9	44
1717	0
0	0
7663	3
0	0
0	0
27	12
0	0
0	23
15	0
0	0
673	0
0	0
90	2256
1	2335
3	2006
0	0
0	0
2	259
3	259
402	0
18	475
1	475
0	152
0	130
0	145
587	0
3	351
3	351
0	0
1	0
13	530
4	509
678	0
0	0
0	46
5	53
10	25
31	0
0	0
0	0
0	0
15	488
0	488
0	0
352	88
0	88
360	0
1	0
0	0
0	0
0	0
1150	224
123	0
224	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
868	0
0	475
112	475
1915	1
500	0
3	0
0	0
1	0
0	32
0	0
10	531
0	559
0	508
5	398
718	0
0	0
161	1100
1	1100
0	3
0	3
10	129
2	129
0	0
0	0
5	0
0	3
22	0
0	115
1	114
0	116
5	116
1	118
0	0
3	1148
9	1099
5	1074
0	0
368	0
4	84
3	84
0	0
0	0
0	0
0	0
42	2146
1	2140
1	2077
0	2068
0	2152
283	0
0	0
11	2948
0	2906
19	2675
3	2630
16	129
1	156
2	156
0	149
0	15
111	15
0	37
0	42
0	39
0	0
3	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	5
0	4
0	4
0	0
0	0
150	2099
5	2099
57	48177
349	59325
40	12583
0	12583
11	82
5	82
9	361
1	362
0	351
0	1711
4	2985
0	2909
49	2797
283	0
2	358
0	342
17	104
441	21926
15	2051
82	1942
4	1803
2073	0
0	0
0	0
0	0
6	951
91	1178
0	1165
1	1
0	1
44	695
105	695
1071	693
152	693
0	693
6	551
0	0
0	0
363	1688
13	1617
0	1504
1	1504
2	1540
22	1248
224	0
1	5310
4	5469
16	5467
0	5099
7	4798
18	4529
0	4578
43	4336
12	4462
0	4609
0	0
0	0
1051	0
20	0
0	0
141	5297
111	5297
0	1
0	1
0	1
0	1
5	122
4	122
0	122
0	5
0	5
0	5
0	0
607	1584
114	1584
0	0
0	0
5	0
0	1
1995	1
11	175
11	175
0	62
0	60
0	60
0	53
0	0
67	1233
0	971
12	1232
10	1131
2	897
1	850
671	2
0	0
0	0
0	0
736	0
29	239
1	239
0	589
0	601
9	534
1	681
0	92
41	671
43	495
0	495
0	2451
0	2390
0	2522
7	2388
244	2192
9	1818
3	2202
0	1875
1	426
2	466
4	44
19	439
3	50
0	0
0	0
194	500
0	500
10	591
1	530
17	500
70	599
0	599
115	26
0	25
0	0
5	99
0	105
3	105
0	6838
74	7560
198	1185
1	1018
0	490
0	447
0	0
0	0
241	836
0	836
0	2532
0	2525
0	2561
0	2484
3	2482
0	1276
2	2361
0	2347
19639	3945
2875	1011
1	1011
149	314
2	648
17	868
6	769
3	6090
3	6037
21	5916
0	6344
3	5971
0	2825
155	6225
69	6129
425	1302
1109	644
0	88
21	92
2	2428
93	2440
127	0
12	386
568	386
238	1189
0	1189
180	2181
0	2181
0	0
210	1577
0	1577
0	0
2	3705
0	1455
0	1315
36	3567
0	3568
0	1315
0	3560
19	627
2	642
0	642
1	629
16	1417
0	1419
0	1409
0	1383
0	1297
1	0
94	984
61	0
22	3161
0	3550
95	3165
9	3430
1	291
159	550
272	551
0	557
1	518
0	305
0	562
0	563
3	272
80	0
0	0
0	0
0	0
562	3460
1	3460
0	0
0	9
0	9
0	9
0	6
1	1454
5	652
22	1676
14	1346
1	1312
2	1306
5	1340
72	822
1	822
10	708
7	630
0	654
0	0
129	0
0	0
86	1
0	0
0	0
1330	2343
65	2343
362	5
0	0
539	687
0	683
2	695
0	0
8	0
4	1610
0	1528
1	1532
13	1603
0	1576
30	3
1	3
0	0
198	1106
1	1106
0	0
0	0
0	0
3	1255
0	1063
0	1233
0	896
1191	0
0	0
75	0
0	0
0	0
36	0
0	0
0	0
243	1305
290	1305
109	242
89	241
0	45
6	612
3	577
0	492
0	0
4	35
2	7
0	11
0	31
0	26
1183	0
2	11
0	11
123	3577
0	3577
0	3
0	0
1169	0
69	237
0	237
0	0
0	846
0	868
0	451
0	421
0	430
0	441
0	0
0	137
0	138
0	102
0	97
0	102
0	97
0	22
1	449
24	425
4	428
0	0
626	0
212	8
615	1521
44	332
3	669
2	1378
4	1378
0	1058
1	10
0	1058
136	0
5	1931
1819	2075
37	1407
0	8631
0	8262
172	8265
10	8784
120	6887
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	576
2	507
4	514
2	383
8	384
8	350
54	182
1	182
57	7186
4	6547
2	6466
1	7
0	7
110	125
135	125
0	0
85	298
0	298
38	3056
17	3164
0	3162
5	81
0	81
0	5
1	5
19	234
3	750
1	763
17	630
2	0
19023	0
64	284
0	172
1	40
31	286
0	59
1	286
31	285
0	247
0	247
0	247
0	247
0	247
0	244
18	247
0	244
0	247
0	1271
0	1306
0	1285
0	1247
0	1241
0	16
0	16
0	0
15	0
0	0
0	0
0	0
50	828
27	828
0	1
0	1
0	1
0	0
0	14
0	13
0	11
0	229
0	206
0	196
0	202
10	0
7	93
7	93
0	0
25	685
28	685
181	2220
0	535
0	373
1	38
66	1105
25	695
2	1163
114	115
0	39
0	0
0	178
89	178
0	101
41	18
1442	0
65	0
25	0
3928	0
144	165
0	164
0	0
15	2040
2	1947
4	2109
34	1947
1	1960
0	0
5	78
5	0
0	156
4	155
3	154
0	154
0	142
0	0
0	0
0	0
640	1
39	0
1123	584
2821	2
12	0
7	0
301	0
19	490
85	490
0	0
0	0
0	89
0	88
0	88
0	39
138	411
3	411
225	0
0	0
285	523
210	0
579	615
1	615
1	7
0	7
0	7
124	1050
7	998
15	1126
2572	177
0	200
5	164
182	1685
30	281
115	281
4	371
145	371
0	0
275	20195
27	8950
3	7116
10	5117
4	7760
1365	19123
31	22
0	22
0	0
13	91
16	91
59	5
0	0
0	0
216	0
1	33
0	33
10	1271
1	1046
63	1139
49	432
463	432
132	1750
59	1750
2118	10
5	363
0	363
40	449
4	449
6	0
23	116
11	116
234	2220
47	2207
11	20
0	134
276	136
1	308
5	312
46	2001
2	53
3	54
0	45
193	0
11	492
36	492
4	151
0	93
0	130
226	12
0	12
0	8
0	10
0	15
0	15
0	15
0	12
0	12
0	15
0	15
0	14
1	0
46	10
0	350
0	0
0	0
0	0
0	11
0	11
0	0
0	0
109	0
0	49
0	110
0	110
0	105
0	105
0	49
200	0
11	448
0	367
31	426
0	0
0	0
86	0
0	0
1	2755
58	0
1715	0
0	404
16	435
0	289
0	162
0	161
5	173
0	0
0	0
0	0
0	0
1	171
4301	171
0	0
0	0
15	288
9	293
17	269
1	7
0	1
0	3
0	3
26	0
0	0
0	815
29	693
0	104
0	100
0	103
0	61
44	2280
134	2246
163	1760
1	4746
950	4746
0	0
0	0
11	5206
1	4937
78	5218
19	4840
288	2896
16	4495
2	4294
0	3745
27	3179
3	3373
1	2898
2	3060
7	2236
143	3268
59	5544
0	5544
66	530
0	0
0	1
14	1
0	1
0	0
36	2114
42	2114
0	22
15	32
500	1902
155	2480
0	1747
0	0
0	0
505	0
0	224
0	224
3	5107
18	5182
13442	5022
0	4059
0	0
145	269
17	269
530	0
2	14
0	14
0	2953
51	2953
27	8
0	0
0	0
0	36
0	36
0	59
0	43
8	42
0	4622
13	4526
8	3535
3	3624
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
20	167
0	172
7	142
8	41
5	37
12	36
0	46
3	290
0	277
0	237
6	0
0	7
0	7
59	207
1	253
0	242
0	0
0	258
0	504
7	528
0	0
171	0
6	1219
144	1219
0	1206
189	1763
14	1763
0	265
0	265
1	265
16	240
8	10
0	0
0	1273
30	1285
2	1285
0	1274
268	1
367	74
2	74
3	3582
8	3136
79	3107
0	3574
0	0
1	902
3	941
1	912
0	7
111	2462
1	1595
0	2228
1	29
3	29
2	31
0	5
0	0
0	0
0	0
1	303
95	488
10	378
0	314
4	580
0	580
2	580
0	580
119	250
0	250
1293	0
107	526
1	524
35	450
76	405
0	451
0	235
11	92
0	92
962	0
1379	0
1	0
0	0
0	0
0	0
0	0
402	0
670	1
7	1
43	161
3	161
765	14
3	305
1	206
287	293
16	100
1	577
197	578
0	0
706	698
0	526
0	528
0	572
1	546
2	620
5	588
2	619
7	491
0	509
0	370
520	0
0	1
1	331
20	331
2	331
0	292
0	0
678	25
2	22
0	25
0	22
0	22
31	28
0	35
20	35
0	0
0	0
965	35
0	0
50	134
52	209
126	286
7	202
9	259
553	579
4	19
3	19
1	0
0	0
92	66
0	66
0	15
0	15
425	0
1	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	30
0	32
0	31
14	0
0	17
0	13
9	11
0	216
7	209
1	220
10	220
0	1365
74	1365
6	1225
8	579
59	738
4	851
0	0
0	27
0	26
0	27
0	21
0	4
0	4
0	2
0	11
0	10
0	11
0	0
892	0
0	2084
120	2084
2055	16997
0	0
0	0
0	0
512	9059
584	9059
0	0
0	0
0	0
0	0
1	564
3	562
0	543
10	1205
0	1103
4	1143
1	1155
0	479
0	481
1	481
0	478
0	12
0	12
0	9
0	0
707	165
0	107
4	0
2590	0
0	1
966	8
0	0
7	0
25	0
1	1
0	1
5	354
0	455
20	455
0	38
0	37
2	38
13	504
1	441
1	348
45	1212
0	1212
0	18
0	18
0	0
0	1377
4	1523
0	1377
11	1292
15	0
34	0
0	0
0	0
114	2
0	6
3	6
759	1298
0	18
0	21
47	169
0	169
3103	0
0	0
0	0
0	2
0	2
0	0
0	0
74	112
2	105
0	11
260	48
0	48
0	48
0	48
0	47
0	21
688	0
1	2174
63	2514
390	2237
10	1199
1397	329
0	324
0	0
0	0
0	0
0	1109
0	1109
4	18
0	38
2	38
1	0
13	605
0	649
3	685
0	0
357	289
2	289
0	0
6	538
72	535
124	546
1	546
0	0
0	1352
126	1352
4	645
51	645
24	363
7	16
4	311
0	289
30	156
0	0
0	0
0	0
0	0
4	414
0	414
0	0
0	0
0	0
0	0
8	12252
0	24
0	24
0	23
0	129
0	134
0	129
36	22673
66	19410
4	16478
141	24084
98	19376
0	0
76	0
0	6
0	1
0	6
0	0
10	495
0	469
1	418
0	416
0	396
0	392
0	314
54	0
1	2
0	2
95	616
26	1348
52	1348
0	0
0	0
0	0
0	18
0	0
0	184
0	12
5	206
0	210
474	0
2	290
216	290
56	600
0	412
34	697
0	697
5	0
79	2181
2	2420
13	2119
57	2048
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	1
231	4
1	0
460	3344
17	3780
898	2062
0	0
1	0
787	1186
3	1136
8	114
0	0
0	0
1	307
4	299
0	288
1	0
14617	1
16	2750
1	2943
0	3012
0	0
0	0
9	0
1	0
0	0
0	0
0	15
0	12
0	12
0	14
0	15
4	0
0	0
0	0
0	216
0	220
0	241
0	241
0	241
1	210
0	165
0	166
0	38
0	231
0	0
0	18
0	18
0	17
0	500
5	500
0	500
25	492
0	501
0	500
68	0
0	235
0	512
24	720
6	484
83	1317
138	1320
724	14422
0	14424
9	13244
0	0
0	0
0	0
1711	0
161	0
0	139
0	139
0	0
1	0
1	902
12	880
23	833
2335	0
30	2296
64	2703
3	2276
1	26
0	26
29	0
0	0
1	1069
45	1105
129	1792
0	29
0	29
0	29
2198	0
0	21
0	1
0	1237
42	2927
78	2928
0	1234
0	1237
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	16
0	13
854	0
4261	0
0	41
2	41
0	0
0	0
0	1
2	0
0	0
2	10
1	0
0	0
3	734
48	789
3	521
0	602
1	575
0	602
0	602
0	0
4	0
0	0
3	4
3	1296
4	946
4	597
0	570
54	558
0	469
593	0
0	359
0	1277
17	1225
12	1594
150	1548
0	0
1181	1
1	0
25	2883
9	2819
2	2881
1	2855
0	2655
193	0
267	3468
3	3073
144	2433
3	524
33	524
2	29
1	29
0	0
0	0
0	0
2	0
10	3284
0	589
0	603
1	458
344	2
457	2104
4	2104
785	0
663	68
120	68
112	49
117	73
9	42
0	3
0	3
0	54
0	2
0	53
219	0
0	1779
2	1832
8	1833
6	159
9	1048
0	75
0	44
1	75
0	74
0	73
0	68
0	27
0	23
27	23
0	779
17	779
46	767
0	733
1	733
0	0
19	351
28	321
0	128
0	0
0	0
151	23236
0	23138
228	15812
0	0
0	0
3	551
0	510
0	616
12	597
0	1
51	53
0	489
0	0
87	820
7	819
0	0
0	0
191	0
0	0
0	0
0	0
160	1575
79	1575
12	0
353	696
38	751
2	268
0	0
0	0
0	87
184	0
0	0
0	0
0	0
790	760
59	312
0	0
0	5
0	5
0	3
0	5
1	9
18	195
0	33
1	169
0	0
0	0
0	0
0	0
0	0
882	0
321	0
55	0
6	132
0	132
470	4119
0	2794
10	2402
24	2383
15	2124
0	2388
0	0
178	0
48	693
0	647
0	114
130	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
97	907
31	907
0	0
290	0
0	100
0	94
0	43
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	35
0	35
0	4
0	0
0	0
0	0
0	0
0	1
0	1
28	0
4	0
1	1
33	0
2	26
0	26
0	0
0	0
0	0
0	0
0	0
0	45
65	45
19	0
6	212
17	212
8	359
0	359
0	1
0	1
0	2
0	2
0	94
0	93
0	87
21	0
8	0
0	0
0	0
85	278
1	281
0	281
49	215
1	2
77	1659
39	1040
26	1703
329	16
0	0
0	3
0	3
0	0
3025	1666
1	1666
8	1506
0	1666
0	0
0	0
0	0
0	0
0	0
0	0
0	2745
1	2576
3	2195
358	164
2	3
0	0
0	0
0	0
1284	0
0	0
636	0
0	11
0	11
0	11
0	8
0	7
2	6
0	0
0	0
41	471
35	471
0	0
0	12
0	10
0	11
1406	0
9	0
0	6
0	4
0	5
9	8425
0	8426
215	7874
6	1863
17	1856
1	1462
0	733
0	1843
0	1843
454	3481
1	3480
0	125
3	89
0	0
0	9
0	9
0	9
0	9
0	0
0	0
478	1
4	0
59	263
14	263
18	67
8	67
0	0
0	0
60	3559
35	3957
1	2442
0	0
0	144
3	144
0	4155
0	4119
0	4160
0	4158
1	4124
37	4124
767	0
0	552
534	555
273	459
6	223
0	0
0	0
43	0
0	548
349	0
19	12385
23	383
1	389
0	29
169	1437
799	1082
0	0
0	0
0	0
65	0
110	396
38	396
16	40
2	0
0	367
1	371
1	375
0	375
0	152
58	443
1	443
3	0
0	281
21	0
7	0
1	443
21	443
35	3505
0	3562
60	3566
1	522
0	0
0	0
0	8
0	6
1	8
2	4
74	904
0	904
179	705
30	705
0	0
225	283
0	639
0	637
0	641
0	635
3	632
0	628
0	494
0	0
1	1
1	0
200	0
0	0
9	1
1	21
2	21
687	0
0	0
0	11
0	11
0	11
0	0
1	0
0	0
0	0
0	981
9	981
0	647
0	468
0	591
2	591
0	591
2	611
0	286
39	286
1	12
0	0
0	0
0	0
0	0
2	6087
252	6658
1846	6326
0	0
0	0
0	0
0	0
159	846
3	846
29	463
35	880
11	847
0	0
0	0
0	0
1	504
0	453
2	520
0	480
28	103
0	103
312	0
0	4
1460	0
1105	215
30	0
0	0
0	972
0	1006
5	912
30	972
0	1006
156	1457
213	1457
0	2
0	2
0	2
0	0
10	298
6	298
297	204
3	204
5	187
3	187
0	182
1	182
3	161
0	0
0	0
0	0
0	11
0	11
0	6
0	0
133	170
88	141
216	1
0	5
0	5
0	0
1112	13
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
26	0
20	1976
0	2835
12	1976
3	2725
248	1010
73	1010
0	0
0	0
0	0
0	0
0	3353
0	0
0	11
0	11
7	0
0	0
1	88
9	88
809	7117
6	6352
22	6858
0	0
0	0
0	1512
33	1461
60	537
0	1000
7	0
67	934
13	934
0	0
0	0
0	0
49	0
0	54
0	54
0	0
4	157
0	0
0	0
0	0
0	67
0	62
0	70
0	65
0	28
0	50
0	8
0	0
270	0
0	618
1	571
2	290
0	898
1	782
24	900
4	834
0	686
3090	10
0	0
15461	6
153	688
4	688
0	227
124	0
457	947
1	947
4	130
1	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	277
11	277
0	0
0	0
0	0
0	1013
1353	0
769	0
28	175
1	188
324	0
0	0
0	0
0	0
0	0
0	0
74	524
0	0
0	0
0	0
1490	28
207	0
0	107
1	180
200	0
101	0
3	882
0	845
0	793
1	817
0	138
0	0
21	0
0	1
0	1
0	1
41	1133
49	1133
8	746
612	421
25	0
0	0
0	1180
19	1200
2	1175
0	276
0	343
3	354
6	298
36	15
0	248
132	407
2	407
0	1204
6	1189
57	1158
0	0
0	0
30	3533
7	2733
5	3255
367	0
0	17
6	1
0	1
0	1
0	1
0	1
238	484
1	478
0	224
0	185
0	192
44	421
0	0
270	0
3	4188
1	3850
41	3962
126	2319
14	2743
0	2543
1	24
1	4
0	5
0	4
0	5
0	3
0	2
52	378
12	378
123	3
40	849
21	850
27	849
6	849
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1918	0
5	0
580	0
1	407
7	407
0	2
0	6
0	6
679	0
0	0
18	575
12	537
0	573
5	861
0	885
18	845
0	770
0	770
214	0
0	0
0	316
31	316
0	308
0	2
0	2
35	3
2	16
0	16
0	10
8	148
1	625
34	634
1	536
0	625
56	0
1	0
0	3
36	1856
0	1896
0	1198
56	1652
0	1772
886	10
18	0
20	70
0	70
0	17
4	3145
14	3145
0	0
0	903
2	877
2	837
0	854
3	806
0	10
0	10
0	0
0	0
4	0
0	0
0	30
3	1746
0	1521
0	1656
0	2786
3	2891
0	2908
9	2786
0	1375
0	1253
132	224
0	464
1	420
0	376
4	0
15	143
4	143
3	2975
640	3628
2	965
0	4277
0	4240
305	4321
0	1
0	1
0	1
0	1
0	19
0	19
0	13
0	13
0	13
1	11
0	10
0	8
0	8
0	10
0	32
209	0
0	35
281	0
1	69
0	62
7	50
0	0
48	141
1	148
0	143
0	135
0	1101
6	289
662	289
5	5787
90	12
2	0
126	496
31	496
0	150
265	1983
660	1983
324	9
0	1556
50	1556
13	0
0	0
80	2
34	115
0	115
0	0
0	0
0	933
0	964
3	809
0	900
0	118
0	3500
2	3546
0	3534
5	3361
10	3519
102	537
4	537
20	1904
187	1903
0	70
13	0
0	0
112	386
0	341
16	384
0	2313
1	2242
2	2049
0	1899
1945	2
32	165
5	175
0	156
0	156
0	134
0	0
0	0
0	420
1	450
0	811
2	825
0	827
2	829
0	834
0	832
0	695
8	216
1	216
0	0
429	1866
260	1866
0	0
0	0
5	0
277	241
3	261
0	223
0	127
0	0
1112	0
0	0
0	0
0	0
0	0
0	0
1	1791
263	1791
1	2
2	0
0	0
0	0
3	466
0	457
9	451
0	451
6	22
16	2952
4	2635
0	2633
0	3012
0	291
0	291
27	73
1	14
0	13
0	14
14	762
5	689
14	814
0	218
0	219
0	215
0	46
0	5
0	5
0	5
0	0
1	0
174	0
0	8
0	15
0	15
0	13
0	1
0	1
17	3766
50	3844
2	228
3	4348
362	4558
5	2103
8	60
0	60
0	483
0	645
0	456
1	557
337	376
0	299
0	274
8	0
0	0
0	72
0	93
0	88
0	32
0	0
0	0
0	27
794	27
0	0
0	0
22	0
0	0
79	0
12	0
24	82
1	82
0	522
45	512
23	259
11	259
0	259
0	0
266	405
0	405
0	0
0	0
0	0
1	654
0	641
0	626
1	629
3	612
4	274
35	274
0	0
6236	435
0	0
3	103
0	103
0	103
0	100
0	0
0	0
0	0
0	0
0	0
0	0
6	23
19	23
0	578
0	573
0	568
0	0
0	0
27	120
12	26
1	105
50	0
0	0
0	1416
23	1416
518	0
1	1256
30	1254
13	1026
49	1364
6	33
1	33
0	0
0	0
55	1303
29	1303
830	0
3	927
56	927
0	4
0	4
0	464
8	90
0	145
2	145
0	2617
0	2525
0	2552
2	2369
2	2473
1	2557
11	2426
0	2706
0	2444
5	2739
57	1427
5	1356
51	239
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
217	0
674	0
0	0
0	0
0	0
0	591
0	556
8	272
24	249
0	0
0	0
26	4573
130	5014
1	2299
6	2299
35	12813
150	12435
2	9178
0	137
0	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	13
0	13
22	823
1	825
0	696
0	0
0	0
0	0
0	0
537	323
49	0
0	0
0	0
919	426
1	426
1	229
2	229
1213	0
4	0
16	576
4	568
1	19
571	0
1	3252
4	2491
12	3094
7	3215
1	1375
0	67
0	0
6	714
5	714
55	611
0	611
0	282
0	278
1	288
1	225
185	7
0	7
39	2450
0	150
27	2555
0	2616
0	2445
21	653
2	158
0	158
206	1774
3	2507
337	0
20689	25515
0	25515
0	1
3	827
1	829
0	830
0	829
0	641
0	596
1	567
0	6
0	6
0	0
1	34
0	0
0	0
0	0
221	0
0	170
0	1750
22	1806
0	0
0	0
519	210
1	1233
71	1233
0	0
0	854
3	808
0	797
0	851
0	837
0	198
18	211
7	111
26	0
0	0
83	0
2072	0
1	0
0	103
5	103
0	103
1359	12427
12	12427
1	111
0	92
0	0
0	915
0	1043
458	1040
538	0
0	6
0	6
0	5
0	596
15	596
0	1
0	1
71	93
1	65
4	5068
131	2
35	458
371	1871
58	1918
2	0
0	1390
1	1700
10	285
22	659
0	0
0	0
768	696
0	696
0	0
0	0
102	668
0	702
1	626
318	59
1	847
7	836
0	828
6	246
252	505
7	430
8	166
0	0
0	0
0	0
0	0
40	12
7	12
0	11
0	8
16	1278
0	1278
3	1095
0	296
0	296
1	228
564	0
0	0
968	0
0	0
1	0
14	5
0	5
20	645
220	675
0	578
314	261
12	261
24	628
64	722
11	593
0	0
41	345
11	345
1	1759
2	1625
1	1584
1	1624
0	1530
379	278
0	278
129	2418
0	223
0	206
0	219
0	172
0	175
3388	0
0	23
0	23
57	283
40	5749
53	5051
61	5556
0	5730
0	5733
6	5708
660	0
0	0
0	0
0	0
0	0
679	2784
1	2784
0	607
0	607
14	607
4	607
0	593
77	311
21	311
0	0
776	0
4	435
0	379
1	274
8	369
33	0
862	0
30	1318
0	1318
485	0
500	53
20	5146
0	5154
1	5197
7	761
0	1610
0	1252
0	1258
0	0
103	1809
13	2178
16	2140
0	1626
76	0
0	0
0	0
1	445
4	461
1	461
0	0
0	0
0	0
2	0
1	857
14	858
0	3
3	0
0	0
238	0
4	0
9	138
0	138
0	81
0	0
0	0
260	0
570	0
2	0
3	2084
5	2018
2474	0
0	80
195	0
1158	0
0	564
0	716
32	728
290	3585
0	3585
5	120
5	117
0	106
405	6068
9	0
116	0
416	0
713	1544
47	1544
0	665
0	0
33	1272
3	1272
19	2231
1	2281
12	1790
21	2148
12	207
1237	95
28	95
0	242
0	2
6	247
10	221
0	243
0	230
1	198
3	109
1902	0
33	1260
0	1010
0	864
0	772
0	772
0	716
1	723
3	778
0	707
94	763
4	0
0	1
0	1
2	0
0	247
0	0
0	0
0	0
0	0
4	1348
0	527
0	505
4	89
0	87
162	567
27	567
0	1
0	1
3	0
0	0
973	0
4	180
371	2613
215	2630
3	148
0	0
0	34
0	0
0	0
20	1028
0	1028
0	668
0	986
163	2757
69	3271
18	1694
25	391
2	384
0	385
0	310
5	285
554	0
1	1734
0	1873
291	691
4	525
1	6953
0	0
2	823
2	841
3	665
0	585
0	0
0	0
260	18
0	19
42	547
5	547
1	0
1391	4805
60	4805
4	938
38	938
805	9158
15	9158
5	1485
1	12
0	0
0	5
0	0
30	1956
35	1956
0	0
0	0
21	47
3	47
0	0
726	98
0	0
615	113
3	3
0	3
36	872
15	465
0	2
2	0
0	0
4	730
380	287
1	606
0	0
0	0
0	0
0	1
3	1
2	81
0	0
0	0
0	0
0	5
2	319
1	63
1	57
3	63
0	12
1	101
1	0
92	3
0	2
0	2
0	1
0	0
0	0
148	740
0	740
4	2136
665	2136
12	362
0	361
300	394
1	372
5	269
5	589
1006	600
1219	0
257	0
5	597
86	601
54	0
34	5527
587	5527
2	603
38	1435
0	0
0	0
0	0
0	1658
2	1600
1	1566
0	1431
4	1403
2	686
7	474
0	458
0	102
0	124
14	1042
26	595
0	1041
0	1041
1	264
15	263
115	4876
13	4876
0	4
31	187
885	0
0	0
0	0
0	0
0	497
2	496
0	430
0	287
7	0
13	1095
0	0
0	933
7	714
0	0
0	0
0	0
178	0
73	55
15	2188
0	2160
0	2160
3	2160
5	210
24	5989
0	132
0	145
0	128
3	165
0	165
0	46
0	45
0	46
0	46
26	388
0	394
2	207
103	274
0	474
360	396
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
22	1796
195	275
0	0
352	2
0	0
0	0
0	0
0	0
0	0
0	0
