UniqueCount	AmbigCount
0	2880
0	0
0	0
5	56
188	10185
46	10188
0	0
17	0
175	31
0	0
458	3
1023	0
1364	29
1	5823
441	5813
0	5200
0	5200
0	1052
0	991
0	875
2	32
0	0
2	0
0	0
0	0
0	1690
0	1575
0	1489
1	142
32	61
3	61
238	910
1	910
1	0
0	0
0	0
35	0
3012	0
2	95
20	120
0	120
63	64
0	0
1	0
0	0
1	1
0	0
0	0
625	0
53	45
5	368
1	371
2	279
0	240
8	281
3	254
16	276
0	413
109	9863
0	9863
1	9738
44	51
22	102
0	101
0	34
0	0
1	0
21	2942
0	6
0	6
0	6
0	0
68	556
35	649
64	442
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
497	6
0	1
0	1
0	1
2	0
432	0
71	12
0	0
0	0
62	130
0	127
156	0
500	0
7	2481
38	2406
0	0
0	0
0	0
0	0
667	10366
257	10388
7	99
2895	3116
0	2536
174	2997
7899	1
61	22
0	22
1408	0
41	3064
3	2945
0	2847
1	2891
2	3051
1	734
0	366
0	771
8	187
1	187
0	0
0	0
0	0
0	0
0	32
0	32
0	25
0	25
690	5352
43	5352
0	0
0	6
1	6
34	454
85	453
0	2589
60	5095
0	2116
0	5022
0	0
0	253
0	299
0	183
0	281
0	226
98	0
9	7
0	2
16	843
400	843
0	0
0	0
0	0
5	21
0	21
12	142
366	142
0	0
0	0
0	0
183	2425
17	2523
0	2191
174	10057
83	8018
18	8711
0	8840
43	3181
212	3181
23	1793
1	1793
2663	25458
0	22326
30	18404
10	25644
0	0
0	0
9	0
2	87
1	71
12	116
612	322
169	322
688	219
0	219
0	0
2	0
18	225
0	225
3	212
6	214
0	206
0	212
2	212
0	202
0	0
6	52
36	52
19	47
0	45
0	0
0	0
367	1970
5	2038
1	1808
2	1717
1207	1586
0	0
0	0
0	0
0	286
0	286
0	62
0	0
26	531
37	531
0	1498
1	1431
1	1490
0	705
0	714
2674	712
6	0
2	410
28	410
10	239
59	239
1326	1192
0	0
0	0
0	1143
0	1143
0	931
420	0
0	0
12	4124
0	3850
42	3598
1	4073
4	3457
48	3925
0	0
358	437
0	309
2013	1
13	70
120	70
0	0
2	1428
3	0
179	689
8	823
919	772
4	57
364	2372
0	8
0	0
0	0
0	43
5	43
1178	2
1	0
8	9
0	9
0	0
2056	0
15	268
171	2292
0	2031
5	2173
0	0
9	2
0	148
2	201
95	201
32	0
71	2525
93	3137
6	64
0	64
1115	0
0	0
0	528
5	0
103	2569
51	585
36	13
0	13
200	433
3	433
0	2
0	2
0	1807
1	1671
0	1713
1	1831
0	1739
0	1666
0	608
6	695
6	428
13	230
5	248
1	364
0	359
1	361
84	0
191	376
1	359
0	149
0	149
8	600
2	553
802	0
0	0
0	0
0	0
0	0
7	834
325	833
0	0
0	0
0	0
0	0
0	7
3	17
9	117
1	117
3	793
0	1933
7	1570
3	1641
0	0
0	0
0	0
61	0
0	0
2	2148
1	1944
0	2070
0	0
0	0
49	2526
29	2526
0	27
1	27
50	937
0	874
0	808
0	915
0	821
0	763
5	1062
18	1081
1	948
0	933
0	933
41	924
0	0
1244	2
0	0
0	0
162	0
0	0
0	0
114	0
24	165
11	165
12	1450
0	1450
4	1226
0	1202
5	841
769	1613
0	1613
3198	0
4	0
0	0
11	2
0	0
0	0
0	0
2	187
0	174
2	178
0	0
250	212
0	212
49	0
0	1
75	283
19	283
3	279
1	250
0	259
0	0
91	741
0	848
4	869
2	828
5	751
31	351
0	220
0	103
0	105
0	102
0	81
0	18
1810	80
0	78
25	0
56	49
0	49
0	0
0	0
0	0
103	1725
9	1727
0	1438
7	253
0	253
0	0
5	2084
1202	2084
6	579
0	579
0	578
1208	16
0	0
0	0
0	0
0	0
101	305
0	305
3	0
0	0
0	1
0	1
3	172
0	172
0	0
404	14
0	0
0	0
0	0
0	0
0	0
10	2615
621	2572
1	2530
1	14
0	55
1	43
15	770
9	770
9	35
1093	0
0	0
6061	3
0	0
0	0
24	14
0	4
0	14
17	0
0	0
332	0
0	0
51	1966
2	2038
3	1766
0	7
0	0
0	92
2	92
521	0
11	277
0	277
0	131
0	122
0	124
528	0
5	220
7	220
0	0
0	0
5	486
1	473
108	0
0	0
0	49
5	54
8	25
18	0
0	0
0	0
0	0
17	826
0	826
3	1
364	104
0	104
391	0
4	0
0	0
0	0
0	0
1103	340
56	0
76	1
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
978	0
0	576
150	576
2411	2
168	0
0	0
0	0
2	0
0	38
0	0
12	525
0	553
0	488
7	413
783	0
0	0
160	1455
1	1455
0	3
0	3
13	97
1	97
0	0
0	0
0	0
0	1
7	0
0	110
0	109
0	111
0	103
1	111
0	0
0	685
5	657
4	644
0	0
340	0
5	44
4	44
0	0
0	0
0	0
0	0
26	1480
2	1445
1	1417
0	1397
0	1471
344	0
0	0
5	3838
0	3791
40	3463
0	3413
20	186
1	210
4	210
0	207
0	6
29	6
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	0
186	2311
2	2311
25	34527
264	43943
39	13388
0	13388
0	2
0	2
17	374
0	374
0	360
0	1273
5	2151
0	2092
50	2032
230	0
4	275
2	262
20	107
654	33434
42	6372
342	6119
9	5745
2614	0
0	0
0	0
0	0
3	909
65	1145
0	1130
0	0
0	0
15	149
21	149
308	149
19	148
0	148
1	115
0	0
0	0
300	1480
17	1421
0	1590
1	1590
2	1612
2	1268
40	0
0	3908
0	3976
9	3995
0	3789
7	3619
13	3548
0	3561
46	3421
5	3450
0	3397
0	0
0	0
1118	0
0	1
0	1
89	5748
94	5748
0	9
0	9
0	8
0	8
1	40
0	40
0	40
0	1
0	1
0	1
0	0
629	1565
96	1565
0	0
0	0
1	0
0	0
2134	1
59	935
47	935
0	7
0	7
0	6
0	7
0	1
45	755
0	623
13	754
68	5280
4	4260
3	3896
647	1
0	1
0	1
0	1
714	0
23	195
0	195
0	370
0	380
7	324
4	962
0	147
38	941
56	610
2	610
0	2135
0	2110
0	2191
11	2092
186	1999
7	3012
0	3592
1	3110
0	570
0	638
2	74
4	598
2	73
0	1
0	1
59	187
0	187
11	490
2	438
9	437
113	1140
0	1140
50	11
0	11
0	0
6	54
0	55
0	55
3	13003
142	14286
348	2101
2	1800
0	927
0	858
0	0
0	0
55	300
0	300
0	1400
0	1402
1	1409
0	1385
1	1378
0	607
1	1241
0	1239
32075	7136
2855	1041
1	1041
137	309
3	644
21	870
3	785
5	6665
9	6599
17	3393
0	3650
4	3421
0	1559
69	3565
28	3480
328	1019
818	496
0	75
2	75
6	2419
71	2437
161	0
4	378
588	378
114	798
0	798
186	2172
0	2172
0	0
238	1494
0	1494
0	0
0	3418
0	1474
0	1336
10	3280
0	3286
0	1335
0	3272
39	700
1	727
0	727
0	702
7	932
0	933
0	923
0	921
0	873
0	0
106	1226
15	0
22	3492
0	4005
106	3517
0	3866
1	332
102	404
161	405
1	27
0	26
0	10
0	27
0	28
2	8
853	0
0	0
4	0
94	2
101	484
0	484
0	0
0	5
0	5
0	5
0	5
2	2878
5	1175
31	3235
11	1105
1	1062
1	1056
3	1099
48	617
0	617
6	572
6	497
0	520
0	0
137	0
0	0
21	0
0	0
0	0
827	1509
28	1509
105	2
2	0
716	754
1	762
6	757
0	0
0	0
3	1378
0	1310
0	1307
5	1390
0	1379
13	5
0	5
0	0
233	1474
6	1474
0	0
0	0
0	0
3	1210
1	1046
0	1177
0	862
348	0
0	0
17	0
0	3
0	3
6	0
0	0
0	0
285	1616
321	1618
63	175
26	176
0	41
8	855
0	803
1	685
0	0
5	67
2	21
0	28
2	60
0	42
1435	0
0	4
0	4
92	2499
2	2499
0	6
0	0
1199	0
62	316
1	316
0	0
0	788
0	803
0	402
0	364
0	380
1	392
3	0
0	122
0	117
0	119
0	109
2	120
0	109
0	32
0	405
5	382
1	387
0	0
709	0
246	22
575	1426
26	305
0	686
3	1301
5	1318
0	1284
0	1
0	1283
67	0
1	1547
1499	1684
17	614
0	4366
0	4204
64	4206
3	4439
58	3587
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	122
0	126
7	328
2	322
3	305
66	194
2	194
41	5763
1	5277
1	5170
2	33
0	45
197	81
70	82
0	0
90	318
0	318
16	1461
3	1507
0	1503
2	167
0	167
2	26
3	46
22	230
0	637
1	648
6	518
227	0
7657	0
79	363
0	238
0	65
26	364
0	88
0	364
14	363
0	14
0	14
0	14
2	14
0	14
0	14
0	14
0	14
0	14
0	988
0	1008
0	1003
0	994
1	978
0	4
0	4
0	0
18	0
0	0
0	0
0	0
11	134
2	134
0	0
0	0
0	0
0	0
1	21
0	20
0	14
0	235
0	217
0	208
0	208
40	0
4	21
0	21
0	0
7	389
15	389
96	1575
1	338
0	212
1	23
49	979
36	560
9	1061
113	76
0	25
0	0
2	234
111	234
0	140
3	9
885	0
84	0
8	0
3854	1
204	284
5	284
0	0
5	1906
0	1813
5	1966
32	1808
0	1836
0	0
2	52
5	0
0	134
2	132
0	133
0	133
0	123
0	3
0	0
0	0
295	1
72	0
1327	694
117	0
9	0
0	0
220	0
12	151
20	151
0	0
0	0
0	12
0	12
0	12
0	8
170	443
1	443
281	0
0	0
370	613
172	0
507	533
0	533
0	1
0	1
0	1
130	1235
9	1126
23	1305
1732	156
0	172
1	152
138	1237
25	228
65	228
6	272
161	272
4	0
250	23549
31	12157
1	9722
15	7134
1	10498
1422	21976
144	68
0	66
0	0
0	4
0	4
107	3
0	0
0	0
266	0
1	16
0	16
5	909
0	762
41	835
48	495
457	495
86	1132
43	1130
1460	8
4	255
0	255
13	147
1	147
1	0
9	58
4	58
217	2424
42	2384
2	14
1	157
289	161
2	240
3	242
35	2285
1	33
0	32
0	24
70	0
14	577
64	577
0	82
0	41
0	75
242	13
0	12
0	4
0	4
0	6
0	6
0	6
0	4
0	4
0	6
0	6
0	4
1	0
24	14
1	317
0	0
0	0
0	0
0	4
2	4
1	0
0	0
78	0
3	43
0	339
0	339
0	339
1	339
0	43
158	0
36	2004
1	1749
131	1856
0	0
0	0
19	0
0	0
0	2400
21	0
1365	0
0	316
17	346
1	247
1	99
2	80
3	99
0	0
0	0
0	6
0	6
0	210
5221	210
0	0
0	0
29	524
5	525
35	470
5	13
0	4
0	0
0	0
9	0
0	0
0	644
24	547
0	77
0	80
0	77
0	29
48	1833
144	1818
106	1457
1	3907
531	3907
0	0
0	0
0	3416
2	3229
49	3410
19	3187
235	2548
6	4015
2	3848
0	3431
28	3798
5	3983
6	3510
1	3682
2	2847
129	3859
31	2375
0	2375
67	682
8	0
0	0
0	0
0	0
0	0
28	1630
18	1630
0	70
20	79
422	2313
172	2926
0	2124
0	0
0	0
340	0
0	71
0	71
0	4139
6	4183
11454	4056
0	3343
0	0
178	388
12	388
513	0
0	1
0	1
0	2168
35	2168
5	5
0	0
0	0
0	8
0	8
0	36
0	35
4	30
0	2948
11	2881
5	2300
4	2343
0	0
0	0
0	0
0	0
1	14
0	14
0	14
0	14
0	0
7	53
0	58
0	46
7	114
6	101
7	96
0	119
0	10
0	10
0	9
3	0
2	10
0	10
47	151
0	199
0	193
0	0
0	303
1	542
4	567
0	0
43	0
8	1142
102	1144
0	1139
159	1596
8	1596
1	246
0	246
0	246
16	241
1	3
0	0
0	1968
58	1992
4	1992
0	1968
308	2
347	99
0	99
2	2927
0	2599
50	2554
0	2921
0	0
1	232
0	236
0	236
0	26
115	2246
0	1432
1	2032
0	66
2	67
0	66
0	13
0	0
0	0
0	0
0	315
57	447
6	378
1	250
11	649
2	649
6	649
0	649
148	237
0	237
1544	1
124	824
2	818
17	293
45	267
0	293
0	170
5	99
0	99
531	0
1110	0
0	0
0	0
0	0
0	0
0	0
492	0
335	0
7	0
103	235
1	235
733	21
1	188
2	116
192	175
15	94
0	1091
295	1091
0	0
672	615
0	843
0	867
0	912
1	883
0	995
5	945
1	996
4	820
0	837
0	651
418	0
1	3
1	494
30	494
0	494
2	465
0	0
289	17
1	27
0	27
0	26
0	26
11	15
0	22
14	22
0	0
0	0
1077	34
0	0
29	76
56	330
93	233
2	153
6	206
454	479
0	5
1	5
0	0
0	0
107	67
0	67
0	2
0	2
192	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	9
0	10
0	9
0	0
15	696
0	566
216	203
0	126
0	123
1	126
5	128
0	1195
61	1195
0	1090
19	670
70	833
3	988
0	0
0	36
0	36
0	36
0	27
0	8
0	8
0	6
0	1
0	1
0	1
0	0
1730	0
5	16442
835	16442
1564	12746
0	0
0	0
0	0
110	2103
132	2103
0	0
0	0
0	0
0	0
0	385
1	386
0	373
7	1282
0	1179
2	1230
0	1230
0	63
0	63
0	63
0	63
0	0
0	0
0	0
0	0
907	182
0	117
19	0
1870	0
0	2
909	9
0	0
0	0
17	2
0	0
0	0
8	522
0	590
17	590
0	17
0	17
0	17
6	448
1	380
0	343
35	1160
0	1160
0	13
0	13
3	1
0	2137
2	2313
0	2137
2	1970
2	0
12	0
0	0
0	0
156	5
0	3
1	3
570	903
0	9
0	10
45	251
0	251
2637	2
0	0
0	0
1	36
16	36
0	0
0	0
947	1357
9	1331
0	3
22	6
0	6
0	6
0	6
0	6
0	5
594	0
1	3938
78	4526
683	4039
10	2174
1634	346
1	333
0	0
0	0
0	0
3	726
1	726
9	12
2	138
5	138
113	0
9	436
0	486
1	510
0	0
466	378
5	378
0	0
7	471
31	471
114	687
0	687
3	0
0	1682
158	1682
1	636
38	636
27	523
8	46
5	484
0	432
34	283
0	0
0	0
0	0
0	0
8	624
0	624
0	0
0	0
0	0
0	0
4	9602
0	0
0	0
0	0
0	75
0	76
0	69
7	40356
52	33981
4	28880
251	42537
384	34451
0	0
97	0
0	1
0	0
0	1
0	0
1	410
1	376
0	358
0	431
0	412
0	410
0	310
17	0
0	0
0	0
129	805
18	712
23	712
0	0
0	0
0	0
0	41
1	0
0	54
0	3
0	57
0	58
435	0
3	342
263	342
64	384
0	232
19	434
0	434
0	0
78	1928
2	2083
12	1847
29	1774
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
42	3
0	1
330	2975
2	3349
577	1831
0	0
1	0
724	1336
0	1271
1	146
0	2
0	2
1	339
9	331
0	323
0	0
10652	0
14	2945
0	3173
0	3231
0	0
0	0
5	0
3	0
0	0
0	0
0	2
0	2
1	2
0	2
0	2
3	0
0	0
0	0
0	306
0	307
0	349
0	349
0	346
1	312
0	266
0	249
0	53
0	328
0	0
0	10
0	10
0	10
0	450
4	450
0	450
9	442
0	450
0	450
439	0
0	351
0	742
24	1009
7	731
95	1240
119	1249
688	13495
1	13496
6	12535
0	0
0	2
0	2
1253	0
273	0
0	45
0	45
0	0
5	0
1	962
6	938
19	891
1608	0
28	1656
50	1966
2	1673
0	4
0	4
10	0
0	0
1	1510
65	1712
115	2569
0	18
0	18
0	18
1882	0
1	16
0	1
0	710
28	1627
38	1627
0	708
0	710
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1224	0
4669	1
0	16
0	16
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
1	1212
55	1318
6	854
0	392
0	382
0	392
0	392
0	0
1	0
0	0
1	25
6	1561
7	1140
2	353
0	344
40	322
0	286
350	1
0	589
0	1818
25	1790
19	1744
164	1699
0	0
955	3
2	0
2	2362
5	2310
1	2342
0	2337
2	2154
1421	0
371	6787
2	6114
228	4956
15	3743
246	3743
0	0
0	0
0	0
0	0
0	0
7	0
3	2376
0	520
2	544
1	445
463	7
446	2513
2	2513
687	0
541	74
101	74
110	37
126	54
4	38
0	1
0	1
0	133
0	0
0	38
53	0
1	2709
3	2778
13	2779
0	184
9	1797
0	58
0	32
0	58
0	57
0	57
0	54
0	23
0	17
46	17
0	942
22	942
29	935
0	904
1	904
0	0
13	379
12	327
0	155
0	0
0	1
146	27327
0	27255
244	18436
0	0
0	0
3	566
0	512
0	622
2	579
0	0
24	38
2	284
21	1
70	1035
13	1035
0	0
0	0
71	0
0	0
0	0
0	0
155	1677
83	1677
35	0
266	836
19	811
2	248
0	0
0	0
0	142
134	0
3	0
1	3
0	2
985	1159
58	519
0	0
0	13
0	12
0	6
0	12
3	12
4	223
0	46
3	195
0	0
0	0
0	0
0	0
0	0
912	0
277	0
23	0
7	66
0	66
743	7998
0	5462
21	4799
45	4706
49	4198
0	4785
0	0
3375	0
43	769
0	735
0	105
21	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
118	1049
20	1049
0	0
235	0
0	115
0	104
0	51
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	32
0	32
0	31
0	25
0	2
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
2	0
20	0
6	55
1	55
0	0
0	0
0	0
0	0
0	0
0	72
86	72
8	0
4	124
5	124
7	314
0	314
0	6
0	6
0	0
0	0
0	98
0	99
1	92
20	0
1	0
0	0
0	0
348	992
1	1008
0	996
221	723
0	4
21	1587
39	991
19	1554
213	8
0	0
0	1
0	1
0	1
2643	2441
0	2442
15	2275
0	2442
0	0
0	0
0	0
0	0
0	0
0	0
0	3375
1	3218
3	2802
275	100
0	2
0	0
0	0
0	0
1110	0
0	0
525	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	93
16	93
0	0
0	8
0	7
0	6
1178	0
3	0
0	4
0	1
0	4
1	5374
2	5374
162	5066
14	1767
20	1570
0	1241
1	633
0	1682
0	1682
401	3130
0	3130
0	105
0	71
0	0
0	22
0	21
0	21
0	22
0	0
0	0
375	0
10	0
60	240
13	240
6	54
7	54
0	0
0	0
46	3591
36	3829
2	2529
0	1
0	42
0	42
0	1560
0	1547
0	1561
0	1560
0	1549
11	1549
693	0
0	364
439	366
210	309
4	158
0	0
0	0
14	0
0	507
86	0
25	22962
28	447
1	454
0	20
140	1313
630	887
0	0
0	0
0	0
14	0
48	274
27	273
55	220
0	0
0	425
1	430
6	438
0	438
2	195
33	330
0	330
0	0
0	434
8	0
4	0
7	339
15	339
17	2568
0	2600
38	2631
1	491
0	0
0	0
0	3
0	3
0	3
2	0
73	978
3	978
159	572
15	572
0	0
116	386
0	427
0	427
0	428
0	426
0	417
8	413
0	344
0	0
0	3
0	0
3144	1
0	0
0	1
0	39
2	39
529	0
0	0
0	24
0	24
0	24
0	0
17	0
0	0
0	0
0	706
0	706
0	799
3	599
0	751
0	751
0	750
0	727
0	236
25	236
1	13
0	0
0	0
0	1
0	1
4	6942
251	7474
1938	7171
0	0
0	0
0	0
0	0
111	558
2	558
30	859
53	1621
12	1586
0	0
0	0
0	0
0	720
2	639
0	764
0	689
28	90
0	90
477	0
0	4
176	0
780	168
2	0
0	0
0	746
0	751
1	735
4	744
0	749
101	1113
137	1113
0	0
0	0
0	0
0	0
3	243
8	243
299	168
3	168
0	40
0	40
0	70
0	70
0	64
0	1
0	1
0	0
0	14
0	14
1	12
0	0
96	118
37	105
114	1
0	7
0	7
0	0
634	6
0	0
0	4
0	4
0	4
0	4
0	66
5	0
0	0
0	0
17	1678
0	2343
34	1678
1	2245
241	1184
73	1184
0	3
0	3
0	3
0	3
0	3080
0	0
0	0
0	0
0	0
0	0
2	26
6	26
1411	11972
7	10787
40	11432
0	0
0	0
0	1665
28	1603
43	642
0	1063
2	0
70	971
23	971
0	0
0	0
0	0
24	0
0	116
0	116
0	1
0	98
0	1
0	1
0	0
0	41
0	39
0	41
0	38
0	8
0	35
1	20
0	0
263	0
1	580
0	536
0	277
1	805
0	715
42	802
1	747
0	620
2820	13
0	0
4523	0
80	298
0	298
0	103
518	2
458	1010
1	1010
1	128
4	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	149
7	149
0	0
0	0
0	0
0	1062
904	0
1560	0
58	311
7	327
255	0
0	0
0	0
0	0
0	0
0	2
70	526
3	0
0	0
1	0
735	36
186	0
0	122
1	254
141	0
86	0
2	477
0	462
0	411
0	422
0	147
0	0
226	0
0	3
0	3
0	0
39	1306
57	1306
16	1124
870	131
13	0
0	2
0	261
3	261
1	260
0	63
0	75
4	71
2	63
0	5
0	55
31	133
0	133
0	1108
6	1098
71	1090
0	0
0	0
15	2927
5	2302
0	2738
237	0
0	7
6	0
0	0
0	0
0	0
0	0
232	331
0	331
0	298
1	258
0	261
16	131
0	0
157	0
12	5421
3	4977
68	5169
147	3223
14	3653
1	3446
0	62
0	0
0	0
0	0
0	0
0	0
0	0
73	476
14	476
82	2
175	3452
73	3460
80	3461
5	3450
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
2161	0
10	0
517	0
1	266
2	267
0	0
0	5
0	5
500	0
0	0
43	755
22	708
0	749
5	832
0	841
4	819
2	765
0	762
90	0
0	0
0	324
49	324
0	413
0	0
0	0
11	1
0	10
0	10
0	7
15	182
0	84
2	84
0	68
0	85
437	0
4	0
0	1
18	1812
0	1844
0	1203
41	1597
0	1708
405	5
154	0
15	59
0	59
0	16
2	1981
9	1981
0	0
0	564
0	547
1	501
0	523
0	495
0	11
0	11
0	0
0	0
3	0
0	0
0	121
0	1371
0	1210
0	1296
0	2308
4	2396
0	2418
13	2307
0	1119
0	1008
110	337
0	606
1	538
1	495
9	0
0	32
0	32
3	2887
541	3477
1	927
2	2611
0	2597
164	2643
0	2
0	2
1	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
19	0
0	27
145	1
3	203
0	197
22	144
0	0
10	18
0	18
0	18
0	15
0	997
6	232
550	232
3	5932
46	55
8	0
115	466
25	466
0	163
214	1505
492	1505
316	19
0	1179
39	1179
55	0
0	0
64	0
23	56
0	56
0	0
0	0
0	621
0	642
2	527
0	581
0	79
0	1702
0	1715
0	1705
2	1635
4	1698
32	257
0	257
22	1686
156	1686
0	43
4	0
0	0
81	299
0	266
20	298
0	3711
0	3582
1	3261
0	3073
2329	3
26	205
3	210
0	187
0	187
0	152
0	0
0	0
0	309
1	334
0	687
0	696
0	702
2	704
0	707
0	706
0	616
6	154
1	154
0	2
379	1754
252	1754
0	0
0	1
1	0
134	162
2	168
0	145
0	86
0	1
1125	0
0	3
0	2
0	2
0	3
0	0
0	1070
163	1070
0	0
42	0
0	0
0	0
8	509
0	501
4	483
0	482
1	25
0	699
0	623
0	623
2	704
0	77
0	77
10	20
1	0
0	0
0	0
16	698
6	663
8	740
0	69
0	69
0	69
0	11
0	3
0	3
0	3
0	1
1	1
312	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3545
26	3625
0	250
2	5195
428	5366
3	2402
13	51
0	51
0	584
0	700
0	554
4	570
358	461
0	213
1	192
12	0
0	0
0	56
0	78
0	67
0	30
0	0
0	0
0	46
570	46
0	0
0	0
17	0
0	0
14	0
14	0
17	35
0	35
2	464
34	457
4	163
5	164
2	164
0	0
273	650
0	650
1	3
0	4
0	4
1	663
0	656
4	649
0	620
1	605
4	167
32	167
0	0
6340	552
2	0
1	83
0	83
0	83
0	82
0	0
0	0
0	0
0	0
0	0
0	0
2	11
16	11
1	586
0	577
0	575
0	0
0	0
7	40
1	9
0	34
71	0
0	0
0	640
9	640
541	0
3	913
14	892
1	704
34	995
6	15
1	15
0	0
0	0
32	998
12	998
759	0
0	1650
103	1650
0	6
0	6
0	482
4	69
0	131
0	131
0	1132
0	1116
0	1109
1	1063
1	1085
1	1101
1	932
0	1030
0	931
0	1026
66	1566
6	1492
49	288
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
186	0
1132	0
0	0
0	0
0	0
4	364
0	346
8	119
6	107
0	0
0	0
45	7640
157	8160
1	3395
4	3395
14	10305
108	10039
0	7768
0	58
0	0
0	0
0	0
1	3
0	3
59	0
0	0
0	0
0	39
2	39
25	601
1	602
0	512
0	0
0	1
0	1
0	1
599	418
164	0
0	0
0	0
794	415
2	415
0	202
2	202
1596	0
0	0
6	401
1	396
0	18
236	0
2	1025
0	780
1	990
0	999
0	393
0	141
0	1
2	805
6	805
34	403
0	403
0	109
0	109
0	114
0	98
117	6
0	6
61	3718
0	258
18	3829
1	3928
0	3706
10	991
2	257
3	263
382	3146
3	3751
422	0
6452	9032
0	9032
0	0
2	351
0	352
0	352
0	352
0	318
0	284
0	287
0	0
0	0
0	0
6	50
2	4
0	0
0	0
55	0
0	141
1	1510
20	1563
0	1
1	1
479	216
0	962
62	962
0	0
0	766
1	732
0	701
0	765
0	752
1	80
3	84
3	46
16	0
0	0
46	0
836	0
0	0
2	40
6	41
1	40
1335	12933
6	12933
0	176
1	132
0	0
0	481
0	526
212	525
625	0
0	0
0	0
0	0
0	424
15	424
0	0
0	0
90	94
0	59
2	4444
749	2
45	557
127	696
7	721
0	0
1	2479
0	3193
4	564
38	1206
0	0
0	0
638	560
0	560
0	0
0	0
67	399
0	427
0	384
278	54
1	594
10	587
0	578
3	414
295	806
3	733
7	245
0	0
0	0
0	4
0	4
333	135
28	134
1	69
0	3
2	100
0	100
0	84
0	58
0	60
0	40
705	0
0	0
378	0
0	0
1	0
14	2
0	2
8	438
115	416
0	376
244	111
5	111
5	113
5	123
1	111
1	0
55	435
7	435
0	1191
0	1111
0	1089
0	1107
0	1057
112	113
0	112
174	3003
0	234
0	205
0	228
0	199
0	176
2953	0
0	0
0	0
61	360
36	4382
33	3827
50	4285
0	4392
0	4400
1	4373
542	0
0	0
0	0
0	0
0	0
296	1459
0	1459
0	530
0	530
9	525
6	525
0	520
81	373
30	373
0	0
547	0
2	734
0	663
1	490
10	627
33	0
180	0
19	795
0	795
375	0
448	54
34	5257
0	5271
1	5319
21	977
0	2481
0	1714
0	1731
0	0
108	2640
9	3159
9	3141
4	2409
17	0
0	0
0	0
0	414
7	432
0	432
0	1
0	1
0	1
3	0
0	1054
9	1054
0	1
0	0
0	0
69	0
1	0
5	33
0	33
0	18
0	0
0	0
297	0
57	0
3	0
6	3759
6	3649
1974	1
0	52
233	0
1839	0
0	749
0	892
49	970
294	4010
0	4010
7	73
5	71
0	60
337	6958
3	0
120	0
460	0
492	1063
23	1063
1	473
0	0
40	1703
7	1703
16	1849
3	1894
7	1542
26	1812
8	111
1295	85
15	85
0	284
0	5
12	284
19	262
0	284
0	273
4	238
2	120
826	0
18	733
0	595
0	487
0	1226
0	1226
0	1157
1	1169
13	1238
2	1142
43	1214
0	0
3	20
0	20
0	0
0	121
0	0
0	0
0	0
0	0
3	2167
0	399
0	387
11	68
0	68
60	158
5	158
0	0
0	0
2	0
0	0
540	0
1	151
317	2674
232	2692
0	127
0	0
0	45
1	0
0	0
5	244
0	244
0	121
0	225
93	2597
77	3127
29	1850
9	179
0	171
0	171
0	156
0	137
423	0
0	2702
0	2889
87	247
0	71
2	13178
0	0
5	853
1	874
1	674
0	600
0	0
0	0
165	11
0	13
91	852
2	852
4	0
3488	12674
136	12674
0	663
17	663
516	5829
7	5829
3	1447
0	5
0	0
0	18
0	0
20	1154
22	1154
0	0
0	0
55	79
8	79
0	0
837	129
1	0
419	113
1	0
0	0
36	914
10	468
0	0
2	0
3	0
1	190
91	82
0	160
0	2
0	2
0	2
0	0
0	0
7	86
0	0
0	0
0	0
0	7
4	360
0	41
0	47
3	49
0	10
13	101
0	0
110	3
0	0
0	0
0	0
0	0
0	0
58	269
0	269
0	1283
366	1283
0	623
0	622
502	668
6	654
1	250
3	594
1591	603
1073	0
159	1
6	670
113	675
17	0
14	4751
469	4751
5	755
47	1878
0	0
0	0
0	0
0	1617
4	1562
3	1561
0	1430
1	1411
7	977
8	539
0	534
0	92
1	109
6	512
17	311
0	512
0	512
0	103
10	103
53	2367
7	2367
1	2
39	206
1042	0
0	0
0	0
0	0
0	497
1	497
0	421
0	162
3	0
14	1207
0	0
