UniqueCount	AmbigCount
0	10
0	9
0	4
0	1
0	0
0	38
0	50
1	53
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	0
2	0
7	104
0	4
0	105
0	100
0	11
0	2
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	248
0	79
0	0
0	0
6	4146
0	4635
0	3635
5	3358
0	4230
0	4495
119	4883
0	527
10	2277
0	668
0	433
0	354
0	278
0	1004
0	295
0	275
1	229
0	288
0	390
0	803
0	738
0	648
0	651
0	88
0	305
0	167
0	592
0	441
0	243
0	441
0	603
0	549
0	57
0	303
4	600
0	464
0	451
0	520
0	488
0	164
4	680
0	707
0	72
0	48
0	23
0	10
0	7
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
45	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	55
3	49
7	2
5	6
93	296
0	313
0	0
1	288
5	15
0	3
0	83
3	477
2	482
0	23
7	52
0	2
0	46
0	0
3	293
0	0
0	3
0	9
1	1
0	28
0	19
0	14
0	9
0	31
0	33
0	114
0	10
0	62
0	3
0	7
0	0
4	0
0	0
0	0
0	1
0	0
0	0
1	171
0	130
0	173
0	96
0	100
0	111
0	90
3	161
0	55
0	120
0	163
0	110
0	5
0	5
0	1
0	0
0	28
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
167	1616
25	1560
2	1355
0	45
0	0
0	727
2	377
0	10
0	0
0	0
0	0
22	24
0	24
0	0
138	2651
46	2825
0	2119
5	1356
3	2071
25	1085
4	72
0	154
0	68
0	77
6	332
0	26
3	469
0	367
0	0
1	7
0	13
9	12
2	4
0	4
1058	3265
194	1414
38	1986
10	1264
4	2247
202	1978
10	487
2	924
0	1547
2	603
0	1093
0	0
7	34
1	34
0	3
0	0
0	0
3	51
122	530
6	30
7	494
0	313
0	3
4	0
4	1
0	1
0	0
2139	285
1	210
1	127
1	53
0	0
1	18
0	18
1	16
0	5
3	6
1	9
0	4
1	8
252	11
1	13
0	4
3	0
4	8
0	2
16	25
21	5
0	18
0	0
1	0
0	24
5	22
0	1
0	1
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	15
0	9
0	1
0	0
0	8
0	3
1	13
0	1
0	3
0	7
1	2
0	1
1	6
0	2
0	1
1	1
1	3
0	1
0	0
0	5
0	6
0	5
0	2
0	2
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	9
79	0
0	57
0	57
19	58
2	35
0	37
0	10
0	22
0	8
0	92
2	604
565	785
0	113
0	176
0	153
5	20
0	2
0	0
0	0
0	0
0	0
1	29
0	0
1781	1
0	465
2	863
940	1402
1	429
0	461
1	258
0	0
0	3
0	3
0	0
12	0
0	1
1	1
0	0
0	1
19	1043
2032	1113
3	1107
558	4971
0	1496
66	3017
0	279
18	2503
0	2748
0	566
0	2
0	2
0	15
0	19
1	33
0	14
4	21
2	13
7	22358
3	18077
7	28609
0	28515
373	28297
7	3789
3	4242
4	23934
1	12094
1	106
2	22451
20	31623
2	22234
2	16999
2	9988
0	20423
1	22359
0	54
0	22357
3	22346
4	3921
176	2
0	0
1521	880
0	41
0	23
0	37
0	45
0	405
4	360
11	273
0	0
1	0
0	1
0	1
20	2560
95	3144
6	1787
8	1077
52	1572
1	1027
6	76
1	0
100	636
0	87
26	17
21	597
2	118
0	33
2	118
0	0
0	0
0	0
43	3359
111	3538
17	592
0	673
2	0
6	17
0	2533
0	948
0	2399
0	2405
0	2389
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17924
1	8920
0	7742
0	17690
0	18108
0	2739
68	18083
8	1324
16	11899
0	2
0	18749
11	17811
0	4469
1	719
3	16938
0	16794
0	2835
0	99
1	4446
3	2103
0	191
1	3082
0	97
2	2688
0	0
3	2284
282	2284
1	58
113	188
0	0
1	0
3	0
0	0
0	0
1	2
0	2
0	10
0	8
0	10
0	4
0	10
1	10
0	1
1	5010
0	4596
0	64
3	2180
8	4482
0	4693
0	1598
3	2205
0	516
12	478
12	49
461	3503
32	2995
5	2992
11	938
0	148
65	337
0	122
0	0
0	6
11	16
1	10
6	3
239	51
0	0
0	48
0	2
0	20
0	0
0	0
0	0
109	5111
0	1945
0	2417
0	5729
0	4513
0	4537
1	3741
0	1151
0	106
0	919
0	558
0	0
11	1
0	0
77	9868
146	7134
2	9628
14	2511
1	5727
227	10985
1	3466
93	1101
0	802
0	572
18	453
0	3
2	518
1	170
11	3437
41	2500
2	2950
9	489
2	2996
4	1974
2	311
0	273
0	9
0	1063
1	1633
0	100
0	311
0	23
12	334
0	2
0	7
0	7
0	5
0	11
0	9
0	190
1	14
0	81
1	6
2	82
0	16
0	23
0	8
0	1
0	267
0	2
4	267
0	261
0	3
0	266
0	267
1	264
0	0
0	0
0	253
0	3
0	5
0	52
0	226
0	228
636	10277
8	5905
0	1717
21	7407
8	4878
28	4890
0	8216
2	6049
5	4187
0	1321
0	1064
0	4292
0	3442
0	2115
20	6733
4	11164
9	7092
0	10932
30	6881
29	6915
0	7703
373	8013
0	348
3	4439
1	2436
3	176
19	1582
0	2922
9	3068
3	2916
0	310
0	83
3	1145
0	128
2	78
0	78
2	73
0	0
1	1578
10	2956
0	3379
0	1941
6	181
8	1428
2	1442
3	434
5	189
0	0
0	1197
40	1123
0	1119
1	796
4	190
1	121
1	109
0	0
112	3156
53	3457
1	444
0	2093
0	1930
5	1822
1	349
0	826
0	499
0	0
2	2400
71	2243
1	2120
6	30
3	24
0	4992
0	998
0	13
0	7
0	15
1	1
8	4996
3	503
3	4996
1	12
0	1647
0	3201
0	1644
1	2602
0	3235
5	2920
0	1678
0	1645
0	2608
0	222
0	2300
5	1187
0	2922
2	1216
0	1328
1	3076
0	2283
0	4552
0	2725
0	2303
0	1813
0	6312
2	2922
0	3232
0	707
1	2790
0	2191
12	2725
0	1134
0	481
3	188
0	37
0	12
2	200
0	15
0	33
14	0
1179	916
175	928
13	944
0	44
0	587
103	0
0	0
1	0
0	40
4	107
66	857
32	10
6	415
0	855
3	107
0	855
2	516
0	528
0	401
0	14
0	16
1	79
1	86
0	52
0	353
0	3
0	4
0	4
31	2742
10	1116
3	702
0	2160
0	2874
0	1364
0	2881
0	1993
71	3272
7	2268
1	914
3	1602
1	1645
0	2002
0	2134
0	1224
0	0
0	174
0	1
5	130
0	10
0	5
0	5
187	1027
1	606
0	191
53	700
0	83
48	3284
0	3513
3	3163
1	642
32	2898
0	1661
0	105
0	178
12	1677
17	1522
1	593
323	18675
29	9934
2673	28616
11	9856
859	22989
0	1590
52	15854
36	9944
150	23114
11	9837
7	13567
1	63
57	9530
14	0
3	41
1	1357
8	52
0	1357
27	236
0	1343
8	24
0	255
79	26
93	53
71	1301
33	1418
1	865
5	996
11	1135
4	917
16	1134
1	1022
0	936
1	619
1	55
6	56
1	12
1	54
1	58
5	63
0	49
0	9
0	44
0	3
0	0
0	5
0	18
0	6
0	6
0	0
0	32
21	99
0	99
0	11
2	7
0	0
0	3
0	4
0	6
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1465
848	1465
0	0
2692	14226
297	14215
0	12655
17	11246
0	3508
1	3882
2	634
0	238
3	1592
5	1442
5	79
0	10
8	4990
2917	3678
0	1672
1	1354
8	1677
28	1904
5	341
2	3575
18	3472
3	672
13	1181
51	2473
0	356
0	800
0	2599
8	1043
0	857
0	595
34	2340
0	624
24	1144
1	113
0	434
0	24
0	310
1	256
0	128
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
0	0
0	4
0	4
0	0
0	0
286	367
2	108
0	206
0	5
1	8
0	15
1	35
4	138
1	8
0	0
0	3
4	16
0	0
0	2
0	216
0	293
1111	510
0	293
0	126
0	0
37	9
0	9
7	5969
6	7522
31	8880
4	6004
172	4850
2	4845
2	1949
1	452
31	3857
9	652
9	2495
1	209
0	582
25	4460
9	0
0	359
0	52
0	122
0	1991
0	0
3	3334
392	104
1	83
2335	2455
2	434
0	42
2	358
1	793
0	326
0	609
2	801
0	561
6	891
0	133
0	0
0	0
3	2123
0	3114
940	3385
1	155
22	728
0	36
0	135
5	240
0	43
0	10
0	1
0	34
0	36
0	0
0	0
0	0
0	144
3	524
12	2011
21	2444
0	941
0	796
3	1223
0	313
2	517
0	271
0	35
13	283
472	278
1	51
2	179
0	88
0	79
0	76
1	77
0	64
3	43
0	18
0	17
0	19
1	19
0	11
0	17
2	18
1	7
3	18
0	9
0	8
0	11
0	0
1	4739
95	5027
0	1564
89	4989
1	1403
0	1603
0	1622
0	1884
0	1402
0	1315
0	987
1	106
0	22
2	2164
0	1278
0	408
0	9
2	1165
0	270
0	145
13	767
268	842
0	31
3	15
0	17
0	18
0	15
0	120
5	287
1	0
32	672
5	2634
14	2194
0	3655
2	1535
44	3680
2	2711
0	342
0	1051
11	1410
0	456
0	297
0	397
0	0
0	0
1458	1395
0	560
0	769
0	1308
0	513
0	77
0	4
0	1
8	23
3	21
0	0
3	0
67	8533
0	0
37	22292
461	27762
8	30667
50	42716
39	28786
2	17370
292	5479
5	3475
0	795
7	15978
3	4247
0	9147
1	0
3	5
0	5
0	0
0	0
92	3230
0	862
3	857
3	852
530	3253
475	882
3	16
1	0
0	150
5	852
3	678
282	1736
1	1734
33	1003
0	0
1	29
0	121
14	309
1	316
2	163
5	418
0	22
0	26
0	22
0	0
0	0
0	0
4441	2276
4	2237
374	161
2449	1203
0	401
0	386
0	366
0	16
0	0
1	0
0	54
54	517
3	356
1	192
0	225
0	24
0	24
0	0
793	44
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1033	259
0	258
0	117
116	1223
1	0
33	0
0	3466
723	3468
30	647
2	765
272	1223
25	8
14	8421
52	7175
0	7335
3	6323
6	6955
1	3998
1	7417
0	3523
1	7630
0	7283
1	7562
2	7178
8	6443
0	1325
4	3156
6	1100
3	144
5	0
210	4318
0	1443
0	628
0	311
0	2759
3	1942
1	729
1	445
0	677
2	1023
0	586
4	735
3	34
0	556
15	112
4	103
2	33
0	89
0	20
4	163
82	167
0	1
0	0
0	0
0	0
0	2
0	0
0	0
24	147
0	46
0	137
0	46
1	0
6	3
0	3
2	95
199	0
0	0
1	7
0	7
0	0
1	0
0	0
0	18
0	18
0	0
4	5
0	0
2	16
0	6
0	544
48	641
0	544
0	14
1	504
1	603
0	129
0	11
0	132
0	112
0	92
0	27
1	114
0	59
0	50
0	10
0	47
0	0
0	59
0	38
0	0
1	408
10	5795
1288	10644
21	9225
1	7442
0	7400
0	442
0	2984
11	4528
0	1509
1	17
2	332
0	99
3012	721
0	39
1	402
4	2
2	310
0	407
0	144
0	4
1	34
0	0
82	15
0	14
13	11
0	0
0	0
0	0
0	0
6	2630
471	4741
2	1432
3	1447
68	3189
3	367
0	58
0	71
3	71
52	94
2	72
0	4
3	37
21	110
0	2
0	3
0	3
0	3
0	3
0	912
7	920
2	296
0	183
0	258
0	275
0	928
0	0
7	110
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	1444
390	1444
10	561
0	170
642	2528
0	2356
0	282
0	901
0	859
5	1281
1	294
1	107
1	261
0	0
689	1718
50	569
123	1169
24	45
2	6592
2022	6779
1	966
47	1576
2	2063
0	474
5	111
1	97
0	2
0	0
0	0
4	344
0	0
0	0
0	0
2	1463
54	258
216	4055
1	755
16	926
0	849
17	3251
3	1239
3	0
1	375
0	193
0	1081
0	146
0	598
0	588
3	325
0	1
0	1
5	25
0	12
0	18
0	0
0	158
0	83
0	326
247	1138
0	1024
0	1038
0	1022
0	476
0	708
0	3
4	6
0	1882
1	1952
0	2051
43	878
0	733
0	733
0	63
3	452
1	0
0	5
0	0
0	0
0	14
0	14
0	1
0	15
0	14
1	2
0	9
0	8
578	1736
4	1199
5	553
0	21
2	10
0	390
8	395
2	496
0	0
0	0
2633	42
3	41
0	0
0	0
0	0
0	14
0	14
2	13
0	12
0	14
0	5
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
3	5
12	80
17	63
8	20
0	17
0	11
0	0
0	40
0	89
0	522
519	866
2	667
0	45
0	0
2	0
2	13
0	12
0	3
0	7
0	1
131	5410
0	5377
2	2326
0	46
788	1457
2	1454
0	1124
0	0
0	2209
103372	23189
0	1638
1	10773
3	10530
1	1102
0	4937
0	0
1013	335
0	247
0	307
0	239
0	24
0	3
467	407
32	407
0	0
18	5856
998	14969
12	3153
0	7850
2	2154
0	13152
46	1836
3	2475
4	789
0	1444
0	7770
0	2535
0	843
2	803
5	4282
0	0
0	0
0	0
0	0
0	0
0	0
2	891
1	820
4	1419
36	1957
9	1398
18	1078
1	451
0	695
1	1105
0	558
10	338
3	177
0	779
1	134
4	67
0	18
0	18
0	12
0	13
0	2
0	4
1430	69
2	67
1	1
1370	554
4	553
65	309
1	283
0	30
0	1
0	7
0	0
0	0
0	0
0	0
154	1968
0	228
2	158
7	1460
0	32
0	486
0	245
0	292
4	1076
5	48
2	148
0	297
26	1875
226	1846
118	1566
0	484
3	31
0	466
1	527
22	819
2	1
12	628
20	536
17	710
0	606
24	572
5	488
8	26
1	21
0	0
0	0
1	8
1433	10796
0	7893
20	5637
4	1680
0	1541
1	49
10	6
906	461
1	40
0	62
1	220
0	49
0	162
0	0
0	2
1	4375
676	5681
10	1079
1	1965
0	5664
12	1276
0	675
0	80
0	39
0	771
0	0
0	0
7	0
0	0
0	0
0	0
0	0
52	2413
51	2226
0	343
3	385
4	136
1	1814
0	326
39	409
0	16
1	55
0	0
0	0
15	8
0	4
0	3
0	4
0	0
0	1
0	1
2	0
0	0
1	657
0	710
19	710
0	291
0	0
0	0
16	254
0	0
0	254
0	269
5884	8264
113	8257
0	437
0	2
3	1593
0	1564
0	1713
0	1813
0	1824
2	1943
0	506
0	1257
0	1263
0	105
2	1278
0	147
0	29
1	64
1	112
0	78
0	123
3	821
2	716
0	61
0	74
0	166
0	147
0	135
0	77
0	59
0	0
0	4
0	48
0	13
0	0
0	4
0	6
0	0
0	7
0	3
0	1
0	10
0	2
0	9
2	10
0	4
0	1
0	1
0	4
0	1
0	1
0	1
0	7
0	4
0	1
0	4
0	1
0	7
0	4
0	8
0	6
0	3
0	4
0	1
0	2
0	7
0	2
0	7
0	3
0	2
0	4
0	1
0	1
0	4
0	4
0	1
0	1
0	8
0	7
0	3
0	3
0	1
0	6
0	1
0	0
0	1
0	7
0	4
0	1
0	0
0	1
0	0
4	0
195	1216
1	1215
0	18
0	0
610	0
2	196
76	5727
4	4952
5	2989
53	3705
0	688
0	580
0	3
0	0
0	0
0	1128
1	1188
0	562
0	1188
0	1188
9	808
0	843
0	807
0	0
0	1382
0	1336
0	30
7	258
0	1214
0	39
0	688
3	0
0	12
1	370
0	4
0	14
0	527
83	664
0	659
17	679
0	573
0	58
0	72
0	10
6	236
0	235
0	36
8	18
0	10
0	0
0	0
23	0
0	0
105	16
0	14
0	7
0	1
4	1
0	198
900	1298
0	113
0	106
0	14
0	0
0	148
5	675
0	64
0	60
7	249
1	123
0	2449
0	195
0	3026
33	2912
0	3034
0	591
0	2439
2	8
0	849
0	96
0	194
0	0
1	97
0	109
30	8200
3	9
1121	13138
0	430
1433	14370
3	205
3	6223
1211	8305
1	372
21	841
568	1527
1	273
1	744
0	752
18	69
0	346
0	415
3	139
0	500
0	265
0	387
0	548
0	385
9	137
7	370
5	531
5	440
19	104
4	506
0	20
0	437
1	51
4	136
2	218
0	429
11	128
3	108
2	3439
191	5462
0	4636
0	4877
0	4806
0	4599
4	4291
1	821
1	877
0	468
0	641
1	209
0	324
1	566
2	566
0	0
0	0
0	0
1	120
18	119
10	13
1	68
468	2277
0	1067
1	2062
1	54
4	328
1	428
0	116
0	127
0	64
2	866
0	447
0	527
0	441
0	536
41	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6631
1	1765
56	471
5	6631
6	6717
2075	8286
27	2591
20	1008
4	1160
14	394
0	1
0	1
6	11
30	1
0	0
9	107
48	111
0	15
1	5
0	38
0	2145
8	2203
0	1686
0	1526
1	1965
11	1984
0	296
0	296
0	361
7	562
0	237
0	539
1	174
0	50
0	342
2	255
23	419
2	34
0	239
5	151
0	130
0	173
4	173
0	46
0	44
0	43
0	20
0	8
0	5
1	17
0	0
0	0
3	0
35	786
0	725
15	548
2	47
2	32
2	16
1	83
0	59
2	37
0	5
1	38
0	54
0	126
1	34
1	44
3	30
0	28
0	20
6	0
0	0
0	0
17	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	2
0	0
0	0
5862	566
0	214
732	335
0	0
0	0
5	0
0	0
840	3347
49	2259
0	998
0	503
195	1927
2	844
8	416
1152	470
29	466
13	468
0	10
144	11
360	5138
2	3433
1	893
5	1072
57	2330
1	919
0	0
0	0
0	0
0	0
0	0
0	0
1201	8863
39	7595
0	97
0	259
33	1078
0	1677
2	96
0	1910
1	1309
0	1718
0	1210
0	0
0	0
0	23
0	21
2	21
0	91
7	152
16	101
20	729
0	41
0	1
549	1149
1	234
34	293
0	196
0	830
0	385
0	92
0	3
0	3
0	2
0	2
0	3
0	4
0	3
0	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2247	1531
0	416
0	551
0	497
3	624
0	356
3	291
3	330
0	581
0	314
0	322
0	303
5	488
1	17
3	105
470	1
0	0
0	1
0	0
10	598
396	599
0	35
3	0
0	7
0	7
0	1
2	1248
7	2258
0	27
0	242
0	241
0	281
0	282
0	1193
0	1667
0	39
0	88
0	18
0	74
0	0
0	77
0	1302
0	1035
0	1661
0	70
0	23
0	29
0	37
0	24
0	87
0	130
0	142
0	160
0	44
0	2
45	3257
1	484
1	162
5	371
0	512
18	1495
23	3101
0	2900
0	332
0	132
1	1209
2	475
0	591
20	910
0	334
28	272
0	54
0	0
0	2260
0	130
0	2807
6	2506
0	2453
0	2345
9	2170
54	1039
0	374
4	194
4	344
0	67
0	137
0	0
0	1
0	3
0	2
0	2
0	1
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	93
4	93
7	447
22	447
0	13
0	8
0	8
0	119
0	10
0	2093
0	0
16	2150
0	2236
47	2106
23	2012
0	77
0	0
11	43
1	38
0	24
0	21
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	447
0	234
0	703
2331	753
3	22
229	1458
0	266
1	1357
0	386
1	93
0	203
0	305
13	119
0	72
5	59
2	472
79	3470
11	53
0	444
10	7
2	374
3	3288
4	82
0	3334
3	3320
0	279
2	199
9	3311
0	122
1	103
0	389
0	139
1	340
0	480
0	230
0	248
0	86
2	276
0	9
0	157
1	231
14	252
14	252
0	83
0	3
0	0
1978	1704
3	1468
0	442
0	160
0	195
1109	509
50	370
2	34
11	88
0	65
0	190
13	135
7	172
0	91
0	18
1	70
0	253
3	367
1	203
0	0
0	0
1	1
0	98
0	0
0	15
0	145
0	18
0	120
0	5
11	101
0	116
0	132
0	69
0	74
0	4
0	56
0	5
0	17
0	25
0	13
0	15
0	8
0	11
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4529
632	4564
220	4587
200	4584
28	768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	1629
65	1629
5	168
0	106
1	67
0	4
0	35
233	77
2	54
1	23
0	61
0	0
0	205
11	205
1	28
0	30
1	0
0	7
7	183
13	1509
0	1618
0	736
9	1355
13	45
0	24
0	6
0	0
1	52
2	7
0	3
2	7
1	0
160	1078
4	459
0	6
1	149
68	946
3	29
0	156
5757	15
1	11
1	1
0	203
40	1983
0	384
0	1472
0	326
0	214
0	9
1	1056
1	164
1	811
0	724
1	252
1	2
0	2
0	2
2	0
1822	3381
0	70
0	3027
67	935
0	0
0	7
11	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
2	93
0	93
0	93
0	1
0	0
0	1
0	3
0	1
0	0
0	83
6	194
4	1204
11	371
2	140
57	1062
1	1300
2	867
0	116
2	1007
17	295
3	33
26	288
2	877
0	0
0	333
0	0
12	899
21	1525
731	1991
3	778
0	724
3	340
28	1704
7	1707
3	64
9	484
0	0
37	1730
0	494
17	1677
1	250
7472	5015
6	3013
3	46
0	21
0	0
0	4
0	0
0	6
0	6
0	8
0	4
0	66
0	60
0	14
0	24
0	54
0	57
0	2
78	26
0	14
0	9
0	0
0	1033
3627	2439
1	1035
0	225
13	2182
8	413
4	145
9	79
0	86
8	644
13	75
8	588
0	180
0	0
0	42
72	12145
1	1296
5	4639
73	12819
12	10093
0	4869
0	2059
0	3321
0	268
0	156
231	4100
1	3882
1	104
0	2015
0	300
2	842
0	0
0	0
0	0
0	0
82	515
3	37
0	16
0	80
0	89
6	427
0	69
0	39
0	177
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	37
0	112
0	70
11	84
0	8
1	10
0	2
0	1
0	11
0	2
0	20
3	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	663
9	555
5	373
50	92
18	63
6	36
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1737
25	1861
0	1796
0	30
1	741
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	53
0	41
0	11
0	1
10	270
4	55
0	62
1	278
0	295
1	31
0	107
0	214
0	31
2	31
0	15
8	290
0	8
1	38
0	142
1	10
5	15
3	2
0	35
2	18
2	37
0	36
2	11
0	27
0	29
0	60
2	21
0	126
3	54
0	36
4	0
3	148
1	120
0	10
0	123
4	25
0	2
2	2
37	583
1	474
5	531
1	428
3	479
8	600
15	502
0	18
2	0
0	0
7	0
0	0
0	0
4	0
0	0
142	163
0	136
32	120
6	38
0	14
0	25
5	13
0	11
0	25
14	211
2	211
0	4
8	176
2	1826
9	1960
2	830
11	368
2	303
12	343
0	112
17	176
0	55
2	85
0	142
5	134
3	92
0	64
1	103
0	102
0	16
0	58
0	104
0	65
2	40
0	67
3	99
0	98
0	67
2	103
0	68
0	107
27	128
4	123
3	101
3	101
0	109
1	102
0	35
0	35
0	34
0	26
0	198
0	263
1	236
0	67
1	221
0	246
2	815
2	750
2	247
4	198
10	57
0	32
0	17
20	8
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	16
0	6
4	15
0	11
0	6
0	4
1	6
0	1
0	0
0	4
12	0
0	0
0	9
0	0
13	868
3	986
90	1063
39	950
2	438
0	346
0	189
0	177
1	190
1	142
0	104
13	82
2	25
0	0
0	3
1010	1459
0	1517
50	392
0	512
0	530
54	555
2248	3953
9	2660
1	0
1	1
529	8002
7	4113
8	4349
53	1739
0	5146
5	3020
4	2038
0	1796
2	1662
6	1176
284	4250
763	4306
0	3646
2	636
0	911
723	3
1	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	537
95	5614
102	6238
61	4434
9	1004
2	100
1	4125
0	4
0	92
0	474
1	2449
5	28
1	652
1	652
0	650
1	0
33	1212
1	998
56	1359
57	1095
0	253
3	55
0	137
1	229
13	264
0	568
0	0
0	0
63	131
23	3
717	8568
1	400
1	1569
13	4653
2	3863
0	4987
8	3133
0	2312
5	264
6	2789
37	1362
142	810
15	2672
24	299
0	22
0	1449
0	1025
0	2449
1	2540
0	2634
0	62
0	535
1	479
0	674
0	1521
0	2103
0	2024
0	2157
0	2100
0	2233
0	2135
1	2405
0	2531
0	2427
0	2488
0	2480
0	2518
1	300
0	1332
0	206
0	2510
0	420
0	2448
0	2429
0	53
0	2541
0	309
0	18
0	81
0	144
0	101
0	17
0	10
0	18
0	235
0	169
0	45
0	81
0	3
0	132
3	154
0	225
0	58
0	115
0	0
0	47
0	18
595	0
0	0
0	3872
1	1564
0	4481
15	954
151	3652
12	4420
92	3766
0	121
19	1949
1	253
28	945
3	30
1	54
5	11754
1	2708
13011	21936
0	11
2	3170
111	4950
2	49
3	41
0	60
23	429
0	0
0	14
0	45
0	382
0	1
0	9
1	9
0	8
16	779
1	646
0	35
90	1283
29	620
0	824
3	320
0	345
15	573
0	21
1	1087
241	2639
0	2197
0	70
5	49
3	479
0	428
0	835
63	421
25	385
0	321
0	350
2	504
0	297
0	123
0	255
0	321
0	188
0	44
0	0
0	0
0	0
0	213
0	4794
0	6556
3	6130
2	1985
10	6031
0	6151
12	5686
3	5324
0	6268
0	5925
0	6104
1	5528
1	5752
0	6078
0	695
0	6161
2	442
0	439
1	305
0	667
0	862
0	162
0	309
1	874
11	216
0	5352
1	5505
0	211
0	189
0	2351
0	2548
0	63
0	9
0	411
1815	7913
1	6636
11	972
0	375
0	447
0	2548
156	4831
0	2058
0	474
2	1893
0	0
0	35
25	37
4	31
0	31
0	6
0	30
0	11
0	1
0	12
6	1125
99	5333
500	5366
0	363
0	391
0	364
11	593
10	1746
1	1198
2	1200
0	0
0	10
1	10
0	0
17	965
3	1269
1	424
7	883
0	217
18	841
0	117
30	100
5	444
0	175
1	104
0	28
0	0
0	0
2	426
0	544
0	544
0	345
0	20
0	355
0	380
0	30
0	20
0	53
0	108
0	77
1	42
0	31
0	55
0	43
120	535
40	535
0	2
1	28
0	26
0	7
0	1
0	7
1	4
0	4
0	0
0	0
0	0
0	206
9	882
186	3763
0	305
0	122
93	3483
0	3777
3	463
1	274
0	774
0	2007
0	127
0	292
21	811
0	52
656	3
87	4880
1	5631
0	5712
4	6256
22	561
2	221
3	1150
0	120
1	338
0	224
6	4043
6	4193
0	4594
0	282
0	582
0	458
0	551
0	532
0	42
3	83
10	354
3	928
2	1384
0	935
265	934
0	415
3	502
0	624
0	437
0	206
0	7
0	163
1	62
0	101
0	29
0	2617
0	3385
1	3078
27	4685
0	6108
28	6631
0	6151
40	4819
2	386
0	0
0	0
0	101
0	325
1	666
0	17
0	253
1	872
0	12
0	4
0	16
0	2936
0	2898
0	243
36	2604
0	345
0	77
0	0
0	0
0	0
0	0
748	3310
0	1097
49	1102
0	1048
0	1039
5	1347
1	850
0	17
14	17
0	0
4	12
37	2796
3	163
1	1250
63	2139
