UniqueCount	AmbigCount
0	0
157	0
173	0
462	561
1	563
0	241
1432	0
47	0
0	0
60	1445
52	1445
0	178
46	260
1	260
1871	1222
17	1221
0	0
0	0
0	0
4828	486
0	486
0	0
2	35
3	35
0	0
0	0
98	0
178	2773
29	2773
39	0
9114	0
26	556
23	545
9	227
34	29
0	29
124	723
0	358
27	708
26	368
28	368
47	29
0	341
0	341
0	341
14	357
0	0
1	302
1	23
4	27
0	15
126	0
0	0
692	0
1	2
0	2
82	0
0	0
1668	0
19	3547
1134	3552
2	0
0	0
0	31
12865	70
1568	1
146	2827
0	3887
515	3905
0	2381
3	122
78	842
0	842
30	0
0	0
88	5284
34	579
0	579
0	0
0	974
2	974
3	1194
432	1197
46	1337
1	1058
0	1117
2	21
0	0
0	0
0	34
0	192
0	175
0	35
0	188
0	48
0	45
0	42
0	45
0	42
0	0
0	0
145	6175
1135	6175
0	0
0	0
0	0
13	212
0	212
287	0
1	335
1709	1246
15	1246
0	0
8898	1650
0	463
6	572
1984	0
0	87
0	0
0	0
176	3022
28	3022
0	391
0	393
0	384
0	209
0	41
20	126
1	126
0	16
0	16
0	15
6	816
6	422
8	378
0	379
0	805
2343	279
0	279
2	1
0	1
0	0
0	1143
0	1034
2	990
6	929
0	987
0	947
0	952
57	234
0	234
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	830
2	830
0	786
8	565
140	584
13	659
64	0
11	2893
0	8
0	1
5	0
0	2
0	2
117	0
1	0
3	1526
0	146
0	150
0	150
57	138
0	108
89	6592
0	6392
0	226
2679	0
138	0
0	0
0	0
13	5
0	801
2	682
0	671
0	314
671	263
0	263
25	165
69	3072
0	3006
0	2848
32	553
0	0
45	48
0	156
0	156
3553	23
2	0
0	1
0	0
1	3
3	3
0	122
170	166
0	157
0	0
0	0
0	0
743	0
0	133
6	133
4	129
5	129
0	0
0	0
553	711
0	711
4709	0
274	0
2	2800
0	2752
1010	1
951	408
0	0
0	0
0	0
93	1862
13	1868
0	4
0	3
0	4
0	600
0	609
2	586
1	627
5	534
0	582
0	203
6	118
0	211
170	137
113	102
1	102
283	0
0	1328
1	1329
4	1318
0	1302
18346	0
0	1270
66	1249
0	1270
0	1270
0	1263
0	0
0	0
131	2826
32	2852
8	2850
1	83
21	83
0	77
20	3482
4	2905
0	1569
1	3375
1	3267
1	2727
2	753
15	44
0	44
41	20
5	20
40	131
0	3411
72	3411
0	773
3	824
3	266
1	719
27	903
1	993
4	1004
1	4
1	0
1	0
406	1725
8	1725
54	10011
10	815
6	827
1	815
0	253
0	253
15	232
341	552
0	552
0	0
0	0
0	0
0	0
2	900
1	1113
0	1093
0	884
0	877
0	4175
0	4175
4	4241
12	4267
0	0
0	0
3	15
0	15
7	55
3	55
0	0
2	3
0	3
197	960
0	1049
0	921
0	1095
0	693
0	696
0	690
19	4572
249	4346
84	4739
106	0
27	0
164	14241
209	14316
3	12986
19	13517
6	1
59	537
0	355
0	354
0	267
58	2891
0	2714
2	1113
346	0
113	64
2	761
0	734
0	669
0	3
0	50
0	0
0	0
0	0
3	6
0	6
14822	58
0	0
2	1778
1	1622
0	1764
16	354
19	354
0	320
0	0
0	0
0	0
92	3459
3	3459
0	0
1	2477
1	3239
54	3410
2120	2893
0	2386
0	74
0	65
1	75
0	5
0	5
0	0
0	44
0	40
0	44
3	11
1	11
4	13
11	13
353	561
0	561
0	0
2016	0
0	3
0	3
0	0
0	0
3	0
12	418
12	418
3	96
0	93
7	69
15	93
0	0
0	1
0	1
0	1
3	2861
10	2854
22	2838
207	3664
1055	3479
0	0
27	0
21	1
0	26
0	24
0	18
0	19
0	13
0	14
0	18
0	10
0	18
2	25
34	542
0	542
127	0
0	7
0	0
0	0
0	0
0	0
1540	0
0	0
0	0
0	0
0	0
17	760
1150	760
4	210
0	210
0	0
141	2052
0	2052
2	0
0	135
152	5
88	0
0	7
0	7
0	7
2	261
0	659
0	657
0	648
23	643
203	1235
1	1235
0	56
0	56
0	56
0	56
0	55
0	21
0	0
0	0
0	0
27	0
0	0
830	9649
0	308
0	0
1	0
0	3
0	3
107	478
3	478
231	320
2	93
8	0
0	9
0	9
0	0
7	972
1	957
0	951
21	949
0	971
0	783
0	423
11	5050
1	5050
0	5048
97	8
199	0
21	11679
65	11627
0	10965
10	11181
4761	8
2	0
22	102
0	102
1061	317
3	317
181	2121
3210	2099
72	1320
685	5464
82	5464
1206	2013
0	2013
2	0
505	12
28	0
1522	0
6	44
3	20
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	8343
17	8049
7	8037
658	0
0	0
0	18
0	21
0	20
0	19
0	19
0	19
0	17
0	17
0	18
0	16
591	0
0	0
0	53
1522	20
8995	0
3	303
0	303
0	0
1	1
0	0
0	0
0	0
200	1109
0	1109
3	4
0	0
0	4
1869	5
13	1944
88	1583
42	1937
1	213
6	176
13	213
0	0
117	0
0	0
4	897
194	898
0	0
0	0
473	0
3	899
0	808
2	809
3	0
0	0
408	1455
4	1455
16	9489
10	7723
3	8901
10	8898
15	8273
0	3122
995	0
236	3541
5	4297
381	3308
0	0
0	2
1	2
195	721
32	716
869	3
3	26
0	26
1	1178
1	1178
82	0
649	0
0	2913
2	2729
2	2731
10	1462
63	1458
1	0
0	6
5	6
0	5
0	0
1	131
115	0
2174	24
2	1749
2	1551
0	1501
0	1443
1546	0
9	530
418	550
13	683
1468	92
1479	5165
1410	5165
7	0
5	265
0	223
2	253
228	385
0	304
0	181
80	181
92	345
0	345
0	255
0	199
42	0
21	416
1	416
4	0
0	0
8	184
0	185
0	131
6	34
0	29
55	0
65	513
425	558
1	1
0	1
0	0
0	0
0	0
0	0
6	0
2	0
1359	0
156	617
4	617
30	0
0	0
1132	0
13	5565
38	5565
0	0
181	867
28	867
0	774
0	0
156	1180
2	1180
26	1953
51	1531
24	1155
1	1703
22	4405
56	3124
26	4365
2391	0
459	2884
8	2884
0	53
0	0
0	407
0	394
2	328
0	385
2	0
28	34
0	34
0	34
28	0
0	4
0	4
0	3
0	0
0	0
0	0
799	60
0	0
0	0
0	0
28	360
122	1208
65	1208
30	487
11	487
4	450
87	1054
0	2087
0	2036
3	744
0	688
0	665
1380	67854
10730	127397
1577	64654
7688	125319
13	8256
168	8256
427	58
53	612
9	612
0	888
33	886
2	851
0	0
0	1
0	1
39	4203
1075	2331
12	1264
2	3477
0	2
0	2
7	90
234	12791
39	12798
0	0
15	0
264	58
0	0
646	0
1307	0
1817	60
0	8461
593	8458
3	7690
0	7691
0	1463
1	1399
0	1215
11	36
0	0
0	0
0	0
0	1
0	2245
0	2082
0	1972
5	201
114	99
1	99
327	1120
1	1120
0	0
0	0
0	0
86	0
4043	0
4	151
26	162
0	162
106	106
0	0
0	0
0	0
0	0
0	0
0	0
780	0
57	77
0	503
0	497
2	394
0	329
15	396
4	371
25	383
0	566
142	14377
0	14377
0	14188
53	90
39	173
0	161
1	67
2	0
0	0
22	4170
0	1
0	1
0	1
0	0
74	835
31	961
75	619
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
636	5
0	4
0	4
0	4
3	0
402	0
45	27
0	0
0	0
46	188
0	188
221	0
766	3
19	3211
34	3131
0	0
0	0
0	0
0	0
1040	14089
341	14104
3	130
4706	4921
0	4032
223	4687
9845	0
75	35
0	35
1406	0
58	3822
2	3689
0	3514
1	3578
1	3782
1	960
0	501
0	1024
19	248
2	248
0	0
0	0
0	0
0	0
0	57
0	57
2	28
0	28
1000	7101
74	7101
0	0
0	7
0	7
29	531
96	530
1	3477
64	6809
0	2900
0	6710
0	0
0	415
0	463
1	262
0	443
0	348
145	0
7	11
0	12
25	1093
531	1093
0	0
0	3
0	3
4	21
0	21
23	188
596	188
0	0
0	0
0	0
243	3201
48	3316
1	2889
249	13604
124	10724
24	11655
1	12105
43	4320
248	4320
75	2352
3	2352
3447	35951
0	31457
53	25963
10	36203
0	0
0	0
7	0
1	103
0	93
18	137
782	451
168	451
1057	358
1	358
0	0
2	0
21	327
0	327
0	306
9	308
0	285
3	310
1	310
2	270
0	0
2	67
16	67
37	62
0	52
0	0
0	0
551	3092
1	3214
2	2893
9	2719
1461	1949
0	0
0	0
0	0
0	330
0	330
0	87
0	0
45	761
53	761
0	1977
1	1900
0	1999
0	946
0	961
3510	960
1	0
3	486
58	486
6	302
103	302
1946	1631
0	0
0	0
0	1412
0	1412
2	1106
679	0
0	0
6	5556
0	5212
58	4774
3	5394
7	4558
67	5356
0	0
442	583
0	422
2869	0
16	104
156	104
0	0
4	1719
5	0
379	1567
12	1841
1788	1715
28	159
472	3643
0	5
0	0
0	0
0	62
14	62
1478	0
0	0
13	13
0	13
0	0
3310	0
17	429
309	3583
0	3170
11	3341
0	0
11	8
0	153
0	241
141	241
48	0
99	4478
254	5714
3	62
0	62
1954	0
0	0
1	905
4	0
140	4283
66	936
37	28
0	28
270	555
3	555
0	4
0	4
0	2466
0	2263
0	2312
3	2504
1	2371
2	2252
0	865
4	960
4	520
13	307
4	250
0	440
1	434
0	440
111	1
233	515
1	480
0	165
0	165
11	874
4	823
1244	1
0	0
0	0
0	0
0	0
10	978
535	978
0	0
0	0
0	0
0	0
0	8
1	21
13	145
1	145
9	958
0	2241
7	1819
2	1889
0	0
0	0
0	0
94	0
0	0
2	2570
2	2356
0	2461
2	0
0	0
66	3242
29	3242
0	7
0	7
33	1108
0	1091
0	1014
0	1129
2	949
0	884
12	1558
27	1588
0	1390
0	1167
2	1167
68	1165
0	0
1904	1
0	0
0	0
135	0
0	0
0	0
190	0
31	162
14	162
11	4158
18	4159
0	3620
0	3569
3	1320
1143	2573
0	2573
4277	0
3	0
0	0
13	0
0	0
0	0
0	0
9	294
4	279
0	277
0	0
387	360
0	360
54	0
0	0
96	408
39	408
3	384
1	334
0	360
0	0
105	1104
2	1244
11	1296
2	1218
12	1074
19	611
0	405
0	93
0	94
0	87
0	79
0	17
2953	166
0	160
70	0
27	72
0	72
0	0
0	0
0	0
110	2175
3	2176
0	1758
17	247
1	247
0	0
12	3164
1884	3164
14	874
0	874
0	874
1613	25
0	0
0	0
1	0
0	0
105	370
0	370
1	0
0	0
1	3
0	3
8	277
0	277
0	0
456	11
2	0
0	0
0	0
0	1
0	1
30	3420
845	3376
4	3308
0	26
0	37
0	17
14	1105
21	1104
17	76
1215	0
5	0
7545	2
0	0
0	0
31	14
0	3
0	11
26	0
0	0
431	0
0	0
71	2559
2	2626
3	2250
0	5
0	0
2	188
3	188
785	0
24	366
0	366
2	149
0	131
0	145
586	0
4	358
6	358
0	0
1	0
8	528
3	514
158	0
0	0
0	48
3	61
8	37
20	0
0	0
0	0
0	0
26	1335
0	1335
0	0
584	146
0	146
488	0
6	0
0	0
0	0
0	0
1500	398
62	0
104	0
0	0
0	0
0	0
2	0
10	0
0	0
0	1
0	1
0	0
0	0
1287	1
0	781
169	781
3373	2
186	0
1	0
0	0
0	0
0	26
0	1
12	659
0	702
0	641
8	497
997	0
0	0
263	2093
3	2093
0	0
0	0
30	171
1	171
0	0
0	0
0	0
1	2
11	0
0	190
0	187
0	191
5	179
0	191
0	0
1	1142
3	1097
13	1084
0	0
488	0
9	94
9	94
0	0
0	0
0	0
0	0
34	1931
1	1919
2	1884
0	1843
0	1933
531	0
0	0
8	5449
0	5392
31	5000
1	4941
40	241
1	254
1	254
1	249
0	1
26	1
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
214	3561
7	3561
53	54476
370	70155
52	18567
0	18567
4	6
0	6
20	529
0	531
0	513
0	1583
10	2789
0	2707
73	2643
356	0
3	327
3	309
27	116
1218	43247
61	9654
627	9275
18	8699
3070	0
0	0
0	0
0	0
8	1086
102	1353
0	1339
0	0
0	0
15	170
35	170
206	170
5	171
0	170
0	132
0	0
0	3
356	1847
16	1768
0	2116
2	2117
3	2116
14	1676
51	1
2	5234
0	5303
13	5328
0	5109
4	4856
9	4759
0	4833
71	4614
6	4658
0	4582
0	1
0	0
1537	0
8	0
0	0
182	8533
180	8533
0	2
0	2
0	2
0	2
4	47
1	47
0	47
0	4
0	4
0	4
0	0
893	2213
163	2213
0	0
0	0
0	0
0	3
2503	2
58	1322
90	1322
0	6
0	6
0	6
0	6
0	2
41	1033
0	809
21	1033
80	9256
6	7419
6	6907
778	7
0	1
0	1
0	1
1005	0
23	301
0	301
0	509
0	517
6	447
1	1193
0	168
57	1180
141	1203
3	1203
0	2709
0	2656
0	2764
11	2651
237	2525
10	4073
4	4877
1	4156
2	1028
1	1128
0	103
6	1076
2	134
0	0
0	0
106	264
1	264
22	643
1	565
9	564
168	1261
0	1261
36	18
0	18
0	0
0	29
0	29
1	29
0	17211
182	18926
394	2563
2	2215
0	1061
0	976
0	0
0	0
104	465
0	465
0	2018
0	1996
0	2027
0	1992
5	1962
0	893
0	1794
3	1772
46356	10230
4530	1763
1	1763
166	445
2	908
15	1181
8	1048
3	8435
6	8261
21	4357
0	4650
8	4393
0	2063
102	4509
54	4494
302	1454
1057	710
0	128
7	130
0	2871
77	2891
116	0
5	587
1073	587
186	1251
1	1251
230	2776
0	2776
0	0
271	1907
0	1907
0	0
3	5688
0	2507
0	2357
15	5539
0	5542
0	2357
0	5530
49	1095
0	1117
0	1117
0	1107
5	1224
0	1240
0	1236
0	1226
0	1149
0	0
153	1668
27	0
34	5259
0	6053
152	5222
6	5878
7	597
110	572
157	573
0	46
0	45
0	19
0	46
0	46
0	14
763	0
0	0
9	0
93	0
110	596
1	596
0	0
0	6
0	6
0	5
0	2
7	3688
7	1387
35	4129
17	1893
2	1831
2	1819
4	1881
50	864
0	864
6	828
10	737
0	742
0	1
164	0
0	0
34	4
0	0
0	0
996	2098
43	2098
163	2
0	0
828	937
1	957
6	971
0	0
3	0
5	1712
0	1637
0	1635
3	1732
0	1701
18	6
0	6
0	0
340	2167
3	2167
0	0
0	0
0	0
4	1437
0	1238
0	1411
0	1073
477	0
0	0
15	0
0	0
0	0
2	0
0	0
0	0
522	1950
437	1950
127	297
35	298
0	55
6	970
0	903
0	811
0	0
7	83
5	21
0	26
1	81
0	66
1824	0
1	21
0	21
119	3332
0	3332
0	11
0	0
1677	0
100	374
0	374
0	0
0	1039
0	1060
2	543
0	488
0	511
0	509
0	0
0	192
0	192
0	178
0	167
2	178
0	165
0	49
1	490
9	466
3	460
0	0
852	0
318	14
714	1998
63	425
4	1010
0	1850
12	1871
0	1842
0	0
0	1842
93	0
5	2574
2339	2770
29	988
0	6011
0	5803
116	5806
3	6111
59	4882
0	0
0	0
0	0
0	0
0	0
22	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	69
1	71
8	379
4	381
6	371
85	332
3	332
43	8010
2	7399
0	7180
4	52
0	70
326	105
90	105
0	0
164	472
0	472
22	2182
7	2270
0	2266
5	198
0	198
2	45
2	70
12	278
0	816
7	844
2	679
213	0
8461	0
77	490
0	318
0	90
28	493
0	115
0	493
19	491
0	24
0	24
0	24
5	24
0	24
0	23
2	24
0	23
0	24
0	1300
0	1334
0	1324
0	1310
0	1310
0	4
0	4
0	0
55	1
0	0
0	0
0	0
32	287
3	287
0	1
0	1
0	1
1	1
3	41
0	40
0	20
0	338
0	318
0	303
0	291
18	0
2	46
0	46
0	0
19	519
22	519
227	2369
0	658
0	465
2	98
47	1449
36	910
3	1585
138	110
3	25
0	0
0	272
127	272
0	165
7	4
1038	0
108	0
0	0
5328	0
284	366
4	362
0	1
11	2484
7	2337
10	2538
43	2351
0	2364
0	0
7	85
9	0
0	251
2	244
0	250
0	250
0	228
0	4
0	0
0	0
302	2
82	0
1847	978
112	0
1	0
0	0
277	0
6	204
28	204
0	0
0	0
0	7
0	7
0	7
0	4
234	606
3	606
306	0
0	0
450	870
222	0
832	741
0	741
0	1
0	1
0	0
182	1667
8	1581
24	1790
2164	181
0	193
5	176
210	1711
33	309
109	309
6	380
162	380
7	0
386	30049
32	16096
1	12958
20	9370
3	13878
1839	28189
148	108
0	108
0	0
0	3
1	3
106	0
0	0
0	0
361	0
0	17
0	17
11	1357
1	1137
63	1239
47	684
687	684
93	1515
43	1514
1814	24
6	425
0	425
24	144
1	144
0	0
10	72
1	72
401	3865
42	3827
9	23
2	211
428	212
3	397
7	401
80	3099
0	41
5	42
0	26
144	0
18	712
66	712
0	157
0	90
0	136
280	15
0	14
0	5
0	4
0	9
0	9
0	9
0	8
0	8
0	9
0	9
0	9
0	0
32	23
2	455
0	0
0	0
0	0
0	1
2	1
2	0
0	0
102	0
0	66
0	305
0	305
0	305
0	305
0	66
210	0
82	2428
0	2092
187	2244
1	0
0	0
40	0
0	0
0	3331
58	0
1790	0
5	495
14	541
1	396
2	174
1	151
3	175
0	0
0	0
0	0
0	0
2	273
6762	273
0	0
0	0
27	560
2	565
30	499
2	27
0	6
0	0
0	0
22	0
0	0
0	904
47	762
0	108
0	107
0	108
0	46
61	2933
259	2908
168	2288
2	5869
809	5869
0	0
0	0
1	4234
2	4034
63	4230
20	3923
387	4029
31	6411
1	6077
0	5457
45	5073
1	5306
1	4646
4	4851
3	3767
163	5156
26	3738
0	3738
86	794
0	0
0	0
0	0
0	0
0	0
36	2139
43	2139
1	52
24	52
452	2522
153	3087
0	2120
0	0
0	0
468	0
0	105
0	105
1	5741
17	5805
16502	5643
0	4744
0	0
291	673
38	673
652	0
1	15
3	15
3	2954
46	2954
1	11
0	0
0	0
0	8
0	8
0	20
0	19
2	15
0	3408
6	3341
2	2657
4	2677
0	0
0	0
0	0
0	0
0	26
0	27
0	26
0	27
0	0
5	85
0	85
1	73
12	149
6	125
8	110
0	152
0	4
0	4
0	4
0	0
4	16
1	16
50	201
1	264
0	245
0	0
0	465
0	841
10	891
0	0
89	0
1	1488
146	1490
0	1474
235	2133
17	2133
0	281
0	281
1	281
17	270
5	5
0	0
0	2545
72	2565
3	2565
0	2545
315	0
486	102
0	102
2	3923
1	3518
88	3428
0	3921
0	0
1	299
0	307
0	295
0	36
145	2629
0	1734
1	2388
0	60
8	60
1	62
0	13
0	0
0	0
0	0
1	404
71	556
9	471
1	332
3	852
0	852
6	852
0	852
207	340
0	340
2070	0
198	1253
0	1247
22	430
61	398
0	432
0	243
9	126
0	126
774	0
1298	0
1	0
0	0
0	0
0	0
0	0
606	0
436	0
10	0
129	280
1	280
1104	18
4	289
2	198
185	273
26	108
0	1326
322	1326
0	0
960	897
0	1217
0	1235
0	1295
0	1269
0	1387
3	1332
0	1388
4	1128
0	1198
1	916
585	0
0	5
0	543
39	543
5	544
0	485
2	0
391	19
4	33
1	34
0	33
0	33
20	22
0	34
15	34
0	0
0	0
1414	53
0	0
52	153
69	656
110	294
7	167
8	253
687	724
0	4
0	4
0	0
3	0
146	54
0	54
0	1
0	1
277	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	23
0	23
0	20
0	0
32	1170
0	992
175	248
0	140
1	140
2	142
8	141
0	1525
68	1525
1	1397
16	981
112	1234
1	1416
0	0
1	80
0	78
0	80
1	49
0	9
0	9
0	5
0	2
0	1
0	1
0	0
2679	0
8	20584
1072	20584
2049	17103
0	0
0	0
0	0
140	2691
173	2691
0	0
0	0
0	0
0	0
4	551
7	551
0	533
5	1989
0	1833
7	1923
1	1928
3	117
0	117
0	117
0	114
0	26
0	26
0	24
1	0
1175	251
3	184
16	0
2298	0
0	2
1249	14
0	0
0	0
30	1
0	2
0	2
10	774
0	882
34	881
0	23
0	22
0	23
2	537
0	480
3	389
40	1608
0	1608
0	1
0	1
3	0
0	3004
16	3248
0	3005
14	2810
4	0
7	0
0	2
0	2
181	7
0	1
0	1
974	1583
0	10
0	11
116	422
0	422
4028	0
0	0
0	0
2	48
29	48
0	0
0	0
1146	1795
15	1725
0	12
29	5
0	5
0	5
0	5
0	2
0	0
720	0
4	5086
109	5936
825	5222
16	2706
2215	462
0	448
0	0
0	0
0	0
1	1196
1	1196
3	27
0	326
10	326
200	0
7	655
1	715
0	747
0	0
489	366
6	366
0	0
11	701
82	701
216	1317
0	1317
0	0
0	2383
155	2383
3	879
53	879
36	611
7	24
6	547
0	515
59	299
0	0
0	0
0	0
0	0
9	743
1	743
0	0
0	0
0	0
0	0
12	12732
0	0
0	0
0	0
0	148
0	153
0	146
11	53438
69	45661
7	38937
236	56406
373	45778
1	0
98	0
0	2
0	2
0	2
0	0
1	572
0	541
0	496
0	668
0	625
0	635
0	520
21	0
0	0
0	0
154	1092
24	1007
32	1007
0	0
0	0
0	0
0	42
1	0
0	129
0	10
0	153
0	153
587	0
0	429
356	429
55	440
0	278
19	551
0	551
3	0
101	2916
1	3086
14	2775
48	2530
0	0
0	6
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
88	4
0	0
458	4212
9	4498
741	2339
0	0
0	0
1056	1900
3	1826
5	188
1	1
0	1
0	415
9	403
0	383
5	0
12153	0
20	4274
1	4544
0	4640
0	0
0	0
2	0
1	0
0	1
0	1
0	2
0	1
0	1
0	1
0	2
3	0
0	0
0	0
0	449
0	450
0	514
0	514
0	512
1	448
0	373
0	348
0	83
0	489
0	0
0	8
0	8
0	6
1	933
7	933
0	933
21	918
0	933
0	933
580	0
0	349
0	789
24	1065
16	763
111	1551
144	1555
953	18099
1	18100
7	16785
1	0
0	0
0	0
2005	0
325	0
0	46
0	46
0	0
13	0
2	1496
8	1466
22	1392
2339	0
40	2435
52	2862
1	2432
0	17
0	17
24	0
0	0
1	1998
60	2464
140	3585
0	31
0	31
0	31
2883	0
1	26
0	1
0	972
29	2201
52	2202
0	970
0	972
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1730	0
6306	0
0	33
3	33
5	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
11	1958
53	2083
5	1310
0	505
1	490
0	505
0	505
0	0
4	0
0	0
4	33
5	2396
2	1817
5	470
0	450
59	428
0	359
554	0
1	708
0	2262
42	2221
11	2294
210	2232
0	0
1543	3
0	0
4	3481
23	3414
2	3463
8	3417
1	3166
1720	0
387	7994
1	7123
219	5724
36	5294
371	5294
0	6
0	6
0	6
0	6
0	4
5	0
9	3170
0	839
0	859
2	678
709	6
621	3470
6	3470
864	0
624	98
137	98
103	57
166	80
5	53
1	1
0	1
0	201
0	0
0	55
65	0
2	3520
5	3606
12	3607
0	365
13	2067
0	72
0	46
0	72
0	72
0	71
0	66
0	21
0	24
29	20
2	1222
18	1224
47	1202
0	1169
1	1169
5	0
38	680
39	634
0	244
0	0
0	2
197	35998
0	35876
275	24058
0	0
0	0
2	940
0	846
2	1004
9	997
0	0
39	55
0	459
20	2
118	1712
13	1712
0	0
0	0
110	0
0	0
0	0
0	0
186	2126
111	2126
84	0
364	1041
28	1039
1	320
0	0
0	0
4	201
211	0
0	0
1	7
0	4
1289	1510
104	642
0	0
0	9
0	9
0	5
0	9
1	16
17	278
0	59
2	230
0	0
0	0
0	0
0	0
0	0
1069	0
432	0
34	0
6	111
0	111
988	9974
0	6548
25	6678
57	6568
47	5857
0	6660
0	0
4327	0
50	948
1	907
0	138
28	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
127	1319
19	1319
0	0
380	1
0	108
0	106
0	40
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	71
0	70
1	48
0	8
0	0
0	0
0	0
0	0
0	1
0	1
33	0
3	0
0	0
33	0
4	53
0	53
0	0
0	0
0	0
0	0
0	0
0	99
175	99
3	0
2	170
3	170
12	475
0	475
0	4
0	4
0	0
0	0
0	68
0	69
0	66
40	0
0	0
0	0
0	0
538	1630
2	1653
0	1641
238	1200
0	1
51	1994
44	1229
14	1961
320	20
0	0
0	0
0	0
0	0
3533	3130
2	3130
11	2938
0	3130
0	0
0	0
0	0
0	0
0	0
0	0
0	6039
1	5851
7	5049
334	181
0	0
0	0
0	0
0	0
1597	0
0	0
704	0
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
48	150
16	150
0	0
0	15
0	15
0	12
1630	0
15	0
0	2
0	0
0	2
1	6961
0	6961
209	6547
30	2142
24	1943
0	1505
0	771
3	2529
0	2529
561	4590
4	4590
0	179
0	128
0	0
0	27
0	22
0	22
0	27
0	0
0	0
543	1
26	0
71	271
22	271
19	72
2	72
0	0
0	0
58	4205
50	4579
0	2843
0	1
0	39
0	39
0	2329
0	2328
1	2332
0	2332
0	2329
11	2329
819	0
0	609
712	611
363	506
2	297
5	2
0	2
21	0
0	750
175	0
36	32641
30	549
3	548
0	26
196	1558
709	1048
0	0
0	0
0	0
6	0
78	453
23	453
70	218
0	0
0	606
2	609
0	613
0	613
0	224
40	458
0	458
0	0
0	601
34	0
0	0
10	551
21	551
21	3499
0	3532
55	3548
1	672
0	0
0	0
0	8
0	6
0	8
4	6
86	1492
1	1492
222	829
32	829
0	0
223	451
0	735
1	735
0	738
0	731
0	732
4	724
0	597
0	0
3	9
2	0
3827	0
0	0
5	4
0	68
4	68
650	0
0	0
0	36
0	36
0	36
0	0
21	0
0	0
0	0
0	1317
3	1317
0	1249
3	933
0	1156
0	1156
0	1155
0	1149
0	344
37	344
0	20
0	0
0	0
0	0
0	0
3	9518
377	10177
2567	9719
1	4
0	4
0	3
0	0
144	815
1	815
38	1189
71	2129
28	2127
0	0
0	0
0	0
0	929
9	811
3	981
0	886
32	95
2	95
685	0
0	4
253	0
1090	223
3	0
0	0
0	862
0	870
0	854
6	863
0	870
150	1375
154	1375
0	0
0	0
0	0
3	0
9	316
8	316
266	235
2	235
0	70
0	70
0	92
2	92
0	83
2	2
0	2
0	0
0	16
0	16
2	13
0	0
129	239
52	198
181	0
0	6
0	6
0	0
935	10
0	0
0	0
0	0
0	0
0	0
2	98
23	0
0	0
1	0
27	2228
0	3182
20	2228
7	3091
357	1563
90	1563
0	3
0	3
0	3
0	0
0	5146
0	0
0	1
0	1
0	0
0	0
7	63
8	63
1551	13881
11	12603
30	13320
0	0
0	0
0	1779
25	1730
26	614
0	1165
0	0
86	1110
29	1110
0	0
0	0
0	0
30	0
0	147
0	147
0	0
0	181
0	0
0	0
0	0
0	144
0	140
0	146
0	141
0	38
0	128
0	39
0	0
420	0
0	803
0	767
0	334
0	1177
3	1032
41	1176
8	1088
0	909
4170	29
0	0
5356	5
108	380
1	380
0	119
662	1
633	1496
1	1496
4	144
2	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	224
7	224
0	0
0	0
0	0
2	1554
1123	0
1950	0
120	536
8	563
308	0
0	0
0	0
0	0
0	0
0	0
87	658
4	0
0	0
2	0
955	56
268	0
0	292
1	345
158	0
97	0
0	495
0	473
0	443
0	451
0	178
0	0
237	0
0	9
0	9
0	7
57	1599
72	1599
21	1538
1226	144
1	0
0	0
0	305
1	312
0	312
0	82
0	94
2	94
4	96
6	4
0	79
33	132
0	132
0	1515
7	1495
81	1439
0	0
0	0
24	4158
4	3324
0	3807
380	0
0	23
9	0
0	1
0	1
0	1
0	1
309	467
0	465
1	387
1	337
0	331
13	144
0	0
210	0
8	6733
1	6199
84	6390
129	3975
34	4568
0	4271
0	66
0	8
0	8
0	8
0	8
0	6
0	2
105	612
15	612
141	8
253	4603
72	4606
130	4606
11	4603
0	5
0	7
0	7
0	5
0	5
0	5
0	3
0	2
0	1
2634	0
18	0
612	0
1	538
14	538
0	0
0	5
0	5
811	0
0	0
27	1040
46	964
0	1028
17	1267
0	1295
13	1225
0	1174
0	1168
136	0
0	0
0	376
81	376
0	729
0	0
0	0
11	1
0	11
0	11
0	7
20	316
2	89
1	86
0	74
0	89
773	0
7	0
0	1
16	2354
0	2393
0	1547
53	2120
0	2232
626	6
250	0
16	83
0	83
0	19
5	2282
11	2282
0	0
0	737
8	717
1	663
0	678
